epoch,parameter,feature,context,weight
52,B,momentum,fx_level_z_252,-0.0002449163584969938
52,B,persist,kospi_return_1d,0.0033579766750335693
52,B,persist,fx_level_z_252,-0.01057555340230465
52,B,underwater,kospi_return_1d,-0.0018550838576629758
52,B,underwater,fx_level_z_252,-0.010293989442288876
52,alpha,,kospi_return_1d,0.011974413879215717
52,alpha,,fx_level_z_252,-0.006465173326432705
53,beta,momentum,,0.044035110622644424
53,beta,persist,,0.06519924849271774
53,beta,underwater,,0.009117004461586475
53,B,momentum,kospi_return_1d,-0.009837748482823372
53,B,momentum,fx_level_z_252,-0.00030422068084590137
53,B,persist,kospi_return_1d,0.0034462104085832834
53,B,persist,fx_level_z_252,-0.010379194281995296
53,B,underwater,kospi_return_1d,-0.0020672085229307413
53,B,underwater,fx_level_z_252,-0.010225572623312473
53,alpha,,kospi_return_1d,0.011826169677078724
53,alpha,,fx_level_z_252,-0.006693506147712469
54,beta,momentum,,0.043926943093538284
54,beta,persist,,0.06546903401613235
54,beta,underwater,,0.009214960038661957
54,B,momentum,kospi_return_1d,-0.009809362702071667
54,B,momentum,fx_level_z_252,-0.0003358002286404371
54,B,persist,kospi_return_1d,0.003612278727814555
54,B,persist,fx_level_z_252,-0.010389076545834541
54,B,underwater,kospi_return_1d,-0.0022025343496352434
54,B,underwater,fx_level_z_252,-0.010249125771224499
54,alpha,,kospi_return_1d,0.011721515096724033
54,alpha,,fx_level_z_252,-0.006692150607705116
55,beta,momentum,,0.043868936598300934
55,beta,persist,,0.06571122258901596
55,beta,underwater,,0.009114638902246952
55,B,momentum,kospi_return_1d,-0.009841516613960266
55,B,momentum,fx_level_z_252,-0.00041872638394124806
55,B,persist,kospi_return_1d,0.0034084352664649487
55,B,persist,fx_level_z_252,-0.010585486888885498
55,B,underwater,kospi_return_1d,-0.0019314466044306755
55,B,underwater,fx_level_z_252,-0.010091627016663551
55,alpha,,kospi_return_1d,0.011652565561234951
55,alpha,,fx_level_z_252,-0.006699301768094301
56,beta,momentum,,0.043797172605991364
56,beta,persist,,0.06592797487974167
56,beta,underwater,,0.008946660906076431
56,B,momentum,kospi_return_1d,-0.009841160848736763
56,B,momentum,fx_level_z_252,4.819259629584849e-06
56,B,persist,kospi_return_1d,0.0032984756398946047
56,B,persist,fx_level_z_252,-0.010594560764729977
56,B,underwater,kospi_return_1d,-0.0016306935576722026
56,B,underwater,fx_level_z_252,-0.010159656405448914
56,alpha,,kospi_return_1d,0.011762626469135284
56,alpha,,fx_level_z_252,-0.00683693028986454
57,beta,momentum,,0.04364033043384552
57,beta,persist,,0.06603731215000153
57,beta,underwater,,0.009105851873755455
57,B,momentum,kospi_return_1d,-0.009955571964383125
57,B,momentum,fx_level_z_252,-0.0001105999544961378
57,B,persist,kospi_return_1d,0.002908044494688511
57,B,persist,fx_level_z_252,-0.010448575951159
57,B,underwater,kospi_return_1d,-0.0015418927650898695
57,B,underwater,fx_level_z_252,-0.010274454019963741
57,alpha,,kospi_return_1d,0.011633185669779778
57,alpha,,fx_level_z_252,-0.006671539507806301
58,beta,momentum,,0.04359688237309456
58,beta,persist,,0.06627004593610764
58,beta,underwater,,0.00904890801757574
58,B,momentum,kospi_return_1d,-0.00980901625007391
58,B,momentum,fx_level_z_252,-0.00021792552433907986
58,B,persist,kospi_return_1d,0.003022451652213931
58,B,persist,fx_level_z_252,-0.010279383510351181
58,B,underwater,kospi_return_1d,-0.0016856633592396975
58,B,underwater,fx_level_z_252,-0.010316658765077591
58,alpha,,kospi_return_1d,0.01160054188221693
58,alpha,,fx_level_z_252,-0.006841243710368872
59,beta,momentum,,0.04341727867722511
59,beta,persist,,0.06636619567871094
59,beta,underwater,,0.00906197726726532
59,B,momentum,kospi_return_1d,-0.01004400011152029
59,B,momentum,fx_level_z_252,-0.00037008256185799837
59,B,persist,kospi_return_1d,0.0029085716232657433
59,B,persist,fx_level_z_252,-0.010330090299248695
59,B,underwater,kospi_return_1d,-0.0016319025307893753
59,B,underwater,fx_level_z_252,-0.010269086807966232
59,alpha,,kospi_return_1d,0.011628828011453152
59,alpha,,fx_level_z_252,-0.006737290415912867
60,beta,momentum,,0.043238699436187744
60,beta,persist,,0.06644197553396225
60,beta,underwater,,0.008914307691156864
60,B,momentum,kospi_return_1d,-0.010071070864796638
60,B,momentum,fx_level_z_252,-0.0005548155168071389
60,B,persist,kospi_return_1d,0.002735210582613945
60,B,persist,fx_level_z_252,-0.010374869219958782
60,B,underwater,kospi_return_1d,-0.0014605963369831443
60,B,underwater,fx_level_z_252,-0.010413781739771366
60,alpha,,kospi_return_1d,0.011512714438140392
60,alpha,,fx_level_z_252,-0.006878777407109737
61,beta,momentum,,0.043078772723674774
61,beta,persist,,0.06652560830116272
61,beta,underwater,,0.009346727281808853
61,B,momentum,kospi_return_1d,-0.010023949667811394
61,B,momentum,fx_level_z_252,-0.00043509292299859226
61,B,persist,kospi_return_1d,0.0026395630557090044
61,B,persist,fx_level_z_252,-0.010381283238530159
61,B,underwater,kospi_return_1d,-0.0016582346288487315
61,B,underwater,fx_level_z_252,-0.010272936895489693
61,alpha,,kospi_return_1d,0.011402354575693607
61,alpha,,fx_level_z_252,-0.006947037763893604
62,beta,momentum,,0.042895298451185226
62,beta,persist,,0.06657576560974121
62,beta,underwater,,0.009642212651669979
62,B,momentum,kospi_return_1d,-0.010192208923399448
62,B,momentum,fx_level_z_252,-0.0005829022848047316
62,B,persist,kospi_return_1d,0.0023962140548974276
62,B,persist,fx_level_z_252,-0.010343103669583797
62,B,underwater,kospi_return_1d,-0.0016004650387912989
62,B,underwater,fx_level_z_252,-0.00996250007301569
62,alpha,,kospi_return_1d,0.011392651125788689
62,alpha,,fx_level_z_252,-0.007116976659744978
63,beta,momentum,,0.04279800131917
63,beta,persist,,0.0666760802268982
63,beta,underwater,,0.009667942300438881
63,B,momentum,kospi_return_1d,-0.010164638981223106
63,B,momentum,fx_level_z_252,-0.0005113824154250324
63,B,persist,kospi_return_1d,0.0024712977465242147
63,B,persist,fx_level_z_252,-0.010457221418619156
63,B,underwater,kospi_return_1d,-0.0013523162342607975
63,B,underwater,fx_level_z_252,-0.009871392510831356
63,alpha,,kospi_return_1d,0.011330346576869488
63,alpha,,fx_level_z_252,-0.006969606503844261
64,beta,momentum,,0.04295087233185768
64,beta,persist,,0.06692349910736084
64,beta,underwater,,0.009640918113291264
64,B,momentum,kospi_return_1d,-0.010073792189359665
64,B,momentum,fx_level_z_252,-0.0006164399674162269
64,B,persist,kospi_return_1d,0.002623730106279254
64,B,persist,fx_level_z_252,-0.010707296431064606
64,B,underwater,kospi_return_1d,-0.0013718181289732456
64,B,underwater,fx_level_z_252,-0.00976086501032114
64,alpha,,kospi_return_1d,0.011168323457241058
64,alpha,,fx_level_z_252,-0.006881190929561853
65,beta,momentum,,0.04288218170404434
65,beta,persist,,0.06705345213413239
65,beta,underwater,,0.0096660815179348
65,B,momentum,kospi_return_1d,-0.0097268121317029
65,B,momentum,fx_level_z_252,-0.0005398751818574965
65,B,persist,kospi_return_1d,0.0028495178557932377
65,B,persist,fx_level_z_252,-0.010733149014413357
65,B,underwater,kospi_return_1d,-0.0017254583071917295
65,B,underwater,fx_level_z_252,-0.009905346669256687
65,alpha,,kospi_return_1d,0.011263112537562847
65,alpha,,fx_level_z_252,-0.006859317887574434
66,beta,momentum,,0.0429140068590641
66,beta,persist,,0.06728927791118622
66,beta,underwater,,0.00946884322911501
66,B,momentum,kospi_return_1d,-0.00971700344234705
66,B,momentum,fx_level_z_252,-0.0004809746169485152
66,B,persist,kospi_return_1d,0.0027587551157921553
66,B,persist,fx_level_z_252,-0.010693870484828949
66,B,underwater,kospi_return_1d,-0.0015139334136620164
66,B,underwater,fx_level_z_252,-0.009995764121413231
66,alpha,,kospi_return_1d,0.011375652626156807
66,alpha,,fx_level_z_252,-0.006820381619036198
67,beta,momentum,,0.0426216758787632
67,beta,persist,,0.06719768792390823
67,beta,underwater,,0.009602044709026814
67,B,momentum,kospi_return_1d,-0.009538217447698116
67,B,momentum,fx_level_z_252,-0.0004621545085683465
67,B,persist,kospi_return_1d,0.003019578754901886
67,B,persist,fx_level_z_252,-0.011020639911293983
67,B,underwater,kospi_return_1d,-0.0016293611843138933
67,B,underwater,fx_level_z_252,-0.010185758583247662
67,alpha,,kospi_return_1d,0.011206542141735554
67,alpha,,fx_level_z_252,-0.006586180534213781
68,beta,momentum,,0.04259259253740311
68,beta,persist,,0.067283995449543
68,beta,underwater,,0.009691702201962471
68,B,momentum,kospi_return_1d,-0.009652252309024334
68,B,momentum,fx_level_z_252,-0.00027059688000008464
68,B,persist,kospi_return_1d,0.002825360745191574
68,B,persist,fx_level_z_252,-0.01084293331950903
68,B,underwater,kospi_return_1d,-0.0014812253648415208
68,B,underwater,fx_level_z_252,-0.010401155799627304
68,alpha,,kospi_return_1d,0.010960947722196579
68,alpha,,fx_level_z_252,-0.006704153958708048
69,beta,momentum,,0.04252220690250397
69,beta,persist,,0.06742171198129654
69,beta,underwater,,0.0096495496109128
69,B,momentum,kospi_return_1d,-0.009289612993597984
69,B,momentum,fx_level_z_252,5.783227243227884e-05
69,B,persist,kospi_return_1d,0.0029617378022521734
69,B,persist,fx_level_z_252,-0.010475421324372292
69,B,underwater,kospi_return_1d,-0.001626973389647901
69,B,underwater,fx_level_z_252,-0.01044081524014473
69,alpha,,kospi_return_1d,0.011122402735054493
69,alpha,,fx_level_z_252,-0.006754319183528423
70,beta,momentum,,0.04251055419445038
70,beta,persist,,0.06747393310070038
70,beta,underwater,,0.009480045177042484
70,B,momentum,kospi_return_1d,-0.009246403351426125
70,B,momentum,fx_level_z_252,-3.1674229830969125e-05
70,B,persist,kospi_return_1d,0.002934930380433798
70,B,persist,fx_level_z_252,-0.010464893653988838
70,B,underwater,kospi_return_1d,-0.0015284817200154066
70,B,underwater,fx_level_z_252,-0.010351967066526413
70,alpha,,kospi_return_1d,0.011062472127377987
70,alpha,,fx_level_z_252,-0.006890891585499048
71,beta,momentum,,0.04238656908273697
71,beta,persist,,0.06752265989780426
71,beta,underwater,,0.009722987189888954
71,B,momentum,kospi_return_1d,-0.009379193186759949
71,B,momentum,fx_level_z_252,-8.849072037264705e-05
71,B,persist,kospi_return_1d,0.003006285522133112
71,B,persist,fx_level_z_252,-0.010488520376384258
71,B,underwater,kospi_return_1d,-0.0015908371424302459
71,B,underwater,fx_level_z_252,-0.010039230808615685
71,alpha,,kospi_return_1d,0.010756408795714378
71,alpha,,fx_level_z_252,-0.007093321997672319
72,beta,momentum,,0.042400509119033813
72,beta,persist,,0.06756295263767242
72,beta,underwater,,0.009749616496264935
72,B,momentum,kospi_return_1d,-0.009318860247731209
72,B,momentum,fx_level_z_252,-2.6659829018171877e-05
72,B,persist,kospi_return_1d,0.0028096039313822985
72,B,persist,fx_level_z_252,-0.010304275900125504
72,B,underwater,kospi_return_1d,-0.001664370996877551
72,B,underwater,fx_level_z_252,-0.009993555955588818
72,alpha,,kospi_return_1d,0.010867604985833168
72,alpha,,fx_level_z_252,-0.007164562586694956
73,beta,momentum,,0.042367130517959595
73,beta,persist,,0.06751737743616104
73,beta,underwater,,0.009877941571176052
73,B,momentum,kospi_return_1d,-0.009797084145247936
73,B,momentum,fx_level_z_252,-0.00011998166155535728
73,B,persist,kospi_return_1d,0.002462375909090042
73,B,persist,fx_level_z_252,-0.010126800276339054
73,B,underwater,kospi_return_1d,-0.0013203647686168551
73,B,underwater,fx_level_z_252,-0.009911890141665936
73,alpha,,kospi_return_1d,0.010777918621897697
73,alpha,,fx_level_z_252,-0.007207351736724377
74,beta,momentum,,0.04235324636101723
74,beta,persist,,0.06758853793144226
74,beta,underwater,,0.009725937619805336
74,B,momentum,kospi_return_1d,-0.009823686443269253
74,B,momentum,fx_level_z_252,-0.00014137737161945552
74,B,persist,kospi_return_1d,0.0023353167343884706
74,B,persist,fx_level_z_252,-0.010013754479587078
74,B,underwater,kospi_return_1d,-0.001390281948260963
74,B,underwater,fx_level_z_252,-0.009986388497054577
74,alpha,,kospi_return_1d,0.01080696564167738
74,alpha,,fx_level_z_252,-0.007041397970169783
75,beta,momentum,,0.042243536561727524
75,beta,persist,,0.06772507727146149
75,beta,underwater,,0.009497331455349922
75,B,momentum,kospi_return_1d,-0.009936809539794922
75,B,momentum,fx_level_z_252,-0.0004554704064503312
75,B,persist,kospi_return_1d,0.002165918005630374
75,B,persist,fx_level_z_252,-0.010301479138433933
75,B,underwater,kospi_return_1d,-0.001064418931491673
75,B,underwater,fx_level_z_252,-0.010190080851316452
75,alpha,,kospi_return_1d,0.010668877512216568
75,alpha,,fx_level_z_252,-0.0070296386256814
76,beta,momentum,,0.042159199714660645
76,beta,persist,,0.06779787689447403
76,beta,underwater,,0.009524819441139698
76,B,momentum,kospi_return_1d,-0.00999626237899065
76,B,momentum,fx_level_z_252,-0.0004496815672609955
76,B,persist,kospi_return_1d,0.002168796258047223
76,B,persist,fx_level_z_252,-0.010309942066669464
76,B,underwater,kospi_return_1d,-0.0012610922567546368
76,B,underwater,fx_level_z_252,-0.010291900485754013
76,alpha,,kospi_return_1d,0.010630900971591473
76,alpha,,fx_level_z_252,-0.006808550097048283
77,beta,momentum,,0.04214834049344063
77,beta,persist,,0.06786651909351349
77,beta,underwater,,0.009570005349814892
77,B,momentum,kospi_return_1d,-0.010112585499882698
77,B,momentum,fx_level_z_252,-0.0002670618996489793
77,B,persist,kospi_return_1d,0.0022238194942474365
77,B,persist,fx_level_z_252,-0.01023299340158701
77,B,underwater,kospi_return_1d,-0.0013744494644924998
77,B,underwater,fx_level_z_252,-0.010311495512723923
77,alpha,,kospi_return_1d,0.010637522675096989
77,alpha,,fx_level_z_252,-0.00682166637852788
78,beta,momentum,,0.04215201735496521
78,beta,persist,,0.06792934983968735
78,beta,underwater,,0.009754112921655178
78,B,momentum,kospi_return_1d,-0.009623761288821697
78,B,momentum,fx_level_z_252,-0.00028842047322541475
78,B,persist,kospi_return_1d,0.0025214240886271
78,B,persist,fx_level_z_252,-0.010336329229176044
78,B,underwater,kospi_return_1d,-0.0017478393856436014
78,B,underwater,fx_level_z_252,-0.010100217536091805
78,alpha,,kospi_return_1d,0.01068660244345665
78,alpha,,fx_level_z_252,-0.006993440445512533
79,beta,momentum,,0.042173832654953
79,beta,persist,,0.06802031397819519
79,beta,underwater,,0.009628567844629288
79,B,momentum,kospi_return_1d,-0.009651140309870243
79,B,momentum,fx_level_z_252,-0.00025232715415768325
79,B,persist,kospi_return_1d,0.0027121473103761673
79,B,persist,fx_level_z_252,-0.010494310408830643
79,B,underwater,kospi_return_1d,-0.0016988146817311645
79,B,underwater,fx_level_z_252,-0.009803581982851028
79,alpha,,kospi_return_1d,0.010819843970239162
79,alpha,,fx_level_z_252,-0.007038424257189035
80,beta,momentum,,0.042251188308000565
80,beta,persist,,0.06815632432699203
80,beta,underwater,,0.009685230441391468
80,B,momentum,kospi_return_1d,-0.009501204825937748
80,B,momentum,fx_level_z_252,-0.0002293801080668345
80,B,persist,kospi_return_1d,0.002751812105998397
80,B,persist,fx_level_z_252,-0.010487951338291168
80,B,underwater,kospi_return_1d,-0.0016511841677129269
80,B,underwater,fx_level_z_252,-0.009817363694310188
80,alpha,,kospi_return_1d,0.010818417184054852
80,alpha,,fx_level_z_252,-0.007003511767834425
81,beta,momentum,,0.042224857956171036
81,beta,persist,,0.06814613938331604
81,beta,underwater,,0.00963420607149601
81,B,momentum,kospi_return_1d,-0.009487144649028778
81,B,momentum,fx_level_z_252,-0.0005678068264387548
81,B,persist,kospi_return_1d,0.0025847561191767454
81,B,persist,fx_level_z_252,-0.010695635341107845
81,B,underwater,kospi_return_1d,-0.0017007958376780152
81,B,underwater,fx_level_z_252,-0.010127793066203594
81,alpha,,kospi_return_1d,0.010598110035061836
81,alpha,,fx_level_z_252,-0.006784776691347361
82,beta,momentum,,0.042262595146894455
82,beta,persist,,0.06822982430458069
82,beta,underwater,,0.00945090502500534
82,B,momentum,kospi_return_1d,-0.009631454013288021
82,B,momentum,fx_level_z_252,-0.00022477041056845337
82,B,persist,kospi_return_1d,0.002572933677583933
82,B,persist,fx_level_z_252,-0.010833874344825745
82,B,underwater,kospi_return_1d,-0.0014859066577628255
82,B,underwater,fx_level_z_252,-0.010156524367630482
82,alpha,,kospi_return_1d,0.010926240123808384
82,alpha,,fx_level_z_252,-0.006992205511778593
83,beta,momentum,,0.04221273213624954
83,beta,persist,,0.06827083230018616
83,beta,underwater,,0.009640426374971867
83,B,momentum,kospi_return_1d,-0.009526079520583153
83,B,momentum,fx_level_z_252,-8.707931556273252e-05
83,B,persist,kospi_return_1d,0.0025639503728598356
83,B,persist,fx_level_z_252,-0.01084061712026596
83,B,underwater,kospi_return_1d,-0.0016332354862242937
83,B,underwater,fx_level_z_252,-0.009896785952150822
83,alpha,,kospi_return_1d,0.010862245224416256
83,alpha,,fx_level_z_252,-0.006962855812162161
84,beta,momentum,,0.04215002432465553
84,beta,persist,,0.06829843670129776
84,beta,underwater,,0.00978818628937006
84,B,momentum,kospi_return_1d,-0.00945708155632019
84,B,momentum,fx_level_z_252,-3.187702895957045e-05
84,B,persist,kospi_return_1d,0.002602452877908945
84,B,persist,fx_level_z_252,-0.010727751068770885
84,B,underwater,kospi_return_1d,-0.0017638456774875522
84,B,underwater,fx_level_z_252,-0.009959348477423191
84,alpha,,kospi_return_1d,0.010667247697710991
84,alpha,,fx_level_z_252,-0.006877537351101637
85,beta,momentum,,0.04216596856713295
85,beta,persist,,0.06816789507865906
85,beta,underwater,,0.00975465402007103
85,B,momentum,kospi_return_1d,-0.009631330147385597
85,B,momentum,fx_level_z_252,-5.8717792853713036e-05
85,B,persist,kospi_return_1d,0.002431038999930024
85,B,persist,fx_level_z_252,-0.010613980703055859
85,B,underwater,kospi_return_1d,-0.0015722820535302162
85,B,underwater,fx_level_z_252,-0.01000822801142931
85,alpha,,kospi_return_1d,0.010625412687659264
85,alpha,,fx_level_z_252,-0.006850466597825289
86,beta,momentum,,0.04205140471458435
86,beta,persist,,0.06816230714321136
86,beta,underwater,,0.009614449925720692
86,B,momentum,kospi_return_1d,-0.009544377215206623
86,B,momentum,fx_level_z_252,-0.0003042007447220385
86,B,persist,kospi_return_1d,0.002318158047273755
86,B,persist,fx_level_z_252,-0.01091874297708273
86,B,underwater,kospi_return_1d,-0.0014849439030513167
86,B,underwater,fx_level_z_252,-0.009993026964366436
86,alpha,,kospi_return_1d,0.010575305670499802
86,alpha,,fx_level_z_252,-0.006511631887406111
87,beta,momentum,,0.04210216924548149
87,beta,persist,,0.06820838153362274
87,beta,underwater,,0.009582464583218098
87,B,momentum,kospi_return_1d,-0.009687189944088459
87,B,momentum,fx_level_z_252,-0.0003903416800312698
87,B,persist,kospi_return_1d,0.002228305209428072
87,B,persist,fx_level_z_252,-0.010555912740528584
87,B,underwater,kospi_return_1d,-0.0013522253138944507
87,B,underwater,fx_level_z_252,-0.01020018570125103
87,alpha,,kospi_return_1d,0.010689460672438145
87,alpha,,fx_level_z_252,-0.006663737818598747
88,beta,momentum,,0.04203769937157631
88,beta,persist,,0.06828152388334274
88,beta,underwater,,0.009173452854156494
88,B,momentum,kospi_return_1d,-0.009474397636950016
88,B,momentum,fx_level_z_252,-0.0007205988513305783
88,B,persist,kospi_return_1d,0.0024858464021235704
88,B,persist,fx_level_z_252,-0.010611250065267086
88,B,underwater,kospi_return_1d,-0.0012993901036679745
88,B,underwater,fx_level_z_252,-0.010332761332392693
88,alpha,,kospi_return_1d,0.010962327010929585
88,alpha,,fx_level_z_252,-0.006549340207129717
89,beta,momentum,,0.04206378385424614
89,beta,persist,,0.06827732175588608
89,beta,underwater,,0.009459852240979671
89,B,momentum,kospi_return_1d,-0.009353210218250751
89,B,momentum,fx_level_z_252,-0.0006560441106557846
89,B,persist,kospi_return_1d,0.002537173219025135
89,B,persist,fx_level_z_252,-0.010668814182281494
89,B,underwater,kospi_return_1d,-0.0014892832841724157
89,B,underwater,fx_level_z_252,-0.010115418583154678
89,alpha,,kospi_return_1d,0.010803457349538803
89,alpha,,fx_level_z_252,-0.006688596680760384
90,beta,momentum,,0.0420181043446064
90,beta,persist,,0.06827709078788757
90,beta,underwater,,0.009364893659949303
90,B,momentum,kospi_return_1d,-0.009694133885204792
90,B,momentum,fx_level_z_252,-0.000592129654251039
90,B,persist,kospi_return_1d,0.00229847664013505
90,B,persist,fx_level_z_252,-0.010738104581832886
90,B,underwater,kospi_return_1d,-0.001373686594888568
90,B,underwater,fx_level_z_252,-0.010079999454319477
90,alpha,,kospi_return_1d,0.010679839178919792
90,alpha,,fx_level_z_252,-0.006962459534406662
91,beta,momentum,,0.04200262203812599
91,beta,persist,,0.0682658702135086
91,beta,underwater,,0.009457145817577839
91,B,momentum,kospi_return_1d,-0.009504524059593678
91,B,momentum,fx_level_z_252,-0.0002703632053453475
91,B,persist,kospi_return_1d,0.0023842614609748125
91,B,persist,fx_level_z_252,-0.010397129692137241
91,B,underwater,kospi_return_1d,-0.001676799962297082
91,B,underwater,fx_level_z_252,-0.010124417021870613
91,alpha,,kospi_return_1d,0.010698871687054634
91,alpha,,fx_level_z_252,-0.006791267078369856
92,beta,momentum,,0.041975341737270355
92,beta,persist,,0.06837794184684753
92,beta,underwater,,0.009385298006236553
92,B,momentum,kospi_return_1d,-0.00959268119186163
92,B,momentum,fx_level_z_252,-0.0004912844742648304
92,B,persist,kospi_return_1d,0.002344925422221422
92,B,persist,fx_level_z_252,-0.010429994203150272
92,B,underwater,kospi_return_1d,-0.0017171178478747606
92,B,underwater,fx_level_z_252,-0.01025726180523634
92,alpha,,kospi_return_1d,0.010781221091747284
92,alpha,,fx_level_z_252,-0.00674473075196147
93,beta,momentum,,0.04191982373595238
93,beta,persist,,0.06841274350881577
93,beta,underwater,,0.009310496039688587
93,B,momentum,kospi_return_1d,-0.009703134186565876
93,B,momentum,fx_level_z_252,-0.00035375854349695146
93,B,persist,kospi_return_1d,0.002217106521129608
93,B,persist,fx_level_z_252,-0.010455400682985783
93,B,underwater,kospi_return_1d,-0.0014649865915998816
93,B,underwater,fx_level_z_252,-0.009952417574822903
93,alpha,,kospi_return_1d,0.0109168766066432
93,alpha,,fx_level_z_252,-0.006868904456496239
94,beta,momentum,,0.041811052709817886
94,beta,persist,,0.06825412809848785
94,beta,underwater,,0.00945608876645565
94,B,momentum,kospi_return_1d,-0.010005270130932331
94,B,momentum,fx_level_z_252,-0.00013148847210686654
94,B,persist,kospi_return_1d,0.00214896397665143
94,B,persist,fx_level_z_252,-0.010540805757045746
94,B,underwater,kospi_return_1d,-0.001131218858063221
94,B,underwater,fx_level_z_252,-0.010157538577914238
94,alpha,,kospi_return_1d,0.010593256913125515
94,alpha,,fx_level_z_252,-0.006849073339253664
95,beta,momentum,,0.04187173396348953
95,beta,persist,,0.06838702410459518
95,beta,underwater,,0.009313655085861683
95,B,momentum,kospi_return_1d,-0.009914939291775227
95,B,momentum,fx_level_z_252,-0.000409329601097852
95,B,persist,kospi_return_1d,0.0022180783562362194
95,B,persist,fx_level_z_252,-0.01072139572352171
95,B,underwater,kospi_return_1d,-0.001086474279873073
95,B,underwater,fx_level_z_252,-0.010131767019629478
95,alpha,,kospi_return_1d,0.010551029816269875
95,alpha,,fx_level_z_252,-0.00694653345271945
96,beta,momentum,,0.04181313142180443
96,beta,persist,,0.06844107806682587
96,beta,underwater,,0.009580190293490887
96,B,momentum,kospi_return_1d,-0.009821703657507896
96,B,momentum,fx_level_z_252,-0.0005742735811509192
96,B,persist,kospi_return_1d,0.002486479701474309
96,B,persist,fx_level_z_252,-0.010853243991732597
96,B,underwater,kospi_return_1d,-0.0012233599554747343
96,B,underwater,fx_level_z_252,-0.01010972261428833
96,alpha,,kospi_return_1d,0.010447273962199688
96,alpha,,fx_level_z_252,-0.006701342295855284
97,beta,momentum,,0.04191834479570389
97,beta,persist,,0.0684354230761528
97,beta,underwater,,0.009646101854741573
97,B,momentum,kospi_return_1d,-0.009722067974507809
97,B,momentum,fx_level_z_252,-0.000242321053519845
97,B,persist,kospi_return_1d,0.002480730414390564
97,B,persist,fx_level_z_252,-0.010539654642343521
97,B,underwater,kospi_return_1d,-0.0013330815127119422
97,B,underwater,fx_level_z_252,-0.009922860190272331
97,alpha,,kospi_return_1d,0.010549415834248066
97,alpha,,fx_level_z_252,-0.006534387823194265
98,beta,momentum,,0.04186738654971123
98,beta,persist,,0.06847364455461502
98,beta,underwater,,0.009593541733920574
98,B,momentum,kospi_return_1d,-0.009860552847385406
98,B,momentum,fx_level_z_252,5.182100721867755e-06
98,B,persist,kospi_return_1d,0.002549772849306464
98,B,persist,fx_level_z_252,-0.010328619740903378
98,B,underwater,kospi_return_1d,-0.0013059230986982584
98,B,underwater,fx_level_z_252,-0.010050920769572258
98,alpha,,kospi_return_1d,0.01051895972341299
98,alpha,,fx_level_z_252,-0.0065530091524124146
99,beta,momentum,,0.04184785857796669
99,beta,persist,,0.06839269399642944
99,beta,underwater,,0.009647623635828495
99,B,momentum,kospi_return_1d,-0.00917877722531557
99,B,momentum,fx_level_z_252,4.64613622170873e-05
99,B,persist,kospi_return_1d,0.002877139952033758
99,B,persist,fx_level_z_252,-0.010248002596199512
99,B,underwater,kospi_return_1d,-0.0017539543332532048
99,B,underwater,fx_level_z_252,-0.010217005386948586
99,alpha,,kospi_return_1d,0.010321006178855896
99,alpha,,fx_level_z_252,-0.006886345334351063
100,beta,momentum,,0.04172314703464508
100,beta,persist,,0.06844142079353333
100,beta,underwater,,0.009647997096180916
100,B,momentum,kospi_return_1d,-0.00934339128434658
100,B,momentum,fx_level_z_252,-0.00029640953289344907
100,B,persist,kospi_return_1d,0.002761231502518058
100,B,persist,fx_level_z_252,-0.010198289528489113
100,B,underwater,kospi_return_1d,-0.0019476100569590926
100,B,underwater,fx_level_z_252,-0.00997464545071125
100,alpha,,kospi_return_1d,0.010483893565833569
100,alpha,,fx_level_z_252,-0.006718350108712912
101,beta,momentum,,0.04182663932442665
101,beta,persist,,0.068561851978302
101,beta,underwater,,0.009317608550190926
101,B,momentum,kospi_return_1d,-0.009152578189969063
101,B,momentum,fx_level_z_252,-0.000682158803101629
101,B,persist,kospi_return_1d,0.0028008294757455587
101,B,persist,fx_level_z_252,-0.010482821613550186
101,B,underwater,kospi_return_1d,-0.0019822977483272552
101,B,underwater,fx_level_z_252,-0.010160760022699833
101,alpha,,kospi_return_1d,0.010562052950263023
101,alpha,,fx_level_z_252,-0.006650042720139027
102,beta,momentum,,0.04175423085689545
102,beta,persist,,0.06859764456748962
102,beta,underwater,,0.009122369810938835
102,B,momentum,kospi_return_1d,-0.009241723455488682
102,B,momentum,fx_level_z_252,-0.0007362441392615438
102,B,persist,kospi_return_1d,0.002657559933140874
102,B,persist,fx_level_z_252,-0.0103592025116086
102,B,underwater,kospi_return_1d,-0.0015736541245132685
102,B,underwater,fx_level_z_252,-0.010383049957454205
102,alpha,,kospi_return_1d,0.010645727626979351
102,alpha,,fx_level_z_252,-0.006959838327020407
103,beta,momentum,,0.04186644032597542
103,beta,persist,,0.06867281347513199
103,beta,underwater,,0.009062456898391247
103,B,momentum,kospi_return_1d,-0.009122424758970737
103,B,momentum,fx_level_z_252,-0.001162407803349197
103,B,persist,kospi_return_1d,0.0027041726280003786
103,B,persist,fx_level_z_252,-0.010562208481132984
103,B,underwater,kospi_return_1d,-0.0015573007985949516
103,B,underwater,fx_level_z_252,-0.010282574221491814
103,alpha,,kospi_return_1d,0.010645058937370777
103,alpha,,fx_level_z_252,-0.006837085355073214
104,beta,momentum,,0.04181823506951332
104,beta,persist,,0.06867589801549911
104,beta,underwater,,0.009088833816349506
104,B,momentum,kospi_return_1d,-0.009502417407929897
104,B,momentum,fx_level_z_252,-0.0008328781696036458
