epoch,parameter,feature,context,weight
104,B,underwater,kospi_return_1d,0.0006438112468458712
104,B,underwater,fx_level_z_252,-0.02410934679210186
104,alpha,,kospi_return_1d,0.01688152179121971
104,alpha,,fx_level_z_252,0.0348341204226017
105,beta,momentum,,-0.012733785435557365
105,beta,persist,,0.08702422678470612
105,beta,underwater,,0.02629850059747696
105,B,momentum,kospi_return_1d,-0.0005839457153342664
105,B,momentum,fx_level_z_252,0.00023718821466900408
105,B,persist,kospi_return_1d,0.0004497190529946238
105,B,persist,fx_level_z_252,-0.00018525205086916685
105,B,underwater,kospi_return_1d,0.0005155748804099858
105,B,underwater,fx_level_z_252,-0.02411685883998871
105,alpha,,kospi_return_1d,0.016806837171316147
105,alpha,,fx_level_z_252,0.035186298191547394
106,beta,momentum,,-0.012458921410143375
106,beta,persist,,0.0871267020702362
106,beta,underwater,,0.026323677971959114
106,B,momentum,kospi_return_1d,-0.00042457247036509216
106,B,momentum,fx_level_z_252,0.00046653382014483213
106,B,persist,kospi_return_1d,0.0004131795431021601
106,B,persist,fx_level_z_252,-0.0002940183039754629
106,B,underwater,kospi_return_1d,0.0004711501533165574
106,B,underwater,fx_level_z_252,-0.02422095462679863
106,alpha,,kospi_return_1d,0.016855327412486076
106,alpha,,fx_level_z_252,0.03542427346110344
107,beta,momentum,,-0.012279960326850414
107,beta,persist,,0.08715207129716873
107,beta,underwater,,0.02619672380387783
107,B,momentum,kospi_return_1d,-0.0005648997030220926
107,B,momentum,fx_level_z_252,0.0007260812562890351
107,B,persist,kospi_return_1d,0.0005479888641275465
107,B,persist,fx_level_z_252,-0.0001955949846887961
107,B,underwater,kospi_return_1d,0.0005056729423813522
107,B,underwater,fx_level_z_252,-0.024421146139502525
107,alpha,,kospi_return_1d,0.016991453245282173
107,alpha,,fx_level_z_252,0.035486187785863876
108,beta,momentum,,-0.012333275750279427
108,beta,persist,,0.08718908578157425
108,beta,underwater,,0.026095770299434662
108,B,momentum,kospi_return_1d,-0.0005736351595260203
108,B,momentum,fx_level_z_252,0.0009488204377703369
108,B,persist,kospi_return_1d,0.0006589090917259455
108,B,persist,fx_level_z_252,-9.558508463669568e-05
108,B,underwater,kospi_return_1d,0.00041921823867596686
108,B,underwater,fx_level_z_252,-0.024448739364743233
108,alpha,,kospi_return_1d,0.017056098207831383
108,alpha,,fx_level_z_252,0.03549989312887192
109,beta,momentum,,-0.012527166865766048
109,beta,persist,,0.08730492740869522
109,beta,underwater,,0.02616843208670616
109,B,momentum,kospi_return_1d,-0.0006545551586896181
109,B,momentum,fx_level_z_252,0.0011514503275975585
109,B,persist,kospi_return_1d,0.0008423140970990062
109,B,persist,fx_level_z_252,-4.8282829084200785e-05
109,B,underwater,kospi_return_1d,0.0004126123385503888
109,B,underwater,fx_level_z_252,-0.024368878453969955
109,alpha,,kospi_return_1d,0.017008503898978233
109,alpha,,fx_level_z_252,0.035526588559150696
110,beta,momentum,,-0.012790245935320854
110,beta,persist,,0.08739045262336731
110,beta,underwater,,0.026378965005278587
110,B,momentum,kospi_return_1d,-0.0006994345458224416
110,B,momentum,fx_level_z_252,0.0013862363994121552
110,B,persist,kospi_return_1d,0.0010052818106487393
110,B,persist,fx_level_z_252,4.8358233470935374e-05
110,B,underwater,kospi_return_1d,0.0002986806211993098
110,B,underwater,fx_level_z_252,-0.024210702627897263
110,alpha,,kospi_return_1d,0.017035698518157005
110,alpha,,fx_level_z_252,0.03559074178338051
111,beta,momentum,,-0.013078602030873299
111,beta,persist,,0.08741132915019989
111,beta,underwater,,0.02645166777074337
111,B,momentum,kospi_return_1d,-0.0007580560049973428
111,B,momentum,fx_level_z_252,0.0015534128760918975
111,B,persist,kospi_return_1d,0.0012617866741493344
111,B,persist,fx_level_z_252,6.547626981046051e-05
111,B,underwater,kospi_return_1d,0.0002395234041614458
111,B,underwater,fx_level_z_252,-0.023999255150556564
111,alpha,,kospi_return_1d,0.017120901495218277
111,alpha,,fx_level_z_252,0.0355871319770813
112,beta,momentum,,-0.013302885927259922
112,beta,persist,,0.0873880535364151
112,beta,underwater,,0.026428578421473503
112,B,momentum,kospi_return_1d,-0.0008802476222626865
112,B,momentum,fx_level_z_252,0.0018227014224976301
112,B,persist,kospi_return_1d,0.0014262940967455506
112,B,persist,fx_level_z_252,9.039790165843442e-05
112,B,underwater,kospi_return_1d,0.0002527595788706094
112,B,underwater,fx_level_z_252,-0.023829875513911247
112,alpha,,kospi_return_1d,0.017071710899472237
112,alpha,,fx_level_z_252,0.035635218024253845
113,beta,momentum,,-0.01339774765074253
113,beta,persist,,0.08735085278749466
113,beta,underwater,,0.02638634666800499
113,B,momentum,kospi_return_1d,-0.0008287150412797928
113,B,momentum,fx_level_z_252,0.0020720313768833876
113,B,persist,kospi_return_1d,0.0017379318596795201
113,B,persist,fx_level_z_252,1.2204385711811483e-05
113,B,underwater,kospi_return_1d,0.00017752234998624772
113,B,underwater,fx_level_z_252,-0.023783227428793907
113,alpha,,kospi_return_1d,0.017145618796348572
113,alpha,,fx_level_z_252,0.03565385565161705
114,beta,momentum,,-0.0133921317756176
114,beta,persist,,0.08732873201370239
114,beta,underwater,,0.02624286524951458
114,B,momentum,kospi_return_1d,-0.0007254173397086561
114,B,momentum,fx_level_z_252,0.0023597388062626123
114,B,persist,kospi_return_1d,0.0019732362125068903
114,B,persist,fx_level_z_252,-7.681790157221258e-05
114,B,underwater,kospi_return_1d,9.306783613283187e-05
114,B,underwater,fx_level_z_252,-0.023668190464377403
114,alpha,,kospi_return_1d,0.01727866195142269
114,alpha,,fx_level_z_252,0.03565178066492081
115,beta,momentum,,-0.01345109473913908
115,beta,persist,,0.0874195545911789
115,beta,underwater,,0.026203526183962822
115,B,momentum,kospi_return_1d,-0.0005558657576330006
115,B,momentum,fx_level_z_252,0.0025231437757611275
115,B,persist,kospi_return_1d,0.002293490804731846
115,B,persist,fx_level_z_252,-8.857539796736091e-06
115,B,underwater,kospi_return_1d,-5.1898845413234085e-05
115,B,underwater,fx_level_z_252,-0.02354368381202221
115,alpha,,kospi_return_1d,0.017268572002649307
115,alpha,,fx_level_z_252,0.03578030318021774
116,beta,momentum,,-0.0136931287124753
116,beta,persist,,0.08743613958358765
116,beta,underwater,,0.02620852179825306
116,B,momentum,kospi_return_1d,-0.000385511782951653
116,B,momentum,fx_level_z_252,0.0026031259912997484
116,B,persist,kospi_return_1d,0.002494361251592636
116,B,persist,fx_level_z_252,0.00018241677025798708
116,B,underwater,kospi_return_1d,-0.0002390766458120197
116,B,underwater,fx_level_z_252,-0.02342146262526512
116,alpha,,kospi_return_1d,0.017222901806235313
116,alpha,,fx_level_z_252,0.035878151655197144
117,beta,momentum,,-0.014232994057238102
117,beta,persist,,0.08750446140766144
117,beta,underwater,,0.026404788717627525
117,B,momentum,kospi_return_1d,-0.0001370282843708992
117,B,momentum,fx_level_z_252,0.002470067935064435
117,B,persist,kospi_return_1d,0.002625363180413842
117,B,persist,fx_level_z_252,0.0001589766179677099
117,B,underwater,kospi_return_1d,-0.00041729857912287116
117,B,underwater,fx_level_z_252,-0.023041553795337677
117,alpha,,kospi_return_1d,0.017172347754240036
117,alpha,,fx_level_z_252,0.03608449921011925
118,beta,momentum,,-0.014754395000636578
118,beta,persist,,0.08759211003780365
118,beta,underwater,,0.026734905317425728
118,B,momentum,kospi_return_1d,6.39367790427059e-05
118,B,momentum,fx_level_z_252,0.002162973629310727
118,B,persist,kospi_return_1d,0.002835386199876666
118,B,persist,fx_level_z_252,0.00010560883674770594
118,B,underwater,kospi_return_1d,-0.0005516520468518138
118,B,underwater,fx_level_z_252,-0.022516194730997086
118,alpha,,kospi_return_1d,0.01716063916683197
118,alpha,,fx_level_z_252,0.03634127601981163
119,beta,momentum,,-0.015144827775657177
119,beta,persist,,0.08769579976797104
119,beta,underwater,,0.02696940302848816
119,B,momentum,kospi_return_1d,-2.9571237973868847e-06
119,B,momentum,fx_level_z_252,0.002065893029794097
119,B,persist,kospi_return_1d,0.0030498432461172342
119,B,persist,fx_level_z_252,-6.970678805373609e-05
119,B,underwater,kospi_return_1d,-0.00043554199510253966
119,B,underwater,fx_level_z_252,-0.022291185334324837
119,alpha,,kospi_return_1d,0.01724463887512684
119,alpha,,fx_level_z_252,0.03659423440694809
120,beta,momentum,,-0.01520793978124857
120,beta,persist,,0.08770005404949188
120,beta,underwater,,0.026931198313832283
120,B,momentum,kospi_return_1d,-0.00023204920580610633
120,B,momentum,fx_level_z_252,0.0020948497112840414
120,B,persist,kospi_return_1d,0.0032734002452343702
120,B,persist,fx_level_z_252,-0.00013621654943563044
120,B,underwater,kospi_return_1d,1.8288468709215522e-05
120,B,underwater,fx_level_z_252,-0.022352050989866257
120,alpha,,kospi_return_1d,0.017491895705461502
120,alpha,,fx_level_z_252,0.03679894283413887
121,beta,momentum,,-0.015154686756432056
121,beta,persist,,0.0876699835062027
121,beta,underwater,,0.026866529136896133
121,B,momentum,kospi_return_1d,-0.00024492054944857955
121,B,momentum,fx_level_z_252,0.002044163877144456
121,B,persist,kospi_return_1d,0.0035592191852629185
121,B,persist,fx_level_z_252,-0.0001807344233384356
121,B,underwater,kospi_return_1d,0.0004355215351097286
121,B,underwater,fx_level_z_252,-0.022510193288326263
121,alpha,,kospi_return_1d,0.01775333844125271
121,alpha,,fx_level_z_252,0.03688379004597664
122,beta,momentum,,-0.014887982979416847
122,beta,persist,,0.08755501359701157
122,beta,underwater,,0.026652095839381218
122,B,momentum,kospi_return_1d,-0.0002490356273483485
122,B,momentum,fx_level_z_252,0.0018870735075324774
122,B,persist,kospi_return_1d,0.0036584599874913692
122,B,persist,fx_level_z_252,-0.00011971863568760455
122,B,underwater,kospi_return_1d,0.000728999322745949
122,B,underwater,fx_level_z_252,-0.022828541696071625
122,alpha,,kospi_return_1d,0.01806132309138775
122,alpha,,fx_level_z_252,0.03682667389512062
123,beta,momentum,,-0.014353505335748196
123,beta,persist,,0.08733922988176346
123,beta,underwater,,0.026097847148776054
123,B,momentum,kospi_return_1d,-0.00022028354578651488
123,B,momentum,fx_level_z_252,0.0019595136400312185
123,B,persist,kospi_return_1d,0.0037132822908461094
123,B,persist,fx_level_z_252,2.138547642971389e-05
123,B,underwater,kospi_return_1d,0.000955429975874722
123,B,underwater,fx_level_z_252,-0.023434514179825783
123,alpha,,kospi_return_1d,0.018442081287503242
123,alpha,,fx_level_z_252,0.036641430109739304
124,beta,momentum,,-0.013867382891476154
124,beta,persist,,0.08714717626571655
124,beta,underwater,,0.025539176538586617
124,B,momentum,kospi_return_1d,-0.00017649694927968085
124,B,momentum,fx_level_z_252,0.001999691827222705
124,B,persist,kospi_return_1d,0.0036434230860322714
124,B,persist,fx_level_z_252,5.3953335736878216e-05
124,B,underwater,kospi_return_1d,0.0010610531317070127
124,B,underwater,fx_level_z_252,-0.02396261878311634
124,alpha,,kospi_return_1d,0.018681105226278305
124,alpha,,fx_level_z_252,0.036469582468271255
125,beta,momentum,,-0.013546730391681194
125,beta,persist,,0.08708669245243073
125,beta,underwater,,0.02516620047390461
125,B,momentum,kospi_return_1d,7.790036033838987e-05
125,B,momentum,fx_level_z_252,0.0020369100384414196
125,B,persist,kospi_return_1d,0.0035348166711628437
125,B,persist,fx_level_z_252,-5.265043000690639e-05
125,B,underwater,kospi_return_1d,0.00100031029433012
125,B,underwater,fx_level_z_252,-0.02439688891172409
125,alpha,,kospi_return_1d,0.018834711983799934
125,alpha,,fx_level_z_252,0.03625979647040367
126,beta,momentum,,-0.013473940081894398
126,beta,persist,,0.08710245788097382
126,beta,underwater,,0.024925509467720985
126,B,momentum,kospi_return_1d,0.00031835888512432575
126,B,momentum,fx_level_z_252,0.0018696896731853485
126,B,persist,kospi_return_1d,0.00316438777372241
126,B,persist,fx_level_z_252,-5.248776142252609e-05
126,B,underwater,kospi_return_1d,0.0008025445858947933
126,B,underwater,fx_level_z_252,-0.024530166760087013
126,alpha,,kospi_return_1d,0.01880034990608692
126,alpha,,fx_level_z_252,0.035974543541669846
127,beta,momentum,,-0.013432957231998444
127,beta,persist,,0.08713684976100922
127,beta,underwater,,0.024729808792471886
127,B,momentum,kospi_return_1d,0.00035042542731389403
127,B,momentum,fx_level_z_252,0.0016626943834125996
127,B,persist,kospi_return_1d,0.0029694787226617336
127,B,persist,fx_level_z_252,3.894916153512895e-05
127,B,underwater,kospi_return_1d,0.0005952536012046039
127,B,underwater,fx_level_z_252,-0.024504028260707855
127,alpha,,kospi_return_1d,0.018657635897397995
127,alpha,,fx_level_z_252,0.03554205596446991
128,beta,momentum,,-0.013371514156460762
128,beta,persist,,0.08709045499563217
128,beta,underwater,,0.024643415585160255
128,B,momentum,kospi_return_1d,0.00033449073089286685
128,B,momentum,fx_level_z_252,0.0014016529312357306
128,B,persist,kospi_return_1d,0.0028112116269767284
128,B,persist,fx_level_z_252,0.0004806398064829409
128,B,underwater,kospi_return_1d,0.00029150419868528843
128,B,underwater,fx_level_z_252,-0.024338286370038986
128,alpha,,kospi_return_1d,0.01857738569378853
128,alpha,,fx_level_z_252,0.03522159159183502
129,beta,momentum,,-0.013436011970043182
129,beta,persist,,0.08718622475862503
129,beta,underwater,,0.024646509438753128
129,B,momentum,kospi_return_1d,5.613417306449264e-05
129,B,momentum,fx_level_z_252,0.0012874912936240435
129,B,persist,kospi_return_1d,0.0028568150009959936
129,B,persist,fx_level_z_252,0.0004931386793032289
129,B,underwater,kospi_return_1d,3.568112151697278e-05
129,B,underwater,fx_level_z_252,-0.024184970185160637
129,alpha,,kospi_return_1d,0.0184620451182127
129,alpha,,fx_level_z_252,0.03491192311048508
130,beta,momentum,,-0.013414465822279453
130,beta,persist,,0.08720798790454865
130,beta,underwater,,0.02447453886270523
130,B,momentum,kospi_return_1d,-0.0002247665834147483
130,B,momentum,fx_level_z_252,0.0013151520397514105
130,B,persist,kospi_return_1d,0.0028193609323352575
130,B,persist,fx_level_z_252,0.00039562673191539943
130,B,underwater,kospi_return_1d,-0.00022052039275877178
130,B,underwater,fx_level_z_252,-0.02438068389892578
130,alpha,,kospi_return_1d,0.018513603135943413
130,alpha,,fx_level_z_252,0.034656550735235214
131,beta,momentum,,-0.01349956076592207
131,beta,persist,,0.08721166849136353
131,beta,underwater,,0.024358883500099182
131,B,momentum,kospi_return_1d,-0.00046380251296795905
131,B,momentum,fx_level_z_252,0.0011480181710794568
131,B,persist,kospi_return_1d,0.002815442392602563
131,B,persist,fx_level_z_252,0.0003117308660876006
131,B,underwater,kospi_return_1d,-0.0004398941237013787
131,B,underwater,fx_level_z_252,-0.02432969957590103
131,alpha,,kospi_return_1d,0.018685853108763695
131,alpha,,fx_level_z_252,0.03438893333077431
132,beta,momentum,,-0.013295991346240044
132,beta,persist,,0.08709897100925446
132,beta,underwater,,0.024102404713630676
132,B,momentum,kospi_return_1d,-0.000656108430121094
132,B,momentum,fx_level_z_252,0.0007784474291838706
132,B,persist,kospi_return_1d,0.0028421669267117977
132,B,persist,fx_level_z_252,0.0001798182784114033
132,B,underwater,kospi_return_1d,-0.000512268568854779
132,B,underwater,fx_level_z_252,-0.024148523807525635
132,alpha,,kospi_return_1d,0.019012432545423508
132,alpha,,fx_level_z_252,0.03398174047470093
133,beta,momentum,,-0.013300326652824879
133,beta,persist,,0.08704093843698502
133,beta,underwater,,0.0239858515560627
133,B,momentum,kospi_return_1d,-0.0007327867206186056
133,B,momentum,fx_level_z_252,0.0004062420630361885
133,B,persist,kospi_return_1d,0.0028815444093197584
133,B,persist,fx_level_z_252,-5.0521579396445304e-05
133,B,underwater,kospi_return_1d,-0.0007160378154367208
133,B,underwater,fx_level_z_252,-0.02383994683623314
133,alpha,,kospi_return_1d,0.019327085465192795
133,alpha,,fx_level_z_252,0.03368162363767624
134,beta,momentum,,-0.013327435590326786
134,beta,persist,,0.08705975115299225
134,beta,underwater,,0.023935411125421524
134,B,momentum,kospi_return_1d,-0.0008533536456525326
134,B,momentum,fx_level_z_252,-0.00010137850767932832
134,B,persist,kospi_return_1d,0.002843150869011879
134,B,persist,fx_level_z_252,-0.0002431900065857917
134,B,underwater,kospi_return_1d,-0.0007050175336189568
134,B,underwater,fx_level_z_252,-0.023578718304634094
134,alpha,,kospi_return_1d,0.019429035484790802
134,alpha,,fx_level_z_252,0.03350675851106644
135,beta,momentum,,-0.013286108151078224
135,beta,persist,,0.08707328885793686
135,beta,underwater,,0.023868100717663765
135,B,momentum,kospi_return_1d,-0.0008157306583598256
135,B,momentum,fx_level_z_252,-0.00026641786098480225
135,B,persist,kospi_return_1d,0.0027396646328270435
135,B,persist,fx_level_z_252,-0.00031624746043235064
135,B,underwater,kospi_return_1d,-0.0006916627171449363
135,B,underwater,fx_level_z_252,-0.023378830403089523
135,alpha,,kospi_return_1d,0.01925024576485157
135,alpha,,fx_level_z_252,0.033253803849220276
136,beta,momentum,,-0.013082784600555897
136,beta,persist,,0.08706743270158768
136,beta,underwater,,0.023961765691637993
136,B,momentum,kospi_return_1d,-0.000567354669328779
136,B,momentum,fx_level_z_252,-0.0004390609101392329
136,B,persist,kospi_return_1d,0.0026294824201613665
136,B,persist,fx_level_z_252,-0.0001754273398546502
136,B,underwater,kospi_return_1d,-0.0007634628564119339
136,B,underwater,fx_level_z_252,-0.02308974228799343
136,alpha,,kospi_return_1d,0.019268475472927094
136,alpha,,fx_level_z_252,0.03320574387907982
137,beta,momentum,,-0.012872012332081795
137,beta,persist,,0.08717703074216843
137,beta,underwater,,0.024112625047564507
137,B,momentum,kospi_return_1d,-0.00021446487517096102
137,B,momentum,fx_level_z_252,-0.0005391822778619826
137,B,persist,kospi_return_1d,0.002662460319697857
137,B,persist,fx_level_z_252,-5.6919998314697295e-05
137,B,underwater,kospi_return_1d,-0.0007543665124103427
137,B,underwater,fx_level_z_252,-0.022819068282842636
137,alpha,,kospi_return_1d,0.019141634926199913
137,alpha,,fx_level_z_252,0.03324474021792412
138,beta,momentum,,-0.012756614945828915
138,beta,persist,,0.08725103735923767
138,beta,underwater,,0.024179818108677864
138,B,momentum,kospi_return_1d,-5.058873648522422e-05
138,B,momentum,fx_level_z_252,-0.0002338617923669517
138,B,persist,kospi_return_1d,0.002855979837477207
138,B,persist,fx_level_z_252,7.742844172753394e-05
138,B,underwater,kospi_return_1d,-0.00057795929023996
138,B,underwater,fx_level_z_252,-0.022689323872327805
138,alpha,,kospi_return_1d,0.018966354429721832
138,alpha,,fx_level_z_252,0.03322901204228401
139,beta,momentum,,-0.012790372595191002
139,beta,persist,,0.08737435936927795
139,beta,underwater,,0.02434835024178028
139,B,momentum,kospi_return_1d,7.817176083335653e-05
139,B,momentum,fx_level_z_252,0.00015474078827537596
139,B,persist,kospi_return_1d,0.0029122657142579556
139,B,persist,fx_level_z_252,0.00012799880641978234
139,B,underwater,kospi_return_1d,-0.0004122041573282331
139,B,underwater,fx_level_z_252,-0.022360140457749367
139,alpha,,kospi_return_1d,0.018694031983613968
139,alpha,,fx_level_z_252,0.033233702182769775
140,beta,momentum,,-0.01289508305490017
140,beta,persist,,0.08749300241470337
140,beta,underwater,,0.02442779205739498
140,B,momentum,kospi_return_1d,-9.340277756564319e-06
140,B,momentum,fx_level_z_252,0.0006580551853403449
140,B,persist,kospi_return_1d,0.00292262458242476
140,B,persist,fx_level_z_252,1.7680478777037933e-05
140,B,underwater,kospi_return_1d,-0.00027247233083471656
140,B,underwater,fx_level_z_252,-0.022234898060560226
140,alpha,,kospi_return_1d,0.018351495265960693
140,alpha,,fx_level_z_252,0.033364929258823395
141,beta,momentum,,-0.013077269308269024
141,beta,persist,,0.08753842860460281
141,beta,underwater,,0.024516621604561806
141,B,momentum,kospi_return_1d,-0.0001975168997887522
141,B,momentum,fx_level_z_252,0.0010908457916229963
141,B,persist,kospi_return_1d,0.0029700000304728746
141,B,persist,fx_level_z_252,1.2146905646659434e-05
141,B,underwater,kospi_return_1d,-1.9559854990802705e-05
141,B,underwater,fx_level_z_252,-0.02222295291721821
141,alpha,,kospi_return_1d,0.01817024126648903
141,alpha,,fx_level_z_252,0.03357292339205742
142,beta,momentum,,-0.013049927540123463
142,beta,persist,,0.087549589574337
142,beta,underwater,,0.024532487615942955
142,B,momentum,kospi_return_1d,-0.00024151228717528284
142,B,momentum,fx_level_z_252,0.001336237182840705
142,B,persist,kospi_return_1d,0.0029100035317242146
142,B,persist,fx_level_z_252,-0.00019267055904492736
142,B,underwater,kospi_return_1d,0.00029170664492994547
142,B,underwater,fx_level_z_252,-0.02228783443570137
142,alpha,,kospi_return_1d,0.017930738627910614
142,alpha,,fx_level_z_252,0.03374150022864342
143,beta,momentum,,-0.01304537896066904
143,beta,persist,,0.08752207458019257
143,beta,underwater,,0.02460249327123165
143,B,momentum,kospi_return_1d,-0.0001788775552995503
143,B,momentum,fx_level_z_252,0.0014711591647937894
143,B,persist,kospi_return_1d,0.002923795487731695
143,B,persist,fx_level_z_252,-0.0002695563598535955
143,B,underwater,kospi_return_1d,0.000478343601571396
143,B,underwater,fx_level_z_252,-0.022351978346705437
143,alpha,,kospi_return_1d,0.01790340058505535
143,alpha,,fx_level_z_252,0.03403240069746971
144,beta,momentum,,-0.013023771345615387
144,beta,persist,,0.087569959461689
144,beta,underwater,,0.02462596632540226
144,B,momentum,kospi_return_1d,-0.0001580360985826701
144,B,momentum,fx_level_z_252,0.0015130144311115146
144,B,persist,kospi_return_1d,0.00284454389475286
144,B,persist,fx_level_z_252,-0.000499557820148766
144,B,underwater,kospi_return_1d,0.0005414888728410006
144,B,underwater,fx_level_z_252,-0.02246110886335373
144,alpha,,kospi_return_1d,0.01765279844403267
144,alpha,,fx_level_z_252,0.03425813466310501
145,beta,momentum,,-0.013123023323714733
145,beta,persist,,0.08773583918809891
145,beta,underwater,,0.024708842858672142
145,B,momentum,kospi_return_1d,-0.00033204449573531747
145,B,momentum,fx_level_z_252,0.0015545900678262115
145,B,persist,kospi_return_1d,0.0029092540498822927
145,B,persist,fx_level_z_252,-0.0005593794048763812
145,B,underwater,kospi_return_1d,0.0006679936777800322
145,B,underwater,fx_level_z_252,-0.02257450297474861
145,alpha,,kospi_return_1d,0.017326785251498222
145,alpha,,fx_level_z_252,0.034547362476587296
146,beta,momentum,,-0.013229789212346077
146,beta,persist,,0.08789771050214767
146,beta,underwater,,0.02473754994571209
146,B,momentum,kospi_return_1d,-0.0005168128409422934
146,B,momentum,fx_level_z_252,0.0017636669799685478
146,B,persist,kospi_return_1d,0.002862533088773489
146,B,persist,fx_level_z_252,-0.0005611835513263941
146,B,underwater,kospi_return_1d,0.000703697616700083
146,B,underwater,fx_level_z_252,-0.022777413949370384
146,alpha,,kospi_return_1d,0.01703595370054245
146,alpha,,fx_level_z_252,0.03471066430211067
147,beta,momentum,,-0.013425393961369991
147,beta,persist,,0.08802532404661179
147,beta,underwater,,0.024830801412463188
147,B,momentum,kospi_return_1d,-0.0005999158602207899
147,B,momentum,fx_level_z_252,0.0019397144205868244
147,B,persist,kospi_return_1d,0.002722041681408882
147,B,persist,fx_level_z_252,-0.0005450080498121679
147,B,underwater,kospi_return_1d,0.0006498222355730832
147,B,underwater,fx_level_z_252,-0.023050721734762192
147,alpha,,kospi_return_1d,0.01679184101521969
147,alpha,,fx_level_z_252,0.034918662160634995
148,beta,momentum,,-0.013563443906605244
148,beta,persist,,0.08805825561285019
148,beta,underwater,,0.024897975847125053
148,B,momentum,kospi_return_1d,-0.0005762162618339062
148,B,momentum,fx_level_z_252,0.0018862385768443346
148,B,persist,kospi_return_1d,0.0026328114327043295
148,B,persist,fx_level_z_252,-0.00041318245348520577
148,B,underwater,kospi_return_1d,0.000575195939745754
148,B,underwater,fx_level_z_252,-0.023090146481990814
148,alpha,,kospi_return_1d,0.016746358945965767
148,alpha,,fx_level_z_252,0.03496165573596954
149,beta,momentum,,-0.013768690638244152
149,beta,persist,,0.08816758543252945
149,beta,underwater,,0.02500370889902115
149,B,momentum,kospi_return_1d,-0.00032729696249589324
149,B,momentum,fx_level_z_252,0.001700282678939402
149,B,persist,kospi_return_1d,0.002527754520997405
149,B,persist,fx_level_z_252,-0.000255886057857424
149,B,underwater,kospi_return_1d,0.00030250512645579875
149,B,underwater,fx_level_z_252,-0.023085014894604683
149,alpha,,kospi_return_1d,0.016773156821727753
149,alpha,,fx_level_z_252,0.035059452056884766
150,beta,momentum,,-0.013927715830504894
150,beta,persist,,0.08827842026948929
150,beta,underwater,,0.025143815204501152
150,B,momentum,kospi_return_1d,0.00013002486957702786
150,B,momentum,fx_level_z_252,0.0015278974315151572
150,B,persist,kospi_return_1d,0.002303200075402856
150,B,persist,fx_level_z_252,-8.574184903409332e-05
150,B,underwater,kospi_return_1d,-0.00019333427189849317
150,B,underwater,fx_level_z_252,-0.02305120974779129
150,alpha,,kospi_return_1d,0.016805170103907585
150,alpha,,fx_level_z_252,0.035186201333999634
151,beta,momentum,,-0.014024067670106888
151,beta,persist,,0.08834704756736755
151,beta,underwater,,0.025153301656246185
151,B,momentum,kospi_return_1d,0.0005912681808695197
151,B,momentum,fx_level_z_252,0.0015690859872847795
151,B,persist,kospi_return_1d,0.001977277919650078
151,B,persist,fx_level_z_252,0.00018923079187516123
151,B,underwater,kospi_return_1d,-0.0006344618741422892
151,B,underwater,fx_level_z_252,-0.02308674342930317
151,alpha,,kospi_return_1d,0.016825318336486816
151,alpha,,fx_level_z_252,0.03522602468729019
152,beta,momentum,,-0.014202606864273548
152,beta,persist,,0.0884917601943016
152,beta,underwater,,0.025185951963067055
152,B,momentum,kospi_return_1d,0.0008526419405825436
152,B,momentum,fx_level_z_252,0.0016747673507779837
152,B,persist,kospi_return_1d,0.0017651591915637255
152,B,persist,fx_level_z_252,0.00023300295288208872
152,B,underwater,kospi_return_1d,-0.000814798113424331
152,B,underwater,fx_level_z_252,-0.023201357573270798
152,alpha,,kospi_return_1d,0.017027083784341812
152,alpha,,fx_level_z_252,0.03527805954217911
153,beta,momentum,,-0.014286420308053493
153,beta,persist,,0.08848383277654648
153,beta,underwater,,0.02497860975563526
153,B,momentum,kospi_return_1d,0.0009353166678920388
153,B,momentum,fx_level_z_252,0.0018327344441786408
153,B,persist,kospi_return_1d,0.0016647677402943373
153,B,persist,fx_level_z_252,0.00020171106734778732
153,B,underwater,kospi_return_1d,-0.0007413224084302783
153,B,underwater,fx_level_z_252,-0.02342725545167923
153,alpha,,kospi_return_1d,0.01744905672967434
153,alpha,,fx_level_z_252,0.03516430780291557
154,beta,momentum,,-0.014394136145710945
154,beta,persist,,0.08844263851642609
154,beta,underwater,,0.024773569777607918
154,B,momentum,kospi_return_1d,0.00105870864354074
154,B,momentum,fx_level_z_252,0.001856056391261518
154,B,persist,kospi_return_1d,0.0013924256199970841
154,B,persist,fx_level_z_252,0.00037045698263682425
154,B,underwater,kospi_return_1d,-0.0007644893485121429
154,B,underwater,fx_level_z_252,-0.02364281564950943
154,alpha,,kospi_return_1d,0.017885522916913033
154,alpha,,fx_level_z_252,0.03510277718305588
155,beta,momentum,,-0.014460748061537743
155,beta,persist,,0.0883718803524971
155,beta,underwater,,0.024487584829330444
155,B,momentum,kospi_return_1d,0.0011012539034709334
155,B,momentum,fx_level_z_252,0.0017624947940930724
155,B,persist,kospi_return_1d,0.0013337729033082724
155,B,persist,fx_level_z_252,0.0004897722392342985
155,B,underwater,kospi_return_1d,-0.0005603468744084239
155,B,underwater,fx_level_z_252,-0.023830613121390343
155,alpha,,kospi_return_1d,0.01841144450008869
155,alpha,,fx_level_z_252,0.034932252019643784
156,beta,momentum,,-0.014467785134911537
156,beta,persist,,0.08830138295888901
156,beta,underwater,,0.024311646819114685
156,B,momentum,kospi_return_1d,0.0011371892178431153
156,B,momentum,fx_level_z_252,0.0015395951922982931
156,B,persist,kospi_return_1d,0.0012062760069966316
156,B,persist,fx_level_z_252,0.0005150901852175593
