epoch,parameter,feature,context,weight
52,B,persist,kospi_return_1d,0.005227995570749044
52,B,persist,fx_level_z_252,-0.000979467062279582
52,B,underwater,kospi_return_1d,6.875602412037551e-05
52,B,underwater,fx_level_z_252,0.00020208083151374012
52,alpha,,kospi_return_1d,0.0035078830551356077
52,alpha,,fx_level_z_252,-0.03992106765508652
53,beta,momentum,,0.025251636281609535
53,beta,persist,,0.06981859356164932
53,beta,underwater,,0.007308518048375845
53,B,momentum,kospi_return_1d,-0.008432080037891865
53,B,momentum,fx_level_z_252,0.004886982496827841
53,B,persist,kospi_return_1d,0.005298711359500885
53,B,persist,fx_level_z_252,-0.0008678151643835008
53,B,underwater,kospi_return_1d,-8.241315663326532e-05
53,B,underwater,fx_level_z_252,6.617505277972668e-06
53,alpha,,kospi_return_1d,0.00329126906581223
53,alpha,,fx_level_z_252,-0.03984888270497322
54,beta,momentum,,0.025348810479044914
54,beta,persist,,0.07017119973897934
54,beta,underwater,,0.007278989069163799
54,B,momentum,kospi_return_1d,-0.008625565096735954
54,B,momentum,fx_level_z_252,0.005060433875769377
54,B,persist,kospi_return_1d,0.005031133070588112
54,B,persist,fx_level_z_252,-0.0006169422413222492
54,B,underwater,kospi_return_1d,6.446749466704205e-05
54,B,underwater,fx_level_z_252,-3.2319658203050494e-05
54,alpha,,kospi_return_1d,0.003198246005922556
54,alpha,,fx_level_z_252,-0.03985961899161339
55,beta,momentum,,0.025049997493624687
55,beta,persist,,0.0703669935464859
55,beta,underwater,,0.007451075594872236
55,B,momentum,kospi_return_1d,-0.008473273366689682
55,B,momentum,fx_level_z_252,0.005100766196846962
55,B,persist,kospi_return_1d,0.005089171230792999
55,B,persist,fx_level_z_252,-0.0004861511697527021
55,B,underwater,kospi_return_1d,-0.00015818816609680653
55,B,underwater,fx_level_z_252,-0.00018227144028060138
55,alpha,,kospi_return_1d,0.003083825344219804
55,alpha,,fx_level_z_252,-0.039836566895246506
56,beta,momentum,,0.024891337379813194
56,beta,persist,,0.07062013447284698
56,beta,underwater,,0.007390892598778009
56,B,momentum,kospi_return_1d,-0.008511628024280071
56,B,momentum,fx_level_z_252,0.0048767696134746075
56,B,persist,kospi_return_1d,0.0049467673525214195
56,B,persist,fx_level_z_252,-0.0002836716012097895
56,B,underwater,kospi_return_1d,-0.0003112959966529161
56,B,underwater,fx_level_z_252,-0.00027940652216784656
56,alpha,,kospi_return_1d,0.002922072308138013
56,alpha,,fx_level_z_252,-0.03955068439245224
57,beta,momentum,,0.024954993277788162
57,beta,persist,,0.07100213319063187
57,beta,underwater,,0.00727355619892478
57,B,momentum,kospi_return_1d,-0.008398591540753841
57,B,momentum,fx_level_z_252,0.004669125657528639
57,B,persist,kospi_return_1d,0.004830104298889637
57,B,persist,fx_level_z_252,-2.3787863028701395e-05
57,B,underwater,kospi_return_1d,-7.433597784256563e-05
57,B,underwater,fx_level_z_252,0.00011343135702190921
57,alpha,,kospi_return_1d,0.002969258464872837
57,alpha,,fx_level_z_252,-0.039429921656847
58,beta,momentum,,0.024729950353503227
58,beta,persist,,0.07109886407852173
58,beta,underwater,,0.007575138006359339
58,B,momentum,kospi_return_1d,-0.008292801678180695
58,B,momentum,fx_level_z_252,0.004941281862556934
58,B,persist,kospi_return_1d,0.0047246795147657394
58,B,persist,fx_level_z_252,0.00027111839153803885
58,B,underwater,kospi_return_1d,4.88945261167828e-05
58,B,underwater,fx_level_z_252,0.0002564733731560409
58,alpha,,kospi_return_1d,0.002766027580946684
58,alpha,,fx_level_z_252,-0.039304737001657486
59,beta,momentum,,0.02468024007976055
59,beta,persist,,0.07136595249176025
59,beta,underwater,,0.007681642193347216
59,B,momentum,kospi_return_1d,-0.008231068029999733
59,B,momentum,fx_level_z_252,0.004948625806719065
59,B,persist,kospi_return_1d,0.004813848063349724
59,B,persist,fx_level_z_252,-8.974896627478302e-05
59,B,underwater,kospi_return_1d,-1.1854910553665832e-05
59,B,underwater,fx_level_z_252,-4.571102908812463e-05
59,alpha,,kospi_return_1d,0.0026926780119538307
59,alpha,,fx_level_z_252,-0.03916071727871895
60,beta,momentum,,0.02467658929526806
60,beta,persist,,0.07155713438987732
60,beta,underwater,,0.007533061783760786
60,B,momentum,kospi_return_1d,-0.00794935692101717
60,B,momentum,fx_level_z_252,0.0045226216316223145
60,B,persist,kospi_return_1d,0.0048627411015331745
60,B,persist,fx_level_z_252,-0.0005638067959807813
60,B,underwater,kospi_return_1d,4.101401827938389e-06
60,B,underwater,fx_level_z_252,-0.0002375507028773427
60,alpha,,kospi_return_1d,0.0026810832787305117
60,alpha,,fx_level_z_252,-0.03928582742810249
61,beta,momentum,,0.024494996294379234
61,beta,persist,,0.0717562884092331
61,beta,underwater,,0.00754938879981637
61,B,momentum,kospi_return_1d,-0.0077226064167916775
61,B,momentum,fx_level_z_252,0.004276158753782511
61,B,persist,kospi_return_1d,0.004839228466153145
61,B,persist,fx_level_z_252,-0.0007105859695002437
61,B,underwater,kospi_return_1d,-2.766377292573452e-05
61,B,underwater,fx_level_z_252,3.411636134842411e-05
61,alpha,,kospi_return_1d,0.0026481589302420616
61,alpha,,fx_level_z_252,-0.03923594951629639
62,beta,momentum,,0.02450001984834671
62,beta,persist,,0.07186359912157059
62,beta,underwater,,0.007658624555915594
62,B,momentum,kospi_return_1d,-0.007857766933739185
62,B,momentum,fx_level_z_252,0.004650028422474861
62,B,persist,kospi_return_1d,0.004888084251433611
62,B,persist,fx_level_z_252,-0.0006211542058736086
62,B,underwater,kospi_return_1d,7.334050314966589e-05
62,B,underwater,fx_level_z_252,-0.00012080931628588587
62,alpha,,kospi_return_1d,0.002437091898173094
62,alpha,,fx_level_z_252,-0.03919991850852966
63,beta,momentum,,0.024323929101228714
63,beta,persist,,0.07200101763010025
63,beta,underwater,,0.00764446472749114
63,B,momentum,kospi_return_1d,-0.007798508740961552
63,B,momentum,fx_level_z_252,0.004897603299468756
63,B,persist,kospi_return_1d,0.004958598408848047
63,B,persist,fx_level_z_252,-0.0006746927392669022
63,B,underwater,kospi_return_1d,5.687717566615902e-05
63,B,underwater,fx_level_z_252,-5.6708548072492704e-05
63,alpha,,kospi_return_1d,0.0024961766321212053
63,alpha,,fx_level_z_252,-0.039097629487514496
64,beta,momentum,,0.02438141405582428
64,beta,persist,,0.0722251906991005
64,beta,underwater,,0.00751926563680172
64,B,momentum,kospi_return_1d,-0.008002572692930698
64,B,momentum,fx_level_z_252,0.005209425464272499
64,B,persist,kospi_return_1d,0.004679536912590265
64,B,persist,fx_level_z_252,-0.00016431498806923628
64,B,underwater,kospi_return_1d,-6.918637518538162e-05
64,B,underwater,fx_level_z_252,5.6805540225468576e-05
64,alpha,,kospi_return_1d,0.0024453350342810154
64,alpha,,fx_level_z_252,-0.03912372142076492
65,beta,momentum,,0.024266904219985008
65,beta,persist,,0.07229607552289963
65,beta,underwater,,0.007768268696963787
65,B,momentum,kospi_return_1d,-0.007940978743135929
65,B,momentum,fx_level_z_252,0.004919324070215225
65,B,persist,kospi_return_1d,0.004776535090059042
65,B,persist,fx_level_z_252,-1.3747820048592985e-05
65,B,underwater,kospi_return_1d,-0.0003943174087908119
65,B,underwater,fx_level_z_252,-3.013207606272772e-05
65,alpha,,kospi_return_1d,0.00240304390899837
65,alpha,,fx_level_z_252,-0.039172280579805374
66,beta,momentum,,0.02412322536110878
66,beta,persist,,0.07240269333124161
66,beta,underwater,,0.007455815561115742
66,B,momentum,kospi_return_1d,-0.008325951173901558
66,B,momentum,fx_level_z_252,0.005103388801217079
66,B,persist,kospi_return_1d,0.004635439720004797
66,B,persist,fx_level_z_252,0.00035022987867705524
66,B,underwater,kospi_return_1d,-0.0002106038446072489
66,B,underwater,fx_level_z_252,-0.0002548052289057523
66,alpha,,kospi_return_1d,0.0023672173265367746
66,alpha,,fx_level_z_252,-0.039175521582365036
67,beta,momentum,,0.024149879813194275
67,beta,persist,,0.07260002195835114
67,beta,underwater,,0.007238532416522503
67,B,momentum,kospi_return_1d,-0.008184426464140415
67,B,momentum,fx_level_z_252,0.005108650308102369
67,B,persist,kospi_return_1d,0.0044669401831924915
67,B,persist,fx_level_z_252,0.00015485593758057803
67,B,underwater,kospi_return_1d,5.027896258980036e-05
67,B,underwater,fx_level_z_252,-5.8414298109710217e-05
67,alpha,,kospi_return_1d,0.0022779686842113733
67,alpha,,fx_level_z_252,-0.039169296622276306
68,beta,momentum,,0.024172648787498474
68,beta,persist,,0.07280893623828888
68,beta,underwater,,0.006993113085627556
68,B,momentum,kospi_return_1d,-0.00823191273957491
68,B,momentum,fx_level_z_252,0.004967840388417244
68,B,persist,kospi_return_1d,0.004618911538273096
68,B,persist,fx_level_z_252,-0.00017510014004074037
68,B,underwater,kospi_return_1d,0.000402408535592258
68,B,underwater,fx_level_z_252,0.00014087592717260122
68,alpha,,kospi_return_1d,0.002231141086667776
68,alpha,,fx_level_z_252,-0.03914014622569084
69,beta,momentum,,0.02402675338089466
69,beta,persist,,0.07293891906738281
69,beta,underwater,,0.006920176092535257
69,B,momentum,kospi_return_1d,-0.008291210979223251
69,B,momentum,fx_level_z_252,0.004692253191024065
69,B,persist,kospi_return_1d,0.0046378206461668015
69,B,persist,fx_level_z_252,-0.0007534027099609375
69,B,underwater,kospi_return_1d,0.00031796027906239033
69,B,underwater,fx_level_z_252,0.00010656006634235382
69,alpha,,kospi_return_1d,0.0020359032787382603
69,alpha,,fx_level_z_252,-0.03897843882441521
70,beta,momentum,,0.0239730104804039
70,beta,persist,,0.07295093685388565
70,beta,underwater,,0.007053442765027285
70,B,momentum,kospi_return_1d,-0.008345338515937328
70,B,momentum,fx_level_z_252,0.004596198908984661
70,B,persist,kospi_return_1d,0.0044021341018378735
70,B,persist,fx_level_z_252,-0.0011314395815134048
70,B,underwater,kospi_return_1d,4.182169504929334e-05
70,B,underwater,fx_level_z_252,0.0002465460274834186
70,alpha,,kospi_return_1d,0.001917232177220285
70,alpha,,fx_level_z_252,-0.03881942480802536
71,beta,momentum,,0.023969799280166626
71,beta,persist,,0.07301885634660721
71,beta,underwater,,0.007199311628937721
71,B,momentum,kospi_return_1d,-0.008291404694318771
71,B,momentum,fx_level_z_252,0.004802117124199867
71,B,persist,kospi_return_1d,0.004555020481348038
71,B,persist,fx_level_z_252,-0.0010639848187565804
71,B,underwater,kospi_return_1d,-0.0003854681272059679
71,B,underwater,fx_level_z_252,-8.976422395789996e-05
71,alpha,,kospi_return_1d,0.001928058685734868
71,alpha,,fx_level_z_252,-0.03877686709165573
72,beta,momentum,,0.02387435920536518
72,beta,persist,,0.07301763445138931
72,beta,underwater,,0.007375875022262335
72,B,momentum,kospi_return_1d,-0.008042529225349426
72,B,momentum,fx_level_z_252,0.004704761318862438
72,B,persist,kospi_return_1d,0.004384928848594427
72,B,persist,fx_level_z_252,-0.0010774156544357538
72,B,underwater,kospi_return_1d,-0.00021538743749260902
72,B,underwater,fx_level_z_252,-0.0003990585682913661
72,alpha,,kospi_return_1d,0.001933225546963513
72,alpha,,fx_level_z_252,-0.03870479390025139
73,beta,momentum,,0.023882078006863594
73,beta,persist,,0.07308964431285858
73,beta,underwater,,0.00751081807538867
73,B,momentum,kospi_return_1d,-0.007930840365588665
73,B,momentum,fx_level_z_252,0.004593422636389732
73,B,persist,kospi_return_1d,0.004490791819989681
73,B,persist,fx_level_z_252,-0.0009026819607242942
73,B,underwater,kospi_return_1d,-0.00024347497674170882
73,B,underwater,fx_level_z_252,-0.00024200434563681483
73,alpha,,kospi_return_1d,0.0017291251569986343
73,alpha,,fx_level_z_252,-0.038819823414087296
74,beta,momentum,,0.023816708475351334
74,beta,persist,,0.07317527383565903
74,beta,underwater,,0.007558783981949091
74,B,momentum,kospi_return_1d,-0.008230278268456459
74,B,momentum,fx_level_z_252,0.004994850140064955
74,B,persist,kospi_return_1d,0.004350099712610245
74,B,persist,fx_level_z_252,-0.0004468668485060334
74,B,underwater,kospi_return_1d,0.00010182666301261634
74,B,underwater,fx_level_z_252,-7.928239210741594e-05
74,alpha,,kospi_return_1d,0.0017316751182079315
74,alpha,,fx_level_z_252,-0.03880687803030014
75,beta,momentum,,0.023701217025518417
75,beta,persist,,0.07326602190732956
75,beta,underwater,,0.0077782622538506985
75,B,momentum,kospi_return_1d,-0.0082367779687047
75,B,momentum,fx_level_z_252,0.004737311042845249
75,B,persist,kospi_return_1d,0.0042517525143921375
75,B,persist,fx_level_z_252,-0.00013110204599797726
75,B,underwater,kospi_return_1d,2.0041668904013932e-05
75,B,underwater,fx_level_z_252,4.1493178287055343e-05
75,alpha,,kospi_return_1d,0.001515833893790841
75,alpha,,fx_level_z_252,-0.03888316825032234
76,beta,momentum,,0.023861797526478767
76,beta,persist,,0.07331090420484543
76,beta,underwater,,0.007764781825244427
76,B,momentum,kospi_return_1d,-0.007902538403868675
76,B,momentum,fx_level_z_252,0.00483305798843503
76,B,persist,kospi_return_1d,0.0043432097882032394
76,B,persist,fx_level_z_252,6.640577339567244e-05
76,B,underwater,kospi_return_1d,-0.00017021672101691365
76,B,underwater,fx_level_z_252,0.00013004938955418766
76,alpha,,kospi_return_1d,0.001622245879843831
76,alpha,,fx_level_z_252,-0.03894839435815811
77,beta,momentum,,0.023948386311531067
77,beta,persist,,0.07340089231729507
77,beta,underwater,,0.007625098805874586
77,B,momentum,kospi_return_1d,-0.007781496737152338
77,B,momentum,fx_level_z_252,0.004924112465232611
77,B,persist,kospi_return_1d,0.004392492119222879
77,B,persist,fx_level_z_252,-8.776834874879569e-05
77,B,underwater,kospi_return_1d,-0.0001039766357280314
77,B,underwater,fx_level_z_252,0.00013861758634448051
77,alpha,,kospi_return_1d,0.0016716981772333384
77,alpha,,fx_level_z_252,-0.038907308131456375
78,beta,momentum,,0.023719344288110733
78,beta,persist,,0.07345642149448395
78,beta,underwater,,0.007417735178023577
78,B,momentum,kospi_return_1d,-0.007826649583876133
78,B,momentum,fx_level_z_252,0.004896804224699736
78,B,persist,kospi_return_1d,0.004476015921682119
78,B,persist,fx_level_z_252,-5.749774572905153e-05
78,B,underwater,kospi_return_1d,0.0001276809925911948
78,B,underwater,fx_level_z_252,-0.00030124123441055417
78,alpha,,kospi_return_1d,0.001804455416277051
78,alpha,,fx_level_z_252,-0.03884928300976753
79,beta,momentum,,0.023783516138792038
79,beta,persist,,0.07347448915243149
79,beta,underwater,,0.007394968997687101
79,B,momentum,kospi_return_1d,-0.007568278815597296
79,B,momentum,fx_level_z_252,0.004802752286195755
79,B,persist,kospi_return_1d,0.004564402159303427
79,B,persist,fx_level_z_252,-7.446572271874174e-05
79,B,underwater,kospi_return_1d,-0.00013399565068539232
79,B,underwater,fx_level_z_252,-0.00023721791512798518
79,alpha,,kospi_return_1d,0.002048266353085637
79,alpha,,fx_level_z_252,-0.03878418728709221
80,beta,momentum,,0.023877723142504692
80,beta,persist,,0.07357582449913025
80,beta,underwater,,0.0073453099466860294
80,B,momentum,kospi_return_1d,-0.007624862249940634
80,B,momentum,fx_level_z_252,0.0048012700863182545
80,B,persist,kospi_return_1d,0.004486784804612398
80,B,persist,fx_level_z_252,-0.00019458250608295202
80,B,underwater,kospi_return_1d,1.8827689928002656e-05
80,B,underwater,fx_level_z_252,-1.7581929569132626e-05
80,alpha,,kospi_return_1d,0.0020023505203425884
80,alpha,,fx_level_z_252,-0.039022959768772125
81,beta,momentum,,0.023723067715764046
81,beta,persist,,0.07362586259841919
81,beta,underwater,,0.00748913548886776
81,B,momentum,kospi_return_1d,-0.007402454037219286
81,B,momentum,fx_level_z_252,0.004371019080281258
81,B,persist,kospi_return_1d,0.004736940376460552
81,B,persist,fx_level_z_252,-0.0005860901437699795
81,B,underwater,kospi_return_1d,3.495424607535824e-05
81,B,underwater,fx_level_z_252,0.0003833685477729887
81,alpha,,kospi_return_1d,0.0021451448556035757
81,alpha,,fx_level_z_252,-0.03892883285880089
82,beta,momentum,,0.02388865314424038
82,beta,persist,,0.07390380650758743
82,beta,underwater,,0.007459945511072874
82,B,momentum,kospi_return_1d,-0.007211799267679453
82,B,momentum,fx_level_z_252,0.004642506595700979
82,B,persist,kospi_return_1d,0.004669809713959694
82,B,persist,fx_level_z_252,-0.0004213349020574242
82,B,underwater,kospi_return_1d,3.8237518310779706e-05
82,B,underwater,fx_level_z_252,0.00038407635292969644
82,alpha,,kospi_return_1d,0.0023666713386774063
82,alpha,,fx_level_z_252,-0.0388634130358696
83,beta,momentum,,0.023742910474538803
83,beta,persist,,0.07398441433906555
83,beta,underwater,,0.007347410079091787
83,B,momentum,kospi_return_1d,-0.007478996179997921
83,B,momentum,fx_level_z_252,0.004535684362053871
83,B,persist,kospi_return_1d,0.0044737644493579865
83,B,persist,fx_level_z_252,-0.00022145161346998066
83,B,underwater,kospi_return_1d,0.00022331935178954154
83,B,underwater,fx_level_z_252,1.0712246876209974e-05
83,alpha,,kospi_return_1d,0.002486324403434992
83,alpha,,fx_level_z_252,-0.03883889690041542
84,beta,momentum,,0.023600732907652855
84,beta,persist,,0.07389286905527115
84,beta,underwater,,0.007387075107544661
84,B,momentum,kospi_return_1d,-0.0077687595039606094
84,B,momentum,fx_level_z_252,0.004249053541570902
84,B,persist,kospi_return_1d,0.004275610204786062
84,B,persist,fx_level_z_252,-0.0002572176163084805
84,B,underwater,kospi_return_1d,0.00013079395284876227
84,B,underwater,fx_level_z_252,-0.00012233600136823952
84,alpha,,kospi_return_1d,0.0021090630907565355
84,alpha,,fx_level_z_252,-0.03880533576011658
85,beta,momentum,,0.02358878031373024
85,beta,persist,,0.07387561351060867
85,beta,underwater,,0.0075257308781147
85,B,momentum,kospi_return_1d,-0.007728375494480133
85,B,momentum,fx_level_z_252,0.004216832108795643
85,B,persist,kospi_return_1d,0.004306455608457327
85,B,persist,fx_level_z_252,3.978437598561868e-05
85,B,underwater,kospi_return_1d,-0.00034136255271732807
85,B,underwater,fx_level_z_252,-0.0003546839870978147
85,alpha,,kospi_return_1d,0.0019885769579559565
85,alpha,,fx_level_z_252,-0.03884318470954895
86,beta,momentum,,0.023569349199533463
86,beta,persist,,0.07384622097015381
86,beta,underwater,,0.007542415987700224
86,B,momentum,kospi_return_1d,-0.00793525855988264
86,B,momentum,fx_level_z_252,0.004269767086952925
86,B,persist,kospi_return_1d,0.004300154745578766
86,B,persist,fx_level_z_252,0.00014298269525170326
86,B,underwater,kospi_return_1d,-0.00014411361189559102
86,B,underwater,fx_level_z_252,-0.0006495289853774011
86,alpha,,kospi_return_1d,0.0017397045157849789
86,alpha,,fx_level_z_252,-0.03883481025695801
87,beta,momentum,,0.023491857573390007
87,beta,persist,,0.07383114844560623
87,beta,underwater,,0.007621323689818382
87,B,momentum,kospi_return_1d,-0.008030487224459648
87,B,momentum,fx_level_z_252,0.004310275427997112
87,B,persist,kospi_return_1d,0.004118761979043484
87,B,persist,fx_level_z_252,-0.00021655080490745604
87,B,underwater,kospi_return_1d,1.895501191029325e-05
87,B,underwater,fx_level_z_252,-0.00021273507445584983
87,alpha,,kospi_return_1d,0.001731899450533092
87,alpha,,fx_level_z_252,-0.03873000293970108
88,beta,momentum,,0.023412413895130157
88,beta,persist,,0.07378875464200974
88,beta,underwater,,0.007833345793187618
88,B,momentum,kospi_return_1d,-0.00807738583534956
88,B,momentum,fx_level_z_252,0.004376572091132402
88,B,persist,kospi_return_1d,0.004165007267147303
88,B,persist,fx_level_z_252,-0.0002095705276587978
88,B,underwater,kospi_return_1d,-8.281146438093856e-05
88,B,underwater,fx_level_z_252,0.00020061408577021211
88,alpha,,kospi_return_1d,0.0017201530281454325
88,alpha,,fx_level_z_252,-0.03876214101910591
89,beta,momentum,,0.023549020290374756
89,beta,persist,,0.0738106220960617
89,beta,underwater,,0.007650119252502918
89,B,momentum,kospi_return_1d,-0.008065658621490002
89,B,momentum,fx_level_z_252,0.004469742067158222
89,B,persist,kospi_return_1d,0.004226888995617628
89,B,persist,fx_level_z_252,-0.0001897018519230187
89,B,underwater,kospi_return_1d,0.0002782355295494199
89,B,underwater,fx_level_z_252,4.7716908738948405e-05
89,alpha,,kospi_return_1d,0.0016902514034882188
89,alpha,,fx_level_z_252,-0.0386730320751667
90,beta,momentum,,0.023551778867840767
90,beta,persist,,0.07387904077768326
90,beta,underwater,,0.007229682523757219
90,B,momentum,kospi_return_1d,-0.007911594584584236
90,B,momentum,fx_level_z_252,0.004782451316714287
90,B,persist,kospi_return_1d,0.004478126298636198
90,B,persist,fx_level_z_252,-9.304921695729718e-05
90,B,underwater,kospi_return_1d,0.00038715568371117115
90,B,underwater,fx_level_z_252,-0.0003666222910396755
90,alpha,,kospi_return_1d,0.0016722478903830051
90,alpha,,fx_level_z_252,-0.03865847364068031
91,beta,momentum,,0.023456789553165436
91,beta,persist,,0.07387859374284744
91,beta,underwater,,0.007215322460979223
91,B,momentum,kospi_return_1d,-0.00788198597729206
91,B,momentum,fx_level_z_252,0.004639395046979189
91,B,persist,kospi_return_1d,0.004673501010984182
91,B,persist,fx_level_z_252,-0.00010697582911234349
91,B,underwater,kospi_return_1d,0.00035350455436855555
91,B,underwater,fx_level_z_252,-0.0004524395917542279
91,alpha,,kospi_return_1d,0.0014851124724373221
91,alpha,,fx_level_z_252,-0.038558829575777054
92,beta,momentum,,0.023449154570698738
92,beta,persist,,0.07398370653390884
92,beta,underwater,,0.006982636637985706
92,B,momentum,kospi_return_1d,-0.007543173618614674
92,B,momentum,fx_level_z_252,0.004646357148885727
92,B,persist,kospi_return_1d,0.004977763164788485
92,B,persist,fx_level_z_252,0.00014366618415806442
92,B,underwater,kospi_return_1d,-3.546837251633406e-05
92,B,underwater,fx_level_z_252,-0.0004801373870577663
92,alpha,,kospi_return_1d,0.0015559468884021044
92,alpha,,fx_level_z_252,-0.03853928670287132
93,beta,momentum,,0.023515863344073296
93,beta,persist,,0.07399987429380417
93,beta,underwater,,0.006914940197020769
93,B,momentum,kospi_return_1d,-0.007563431281596422
93,B,momentum,fx_level_z_252,0.004611823707818985
93,B,persist,kospi_return_1d,0.004908269736915827
93,B,persist,fx_level_z_252,-0.00015922446618787944
93,B,underwater,kospi_return_1d,-0.00017762159404810518
93,B,underwater,fx_level_z_252,-0.0001220613339683041
93,alpha,,kospi_return_1d,0.0015445328317582607
93,alpha,,fx_level_z_252,-0.03841215744614601
94,beta,momentum,,0.02366350218653679
94,beta,persist,,0.07396113127470016
94,beta,underwater,,0.0071019758470356464
94,B,momentum,kospi_return_1d,-0.0075393314473330975
94,B,momentum,fx_level_z_252,0.004569963086396456
94,B,persist,kospi_return_1d,0.0046299113892018795
94,B,persist,fx_level_z_252,-0.00012920078006573021
94,B,underwater,kospi_return_1d,-0.0003342769341543317
94,B,underwater,fx_level_z_252,0.00016175257042050362
94,alpha,,kospi_return_1d,0.001260323217138648
94,alpha,,fx_level_z_252,-0.03844833746552467
95,beta,momentum,,0.023723488673567772
95,beta,persist,,0.07396750897169113
95,beta,underwater,,0.007320196833461523
95,B,momentum,kospi_return_1d,-0.00774385966360569
95,B,momentum,fx_level_z_252,0.0048694247379899025
95,B,persist,kospi_return_1d,0.004487211350351572
95,B,persist,fx_level_z_252,-0.00010877606109715998
95,B,underwater,kospi_return_1d,-0.0003668189456220716
95,B,underwater,fx_level_z_252,0.0006225481047295034
95,alpha,,kospi_return_1d,0.00112821813672781
95,alpha,,fx_level_z_252,-0.03862177953124046
96,beta,momentum,,0.023558098822832108
96,beta,persist,,0.07392863184213638
96,beta,underwater,,0.007499391678720713
96,B,momentum,kospi_return_1d,-0.007772438693791628
96,B,momentum,fx_level_z_252,0.0046165562234818935
96,B,persist,kospi_return_1d,0.004433789756149054
96,B,persist,fx_level_z_252,-0.00045924511505290866
96,B,underwater,kospi_return_1d,-8.947049354901537e-05
96,B,underwater,fx_level_z_252,0.0007140092202462256
96,alpha,,kospi_return_1d,0.0011219688458368182
96,alpha,,fx_level_z_252,-0.03854807838797569
97,beta,momentum,,0.023629121482372284
97,beta,persist,,0.07388956099748611
97,beta,underwater,,0.0074765849858522415
97,B,momentum,kospi_return_1d,-0.0078013804741203785
97,B,momentum,fx_level_z_252,0.004453366156667471
97,B,persist,kospi_return_1d,0.004463172052055597
97,B,persist,fx_level_z_252,-0.0006902286550030112
97,B,underwater,kospi_return_1d,5.8738260122481734e-05
97,B,underwater,fx_level_z_252,0.0006035776459611952
97,alpha,,kospi_return_1d,0.0014456367352977395
97,alpha,,fx_level_z_252,-0.038441456854343414
98,beta,momentum,,0.023745372891426086
98,beta,persist,,0.07396925985813141
98,beta,underwater,,0.007467714603990316
98,B,momentum,kospi_return_1d,-0.007567030377686024
98,B,momentum,fx_level_z_252,0.004225184675306082
98,B,persist,kospi_return_1d,0.004341981373727322
98,B,persist,fx_level_z_252,-0.0006222710944712162
98,B,underwater,kospi_return_1d,0.0003530149406287819
98,B,underwater,fx_level_z_252,0.00031997327459976077
98,alpha,,kospi_return_1d,0.001772953080944717
98,alpha,,fx_level_z_252,-0.03848779946565628
99,beta,momentum,,0.023678608238697052
99,beta,persist,,0.07381730526685715
99,beta,underwater,,0.007444426883012056
99,B,momentum,kospi_return_1d,-0.007822741754353046
99,B,momentum,fx_level_z_252,0.004302595742046833
99,B,persist,kospi_return_1d,0.004487465601414442
99,B,persist,fx_level_z_252,-0.0005532092764042318
99,B,underwater,kospi_return_1d,0.00039011574699543417
99,B,underwater,fx_level_z_252,-0.0002003100817091763
99,alpha,,kospi_return_1d,0.0015951264649629593
99,alpha,,fx_level_z_252,-0.038462135940790176
100,beta,momentum,,0.02355964668095112
100,beta,persist,,0.07387296855449677
100,beta,underwater,,0.007449642289429903
100,B,momentum,kospi_return_1d,-0.007898847572505474
100,B,momentum,fx_level_z_252,0.004440550226718187
100,B,persist,kospi_return_1d,0.004334557335823774
100,B,persist,fx_level_z_252,-5.8240162616129965e-05
100,B,underwater,kospi_return_1d,0.0002451542823109776
100,B,underwater,fx_level_z_252,-0.00029919540975242853
100,alpha,,kospi_return_1d,0.0019509944831952453
100,alpha,,fx_level_z_252,-0.03857816383242607
101,beta,momentum,,0.023531673476099968
101,beta,persist,,0.07395388185977936
101,beta,underwater,,0.007494478020817041
101,B,momentum,kospi_return_1d,-0.007971229963004589
101,B,momentum,fx_level_z_252,0.004737707786262035
101,B,persist,kospi_return_1d,0.004111903719604015
101,B,persist,fx_level_z_252,0.00028640928212553263
101,B,underwater,kospi_return_1d,-0.00014199949509929866
101,B,underwater,fx_level_z_252,-0.00036702430224977434
101,alpha,,kospi_return_1d,0.00221477379091084
101,alpha,,fx_level_z_252,-0.038825977593660355
102,beta,momentum,,0.02348557859659195
102,beta,persist,,0.07394536584615707
102,beta,underwater,,0.007465069647878408
102,B,momentum,kospi_return_1d,-0.007910971529781818
102,B,momentum,fx_level_z_252,0.004720411263406277
102,B,persist,kospi_return_1d,0.003914928063750267
102,B,persist,fx_level_z_252,1.1436059139668941e-05
102,B,underwater,kospi_return_1d,-0.0003123618953395635
102,B,underwater,fx_level_z_252,-0.0002932451316155493
102,alpha,,kospi_return_1d,0.002316851634532213
102,alpha,,fx_level_z_252,-0.0388881079852581
103,beta,momentum,,0.023553814738988876
103,beta,persist,,0.07396504282951355
103,beta,underwater,,0.007402254268527031
103,B,momentum,kospi_return_1d,-0.007858296856284142
103,B,momentum,fx_level_z_252,0.004773042630404234
103,B,persist,kospi_return_1d,0.004109551664441824
103,B,persist,fx_level_z_252,-0.0003522898186929524
103,B,underwater,kospi_return_1d,-0.0003927613142877817
103,B,underwater,fx_level_z_252,3.112437843810767e-05
103,alpha,,kospi_return_1d,0.002042400185018778
103,alpha,,fx_level_z_252,-0.038917213678359985
104,beta,momentum,,0.023589832708239555
104,beta,persist,,0.07401902228593826
104,beta,underwater,,0.007535911165177822
104,B,momentum,kospi_return_1d,-0.007746857590973377
