epoch,parameter,feature,context,weight
51,B,underwater,fx_level_z_252,-0.007527025416493416
51,alpha,,kospi_return_1d,0.0002911170304287225
51,alpha,,fx_level_z_252,-0.024597806856036186
52,beta,momentum,,0.04561202600598335
52,beta,persist,,0.0789790078997612
52,beta,underwater,,0.01630999520421028
52,B,momentum,kospi_return_1d,-0.006825215183198452
52,B,momentum,fx_level_z_252,-0.00024206287343986332
52,B,persist,kospi_return_1d,-6.795478839194402e-06
52,B,persist,fx_level_z_252,-0.0019759968854486942
52,B,underwater,kospi_return_1d,-0.0003320930409245193
52,B,underwater,fx_level_z_252,-0.00788657832890749
52,alpha,,kospi_return_1d,-8.122916187858209e-05
52,alpha,,fx_level_z_252,-0.0245351642370224
53,beta,momentum,,0.04535702243447304
53,beta,persist,,0.07935989648103714
53,beta,underwater,,0.01667330600321293
53,B,momentum,kospi_return_1d,-0.006973131559789181
53,B,momentum,fx_level_z_252,6.262756505748257e-05
53,B,persist,kospi_return_1d,-3.5749941162066534e-05
53,B,persist,fx_level_z_252,-0.0018775827484205365
53,B,underwater,kospi_return_1d,-0.00022585285478271544
53,B,underwater,fx_level_z_252,-0.007825912907719612
53,alpha,,kospi_return_1d,-0.00024806696455925703
53,alpha,,fx_level_z_252,-0.024453291669487953
54,beta,momentum,,0.045034877955913544
54,beta,persist,,0.07984337955713272
54,beta,underwater,,0.016493814066052437
54,B,momentum,kospi_return_1d,-0.0069544389843940735
54,B,momentum,fx_level_z_252,0.00023788689577486366
54,B,persist,kospi_return_1d,1.3390634194365703e-05
54,B,persist,fx_level_z_252,-0.0020247192587703466
54,B,underwater,kospi_return_1d,2.26585689233616e-05
54,B,underwater,fx_level_z_252,-0.007889390923082829
54,alpha,,kospi_return_1d,-4.1103055991698056e-05
54,alpha,,fx_level_z_252,-0.024342667311429977
55,beta,momentum,,0.04493594914674759
55,beta,persist,,0.08028623461723328
55,beta,underwater,,0.016280217096209526
55,B,momentum,kospi_return_1d,-0.007080520037561655
55,B,momentum,fx_level_z_252,3.10644245473668e-05
55,B,persist,kospi_return_1d,-1.0334824764868245e-05
55,B,persist,fx_level_z_252,-0.002007195493206382
55,B,underwater,kospi_return_1d,0.0002879308012779802
55,B,underwater,fx_level_z_252,-0.007979788817465305
55,alpha,,kospi_return_1d,0.000206140466616489
55,alpha,,fx_level_z_252,-0.02418205514550209
56,beta,momentum,,0.044794660061597824
56,beta,persist,,0.08063466846942902
56,beta,underwater,,0.016269207000732422
56,B,momentum,kospi_return_1d,-0.006724146660417318
56,B,momentum,fx_level_z_252,-0.0001895392342703417
56,B,persist,kospi_return_1d,0.0002632106188684702
56,B,persist,fx_level_z_252,-0.0020819290075451136
56,B,underwater,kospi_return_1d,3.217139601474628e-05
56,B,underwater,fx_level_z_252,-0.00827095564454794
56,alpha,,kospi_return_1d,-7.201475818874314e-05
56,alpha,,fx_level_z_252,-0.024133313447237015
57,beta,momentum,,0.04461738467216492
57,beta,persist,,0.0810823142528534
57,beta,underwater,,0.015973908826708794
57,B,momentum,kospi_return_1d,-0.006448387634009123
57,B,momentum,fx_level_z_252,-0.00040712879854254425
57,B,persist,kospi_return_1d,0.00024588091764599085
57,B,persist,fx_level_z_252,-0.0022917655296623707
57,B,underwater,kospi_return_1d,-0.0002525979361962527
57,B,underwater,fx_level_z_252,-0.008604430593550205
57,alpha,,kospi_return_1d,-0.00021400643163360655
57,alpha,,fx_level_z_252,-0.02422371879220009
58,beta,momentum,,0.04454595223069191
58,beta,persist,,0.08142215758562088
58,beta,underwater,,0.016018176451325417
58,B,momentum,kospi_return_1d,-0.00657218461856246
58,B,momentum,fx_level_z_252,-0.0004504337557591498
58,B,persist,kospi_return_1d,1.4624551113229245e-05
58,B,persist,fx_level_z_252,-0.0025501905474811792
58,B,underwater,kospi_return_1d,-0.00022283841099124402
58,B,underwater,fx_level_z_252,-0.008949948474764824
58,alpha,,kospi_return_1d,-0.0003541421901900321
58,alpha,,fx_level_z_252,-0.024310065433382988
59,beta,momentum,,0.044356536120176315
59,beta,persist,,0.08175592869520187
59,beta,underwater,,0.016331477090716362
59,B,momentum,kospi_return_1d,-0.0066297235898673534
59,B,momentum,fx_level_z_252,-0.00019618867372628301
59,B,persist,kospi_return_1d,-0.0004043507215101272
59,B,persist,fx_level_z_252,-0.0025512382853776217
59,B,underwater,kospi_return_1d,-0.0003727016446646303
59,B,underwater,fx_level_z_252,-0.008816003799438477
59,alpha,,kospi_return_1d,-0.0003648886922746897
59,alpha,,fx_level_z_252,-0.024249760434031487
60,beta,momentum,,0.04401961714029312
60,beta,persist,,0.08198104053735733
60,beta,underwater,,0.01663804054260254
60,B,momentum,kospi_return_1d,-0.006525865755975246
60,B,momentum,fx_level_z_252,0.00019801764574367553
60,B,persist,kospi_return_1d,-0.00022003185586072505
60,B,persist,fx_level_z_252,-0.002398198936134577
60,B,underwater,kospi_return_1d,-0.000445434678113088
60,B,underwater,fx_level_z_252,-0.008621481247246265
60,alpha,,kospi_return_1d,-0.00030313245952129364
60,alpha,,fx_level_z_252,-0.024467742070555687
61,beta,momentum,,0.043703626841306686
61,beta,persist,,0.08229266852140427
61,beta,underwater,,0.01656949333846569
61,B,momentum,kospi_return_1d,-0.006674778647720814
61,B,momentum,fx_level_z_252,0.0004259097622707486
61,B,persist,kospi_return_1d,-0.0003062878386117518
61,B,persist,fx_level_z_252,-0.0022213507909327745
61,B,underwater,kospi_return_1d,-0.0001044806485879235
61,B,underwater,fx_level_z_252,-0.008670966140925884
61,alpha,,kospi_return_1d,-0.00022531903232447803
61,alpha,,fx_level_z_252,-0.02434915117919445
62,beta,momentum,,0.04355395957827568
62,beta,persist,,0.08258402347564697
62,beta,underwater,,0.016590027138590813
62,B,momentum,kospi_return_1d,-0.006860038731247187
62,B,momentum,fx_level_z_252,4.336032725404948e-05
62,B,persist,kospi_return_1d,2.793622115859762e-05
62,B,persist,fx_level_z_252,-0.0023765121586620808
62,B,underwater,kospi_return_1d,4.719939170172438e-05
62,B,underwater,fx_level_z_252,-0.00867962371557951
62,alpha,,kospi_return_1d,-1.2281125236768275e-05
62,alpha,,fx_level_z_252,-0.02422313392162323
63,beta,momentum,,0.043461695313453674
63,beta,persist,,0.08288049697875977
63,beta,underwater,,0.016772618517279625
63,B,momentum,kospi_return_1d,-0.006746845319867134
63,B,momentum,fx_level_z_252,-0.00041444701491855085
63,B,persist,kospi_return_1d,0.0003316081129014492
63,B,persist,fx_level_z_252,-0.0025322807487100363
63,B,underwater,kospi_return_1d,7.77623790781945e-05
63,B,underwater,fx_level_z_252,-0.008579866960644722
63,alpha,,kospi_return_1d,3.8177240639925e-06
63,alpha,,fx_level_z_252,-0.024235732853412628
64,beta,momentum,,0.043359171599149704
64,beta,persist,,0.08314298093318939
64,beta,underwater,,0.016673166304826736
64,B,momentum,kospi_return_1d,-0.006689662113785744
64,B,momentum,fx_level_z_252,-0.0006689251167699695
64,B,persist,kospi_return_1d,0.0004020516644231975
64,B,persist,fx_level_z_252,-0.002492321189492941
64,B,underwater,kospi_return_1d,-7.4413837864995e-05
64,B,underwater,fx_level_z_252,-0.00871115829795599
64,alpha,,kospi_return_1d,8.315948798554018e-05
64,alpha,,fx_level_z_252,-0.02436157502233982
65,beta,momentum,,0.04328066110610962
65,beta,persist,,0.08335790783166885
65,beta,underwater,,0.016408385708928108
65,B,momentum,kospi_return_1d,-0.006418044678866863
65,B,momentum,fx_level_z_252,-0.0006394791416823864
65,B,persist,kospi_return_1d,-6.225024117156863e-05
65,B,persist,fx_level_z_252,-0.0022495381999760866
65,B,underwater,kospi_return_1d,-7.887277752161026e-05
65,B,underwater,fx_level_z_252,-0.00896389875560999
65,alpha,,kospi_return_1d,4.263433220330626e-05
65,alpha,,fx_level_z_252,-0.0243977103382349
66,beta,momentum,,0.04291583597660065
66,beta,persist,,0.08350912481546402
66,beta,underwater,,0.016390955075621605
66,B,momentum,kospi_return_1d,-0.006467399653047323
66,B,momentum,fx_level_z_252,-9.027447958942503e-06
66,B,persist,kospi_return_1d,-8.369740680791438e-05
66,B,persist,fx_level_z_252,-0.002267356961965561
66,B,underwater,kospi_return_1d,-0.0001798330049496144
66,B,underwater,fx_level_z_252,-0.009079388342797756
66,alpha,,kospi_return_1d,-0.0002542996371630579
66,alpha,,fx_level_z_252,-0.024258354678750038
67,beta,momentum,,0.04263213276863098
67,beta,persist,,0.08372292667627335
67,beta,underwater,,0.016830818727612495
67,B,momentum,kospi_return_1d,-0.006632708478718996
67,B,momentum,fx_level_z_252,0.00032996194204315543
67,B,persist,kospi_return_1d,-0.0002587775234133005
67,B,persist,fx_level_z_252,-0.0020475222263485193
67,B,underwater,kospi_return_1d,-0.0003492478863336146
67,B,underwater,fx_level_z_252,-0.009113848209381104
67,alpha,,kospi_return_1d,-0.00043818820267915726
67,alpha,,fx_level_z_252,-0.024242719635367393
68,beta,momentum,,0.04257570579648018
68,beta,persist,,0.08400677889585495
68,beta,underwater,,0.016967980191111565
68,B,momentum,kospi_return_1d,-0.006706842686980963
68,B,momentum,fx_level_z_252,0.00016926621901802719
68,B,persist,kospi_return_1d,-5.5533826525788754e-05
68,B,persist,fx_level_z_252,-0.0020806884858757257
68,B,underwater,kospi_return_1d,-0.00030102237360551953
68,B,underwater,fx_level_z_252,-0.009033497422933578
68,alpha,,kospi_return_1d,-0.0007658410468138754
68,alpha,,fx_level_z_252,-0.02413436956703663
69,beta,momentum,,0.04235795512795448
69,beta,persist,,0.08418745547533035
69,beta,underwater,,0.017073145136237144
69,B,momentum,kospi_return_1d,-0.006524312309920788
69,B,momentum,fx_level_z_252,-0.0002481702249497175
69,B,persist,kospi_return_1d,5.657322617480531e-05
69,B,persist,fx_level_z_252,-0.0023066222202032804
69,B,underwater,kospi_return_1d,-0.0003188761475030333
69,B,underwater,fx_level_z_252,-0.008965064771473408
69,alpha,,kospi_return_1d,-0.0010001491755247116
69,alpha,,fx_level_z_252,-0.02394924871623516
70,beta,momentum,,0.04247203841805458
70,beta,persist,,0.08441159874200821
70,beta,underwater,,0.017116064205765724
70,B,momentum,kospi_return_1d,-0.006362669635564089
70,B,momentum,fx_level_z_252,-0.0005929123726673424
70,B,persist,kospi_return_1d,0.00034914910793304443
70,B,persist,fx_level_z_252,-0.002556558232754469
70,B,underwater,kospi_return_1d,2.262806083308533e-05
70,B,underwater,fx_level_z_252,-0.008852857165038586
70,alpha,,kospi_return_1d,-0.0009698959765955806
70,alpha,,fx_level_z_252,-0.023942315950989723
71,beta,momentum,,0.04224742203950882
71,beta,persist,,0.08447374403476715
71,beta,underwater,,0.01712016761302948
71,B,momentum,kospi_return_1d,-0.006475016940385103
71,B,momentum,fx_level_z_252,-0.0002101021382259205
71,B,persist,kospi_return_1d,9.89769832813181e-05
71,B,persist,fx_level_z_252,-0.0024710269644856453
71,B,underwater,kospi_return_1d,0.0002119308919645846
71,B,underwater,fx_level_z_252,-0.008968932554125786
71,alpha,,kospi_return_1d,-0.000754564069211483
71,alpha,,fx_level_z_252,-0.023910941556096077
72,beta,momentum,,0.04212801530957222
72,beta,persist,,0.08451718091964722
72,beta,underwater,,0.017333680763840675
72,B,momentum,kospi_return_1d,-0.006472045090049505
72,B,momentum,fx_level_z_252,-0.00010721608123276383
72,B,persist,kospi_return_1d,-0.00022979697678238153
72,B,persist,fx_level_z_252,-0.0024313880130648613
72,B,underwater,kospi_return_1d,9.313155169365928e-05
72,B,underwater,fx_level_z_252,-0.008840103633701801
72,alpha,,kospi_return_1d,-0.0007107788696885109
72,alpha,,fx_level_z_252,-0.023962542414665222
73,beta,momentum,,0.04210606589913368
73,beta,persist,,0.08461099863052368
73,beta,underwater,,0.017184114083647728
73,B,momentum,kospi_return_1d,-0.006621507927775383
73,B,momentum,fx_level_z_252,0.0001210749032907188
73,B,persist,kospi_return_1d,-0.00028062143246643245
73,B,persist,fx_level_z_252,-0.0026057481300085783
73,B,underwater,kospi_return_1d,0.00018467540212441236
73,B,underwater,fx_level_z_252,-0.009116442874073982
73,alpha,,kospi_return_1d,-0.0005147766787558794
73,alpha,,fx_level_z_252,-0.0239762831479311
74,beta,momentum,,0.041967835277318954
74,beta,persist,,0.08469080924987793
74,beta,underwater,,0.016979243606328964
74,B,momentum,kospi_return_1d,-0.0064452881924808025
74,B,momentum,fx_level_z_252,0.0005101038841530681
74,B,persist,kospi_return_1d,-0.00015585892833769321
74,B,persist,fx_level_z_252,-0.0023324235808104277
74,B,underwater,kospi_return_1d,-0.00016833608970046043
74,B,underwater,fx_level_z_252,-0.009204118512570858
74,alpha,,kospi_return_1d,-0.00032168813049793243
74,alpha,,fx_level_z_252,-0.023973360657691956
75,beta,momentum,,0.04187122359871864
75,beta,persist,,0.08486899733543396
75,beta,underwater,,0.01693250983953476
75,B,momentum,kospi_return_1d,-0.00673173600807786
75,B,momentum,fx_level_z_252,0.0002221032336819917
75,B,persist,kospi_return_1d,-0.00010946489055640996
75,B,persist,fx_level_z_252,-0.0022825386840850115
75,B,underwater,kospi_return_1d,-0.00013702712021768093
75,B,underwater,fx_level_z_252,-0.009306272491812706
75,alpha,,kospi_return_1d,-0.00011844447726616636
75,alpha,,fx_level_z_252,-0.024087009951472282
76,beta,momentum,,0.04184381291270256
76,beta,persist,,0.08497539162635803
76,beta,underwater,,0.01707439124584198
76,B,momentum,kospi_return_1d,-0.0065093073062598705
76,B,momentum,fx_level_z_252,-0.0001653295330470428
76,B,persist,kospi_return_1d,0.00016069260891526937
76,B,persist,fx_level_z_252,-0.002194525208324194
76,B,underwater,kospi_return_1d,-1.3013775969739072e-05
76,B,underwater,fx_level_z_252,-0.00939083844423294
76,alpha,,kospi_return_1d,7.553314208053052e-05
76,alpha,,fx_level_z_252,-0.023794932290911674
77,beta,momentum,,0.04187475144863129
77,beta,persist,,0.08502300828695297
77,beta,underwater,,0.017029572278261185
77,B,momentum,kospi_return_1d,-0.0064835213124752045
77,B,momentum,fx_level_z_252,-0.0005347833503037691
77,B,persist,kospi_return_1d,0.0001821469923015684
77,B,persist,fx_level_z_252,-0.0023415102623403072
77,B,underwater,kospi_return_1d,5.4677282605553046e-05
77,B,underwater,fx_level_z_252,-0.009497040882706642
77,alpha,,kospi_return_1d,-0.0001631331688258797
77,alpha,,fx_level_z_252,-0.023883191868662834
78,beta,momentum,,0.04173652082681656
78,beta,persist,,0.0851229578256607
78,beta,underwater,,0.01711314544081688
78,B,momentum,kospi_return_1d,-0.006551638245582581
78,B,momentum,fx_level_z_252,-0.0006196426111273468
78,B,persist,kospi_return_1d,-5.787926056655124e-06
78,B,persist,fx_level_z_252,-0.0024937624111771584
78,B,underwater,kospi_return_1d,-6.126865628175437e-05
78,B,underwater,fx_level_z_252,-0.009440585970878601
78,alpha,,kospi_return_1d,-0.00017569139890838414
78,alpha,,fx_level_z_252,-0.023880058899521828
79,beta,momentum,,0.041661761701107025
79,beta,persist,,0.08527902513742447
79,beta,underwater,,0.017248326912522316
79,B,momentum,kospi_return_1d,-0.0065104784443974495
79,B,momentum,fx_level_z_252,-0.00026728620287030935
79,B,persist,kospi_return_1d,-0.0001577475486556068
79,B,persist,fx_level_z_252,-0.0024116619024425745
79,B,underwater,kospi_return_1d,-0.00018463615560904145
79,B,underwater,fx_level_z_252,-0.00941828265786171
79,alpha,,kospi_return_1d,-0.0001553755282657221
79,alpha,,fx_level_z_252,-0.023677166551351547
80,beta,momentum,,0.0415717288851738
80,beta,persist,,0.08536629378795624
80,beta,underwater,,0.017568141222000122
80,B,momentum,kospi_return_1d,-0.0065609849989414215
80,B,momentum,fx_level_z_252,-3.93909722333774e-05
80,B,persist,kospi_return_1d,3.466025009402074e-05
80,B,persist,fx_level_z_252,-0.0022438769228756428
80,B,underwater,kospi_return_1d,-0.0002330429560970515
80,B,underwater,fx_level_z_252,-0.00935404933989048
80,alpha,,kospi_return_1d,-0.0003536607837304473
80,alpha,,fx_level_z_252,-0.023577051237225533
81,beta,momentum,,0.041495755314826965
81,beta,persist,,0.08548679947853088
81,beta,underwater,,0.017486054450273514
81,B,momentum,kospi_return_1d,-0.006594106554985046
81,B,momentum,fx_level_z_252,0.0002585603215266019
81,B,persist,kospi_return_1d,-6.923288310645148e-05
81,B,persist,fx_level_z_252,-0.0022015694994479418
81,B,underwater,kospi_return_1d,-3.674103936646134e-05
81,B,underwater,fx_level_z_252,-0.009285504929721355
81,alpha,,kospi_return_1d,-0.0004114069161005318
81,alpha,,fx_level_z_252,-0.02392549067735672
82,beta,momentum,,0.041473276913166046
82,beta,persist,,0.0854778066277504
82,beta,underwater,,0.017553994432091713
82,B,momentum,kospi_return_1d,-0.006480439566075802
82,B,momentum,fx_level_z_252,0.00019359486759640276
82,B,persist,kospi_return_1d,-0.00018936402921099216
82,B,persist,fx_level_z_252,-0.0021281300578266382
82,B,underwater,kospi_return_1d,0.00025303763686679304
82,B,underwater,fx_level_z_252,-0.009391134604811668
82,alpha,,kospi_return_1d,-0.00032809306867420673
82,alpha,,fx_level_z_252,-0.023950476199388504
83,beta,momentum,,0.0412994883954525
83,beta,persist,,0.08558470755815506
83,beta,underwater,,0.017651770263910294
83,B,momentum,kospi_return_1d,-0.006438250653445721
83,B,momentum,fx_level_z_252,-0.00012395239900797606
83,B,persist,kospi_return_1d,-7.2933980845846236e-06
83,B,persist,fx_level_z_252,-0.0020386201795190573
83,B,underwater,kospi_return_1d,0.0002215112472185865
83,B,underwater,fx_level_z_252,-0.009479830972850323
83,alpha,,kospi_return_1d,-0.00013642616977449507
83,alpha,,fx_level_z_252,-0.02369304932653904
84,beta,momentum,,0.041276659816503525
84,beta,persist,,0.08563774824142456
84,beta,underwater,,0.017735250294208527
84,B,momentum,kospi_return_1d,-0.00618636654689908
84,B,momentum,fx_level_z_252,-0.0005942819407209754
84,B,persist,kospi_return_1d,8.619633445050567e-05
84,B,persist,fx_level_z_252,-0.00228820345364511
84,B,underwater,kospi_return_1d,-6.961661711102352e-05
84,B,underwater,fx_level_z_252,-0.00944161880761385
84,alpha,,kospi_return_1d,-0.0003142447676509619
84,alpha,,fx_level_z_252,-0.023673614487051964
85,beta,momentum,,0.041302599012851715
85,beta,persist,,0.08575648814439774
85,beta,underwater,,0.01763329468667507
85,B,momentum,kospi_return_1d,-0.006219269707798958
85,B,momentum,fx_level_z_252,-0.0004074302560184151
85,B,persist,kospi_return_1d,4.589187665260397e-05
85,B,persist,fx_level_z_252,-0.0023697572760283947
85,B,underwater,kospi_return_1d,0.00011851167801069096
85,B,underwater,fx_level_z_252,-0.009529618546366692
85,alpha,,kospi_return_1d,-0.0003653481835499406
85,alpha,,fx_level_z_252,-0.023792307823896408
86,beta,momentum,,0.041204191744327545
86,beta,persist,,0.08588530868291855
86,beta,underwater,,0.01758524216711521
86,B,momentum,kospi_return_1d,-0.006184448953717947
86,B,momentum,fx_level_z_252,-0.00021896805264987051
86,B,persist,kospi_return_1d,0.000254479527939111
86,B,persist,fx_level_z_252,-0.002314945450052619
86,B,underwater,kospi_return_1d,-0.00012099181185476482
86,B,underwater,fx_level_z_252,-0.009449569508433342
86,alpha,,kospi_return_1d,-0.00029917521169409156
86,alpha,,fx_level_z_252,-0.023910049349069595
87,beta,momentum,,0.04117460548877716
87,beta,persist,,0.08600210398435593
87,beta,underwater,,0.017583878710865974
87,B,momentum,kospi_return_1d,-0.0060628061182796955
87,B,momentum,fx_level_z_252,-6.442805897677317e-05
87,B,persist,kospi_return_1d,0.00014395808102563024
87,B,persist,fx_level_z_252,-0.002393009839579463
87,B,underwater,kospi_return_1d,-5.889462772756815e-05
87,B,underwater,fx_level_z_252,-0.009320100769400597
87,alpha,,kospi_return_1d,-0.00014536190428771079
87,alpha,,fx_level_z_252,-0.02381059341132641
88,beta,momentum,,0.04115527123212814
88,beta,persist,,0.08605193346738815
88,beta,underwater,,0.017253441736102104
88,B,momentum,kospi_return_1d,-0.006176583003252745
88,B,momentum,fx_level_z_252,5.256562144495547e-05
88,B,persist,kospi_return_1d,-0.0003371257334947586
88,B,persist,fx_level_z_252,-0.0026194218080490828
88,B,underwater,kospi_return_1d,0.0002578654675744474
88,B,underwater,fx_level_z_252,-0.009422935545444489
88,alpha,,kospi_return_1d,1.3918841432314366e-05
88,alpha,,fx_level_z_252,-0.023825015872716904
89,beta,momentum,,0.04124199226498604
89,beta,persist,,0.08614394068717957
89,beta,underwater,,0.01701715961098671
89,B,momentum,kospi_return_1d,-0.006081284023821354
89,B,momentum,fx_level_z_252,0.00030256115132942796
89,B,persist,kospi_return_1d,-0.00024051667423918843
89,B,persist,fx_level_z_252,-0.002469207625836134
89,B,underwater,kospi_return_1d,0.0002325435052625835
89,B,underwater,fx_level_z_252,-0.009622651152312756
89,alpha,,kospi_return_1d,0.00012375609367154539
89,alpha,,fx_level_z_252,-0.023809634149074554
90,beta,momentum,,0.04120491072535515
90,beta,persist,,0.08611974865198135
90,beta,underwater,,0.01700863242149353
90,B,momentum,kospi_return_1d,-0.006027598399668932
90,B,momentum,fx_level_z_252,0.00013693576329387724
90,B,persist,kospi_return_1d,-0.0002520953130442649
90,B,persist,fx_level_z_252,-0.002430806402117014
90,B,underwater,kospi_return_1d,-3.519477468216792e-05
90,B,underwater,fx_level_z_252,-0.009554495103657246
90,alpha,,kospi_return_1d,-0.0002865330607164651
90,alpha,,fx_level_z_252,-0.02376045472919941
91,beta,momentum,,0.041181690990924835
91,beta,persist,,0.08616819232702255
91,beta,underwater,,0.016957661136984825
91,B,momentum,kospi_return_1d,-0.006091830786317587
91,B,momentum,fx_level_z_252,-0.0003662839299067855
91,B,persist,kospi_return_1d,-4.1756953578442335e-05
91,B,persist,fx_level_z_252,-0.0022436524741351604
91,B,underwater,kospi_return_1d,-7.255413947859779e-06
91,B,underwater,fx_level_z_252,-0.009649314917623997
91,alpha,,kospi_return_1d,-0.0002837452630046755
91,alpha,,fx_level_z_252,-0.023918112739920616
92,beta,momentum,,0.04125123471021652
92,beta,persist,,0.08628259599208832
92,beta,underwater,,0.01712861843407154
92,B,momentum,kospi_return_1d,-0.0060295891016721725
92,B,momentum,fx_level_z_252,-0.0005734293372370303
92,B,persist,kospi_return_1d,0.00014949351316317916
92,B,persist,fx_level_z_252,-0.002176016801968217
92,B,underwater,kospi_return_1d,-0.00011162354348925874
92,B,underwater,fx_level_z_252,-0.00935214664787054
92,alpha,,kospi_return_1d,-0.00043623149394989014
92,alpha,,fx_level_z_252,-0.024115726351737976
93,beta,momentum,,0.04119417071342468
93,beta,persist,,0.08633974939584732
93,beta,underwater,,0.017250845208764076
93,B,momentum,kospi_return_1d,-0.006002126727253199
93,B,momentum,fx_level_z_252,-0.00045493937795981765
93,B,persist,kospi_return_1d,2.2308144252747297e-05
93,B,persist,fx_level_z_252,-0.002176880370825529
93,B,underwater,kospi_return_1d,-6.161830242490396e-05
93,B,underwater,fx_level_z_252,-0.009405485354363918
93,alpha,,kospi_return_1d,-0.00048777007032185793
93,alpha,,fx_level_z_252,-0.0243219081312418
94,beta,momentum,,0.04099070653319359
94,beta,persist,,0.08630135655403137
94,beta,underwater,,0.017277585342526436
94,B,momentum,kospi_return_1d,-0.006110276561230421
94,B,momentum,fx_level_z_252,-0.00035261482116766274
94,B,persist,kospi_return_1d,-3.375788946868852e-05
94,B,persist,fx_level_z_252,-0.002290914533659816
94,B,underwater,kospi_return_1d,0.0002131598157575354
94,B,underwater,fx_level_z_252,-0.009455457329750061
94,alpha,,kospi_return_1d,-0.0006826145690865815
94,alpha,,fx_level_z_252,-0.02443789318203926
95,beta,momentum,,0.041058022528886795
95,beta,persist,,0.08620425313711166
95,beta,underwater,,0.01751404069364071
95,B,momentum,kospi_return_1d,-0.006348669063299894
95,B,momentum,fx_level_z_252,-0.00023207732010632753
95,B,persist,kospi_return_1d,2.7216221496928483e-05
95,B,persist,fx_level_z_252,-0.0023302603513002396
95,B,underwater,kospi_return_1d,0.00019521574722602963
95,B,underwater,fx_level_z_252,-0.009392964653670788
95,alpha,,kospi_return_1d,-0.0009472187957726419
95,alpha,,fx_level_z_252,-0.02425524964928627
96,beta,momentum,,0.040980640798807144
96,beta,persist,,0.08615049719810486
96,beta,underwater,,0.017492834478616714
96,B,momentum,kospi_return_1d,-0.0062968241982162
96,B,momentum,fx_level_z_252,9.133828280027956e-05
96,B,persist,kospi_return_1d,7.409302634187043e-05
96,B,persist,fx_level_z_252,-0.002171166241168976
96,B,underwater,kospi_return_1d,-2.798304194584489e-05
96,B,underwater,fx_level_z_252,-0.009410540573298931
96,alpha,,kospi_return_1d,-0.0008958581020124257
96,alpha,,fx_level_z_252,-0.024007238447666168
97,beta,momentum,,0.04096401482820511
97,beta,persist,,0.08621978014707565
97,beta,underwater,,0.01758495718240738
97,B,momentum,kospi_return_1d,-0.0061958604492247105
97,B,momentum,fx_level_z_252,0.00013371877139434218
97,B,persist,kospi_return_1d,-4.173053093836643e-05
97,B,persist,fx_level_z_252,-0.0022221363615244627
97,B,underwater,kospi_return_1d,-0.00016441266052424908
97,B,underwater,fx_level_z_252,-0.009246032685041428
97,alpha,,kospi_return_1d,-0.0006124659557826817
97,alpha,,fx_level_z_252,-0.02374988980591297
98,beta,momentum,,0.04104899242520332
98,beta,persist,,0.08633870631456375
98,beta,underwater,,0.017703427001833916
98,B,momentum,kospi_return_1d,-0.0061649600975215435
98,B,momentum,fx_level_z_252,-0.00027272419538348913
98,B,persist,kospi_return_1d,-5.051854532212019e-05
98,B,persist,fx_level_z_252,-0.0024559779558330774
98,B,underwater,kospi_return_1d,-3.0548231734428555e-05
98,B,underwater,fx_level_z_252,-0.009104530327022076
98,alpha,,kospi_return_1d,-0.0005165666225366294
98,alpha,,fx_level_z_252,-0.023839345201849937
99,beta,momentum,,0.04104558005928993
99,beta,persist,,0.0863136351108551
99,beta,underwater,,0.017645493149757385
99,B,momentum,kospi_return_1d,-0.006512156687676907
99,B,momentum,fx_level_z_252,-0.0004840393376071006
99,B,persist,kospi_return_1d,-0.00033348193392157555
99,B,persist,fx_level_z_252,-0.002477161819115281
99,B,underwater,kospi_return_1d,0.0002510129997972399
99,B,underwater,fx_level_z_252,-0.00904172845184803
99,alpha,,kospi_return_1d,-0.0005510703194886446
99,alpha,,fx_level_z_252,-0.023583242669701576
100,beta,momentum,,0.041015174239873886
100,beta,persist,,0.08639060705900192
100,beta,underwater,,0.01751481369137764
100,B,momentum,kospi_return_1d,-0.006609417498111725
100,B,momentum,fx_level_z_252,-0.00036279464256949723
100,B,persist,kospi_return_1d,-0.00015070756489876658
100,B,persist,fx_level_z_252,-0.002469480037689209
100,B,underwater,kospi_return_1d,0.00044508519931696355
100,B,underwater,fx_level_z_252,-0.009224540553987026
100,alpha,,kospi_return_1d,-0.0003988949756603688
100,alpha,,fx_level_z_252,-0.02360084466636181
101,beta,momentum,,0.04103097319602966
101,beta,persist,,0.08646707236766815
101,beta,underwater,,0.01755383610725403
101,B,momentum,kospi_return_1d,-0.0063118841499090195
101,B,momentum,fx_level_z_252,-0.00021836163068655878
101,B,persist,kospi_return_1d,0.0004584125126712024
101,B,persist,fx_level_z_252,-0.002473473083227873
101,B,underwater,kospi_return_1d,3.8581430999329314e-05
101,B,underwater,fx_level_z_252,-0.009377781301736832
101,alpha,,kospi_return_1d,-0.00045099176350049675
101,alpha,,fx_level_z_252,-0.023402554914355278
102,beta,momentum,,0.04100785031914711
102,beta,persist,,0.08652536571025848
102,beta,underwater,,0.017507484182715416
102,B,momentum,kospi_return_1d,-0.006366937421262264
102,B,momentum,fx_level_z_252,5.6740995205473155e-05
102,B,persist,kospi_return_1d,0.0004346183268353343
102,B,persist,fx_level_z_252,-0.002490425016731024
102,B,underwater,kospi_return_1d,-0.00011269625974819064
102,B,underwater,fx_level_z_252,-0.009357192553579807
102,alpha,,kospi_return_1d,-0.00020454000332392752
