epoch,parameter,feature,context,weight
52,B,momentum,kospi_return_1d,-0.009764470160007477
52,B,momentum,fx_level_z_252,-0.004756235517561436
52,B,persist,kospi_return_1d,-0.019092025235295296
52,B,persist,fx_level_z_252,0.0016717875842005014
52,B,underwater,kospi_return_1d,-5.60932676307857e-06
52,B,underwater,fx_level_z_252,-0.03148820251226425
52,alpha,,kospi_return_1d,0.0009238763013854623
52,alpha,,fx_level_z_252,0.028722772374749184
53,beta,momentum,,-0.037444520741701126
53,beta,persist,,0.06548381596803665
53,beta,underwater,,0.03082018345594406
53,B,momentum,kospi_return_1d,-0.00939369946718216
53,B,momentum,fx_level_z_252,-0.004888774361461401
53,B,persist,kospi_return_1d,-0.01915518380701542
53,B,persist,fx_level_z_252,0.00198550196364522
53,B,underwater,kospi_return_1d,-0.00011711543629644439
53,B,underwater,fx_level_z_252,-0.03138139098882675
53,alpha,,kospi_return_1d,0.0010712376097217202
53,alpha,,fx_level_z_252,0.028439372777938843
54,beta,momentum,,-0.037247538566589355
54,beta,persist,,0.06616576761007309
54,beta,underwater,,0.030551522970199585
54,B,momentum,kospi_return_1d,-0.008938997983932495
54,B,momentum,fx_level_z_252,-0.00490062590688467
54,B,persist,kospi_return_1d,-0.019304733723402023
54,B,persist,fx_level_z_252,0.002332158852368593
54,B,underwater,kospi_return_1d,-9.652791050029919e-05
54,B,underwater,fx_level_z_252,-0.031299274414777756
54,alpha,,kospi_return_1d,0.0011487600859254599
54,alpha,,fx_level_z_252,0.02814583107829094
55,beta,momentum,,-0.037064969539642334
55,beta,persist,,0.06683037430047989
55,beta,underwater,,0.030367599800229073
55,B,momentum,kospi_return_1d,-0.008378507569432259
55,B,momentum,fx_level_z_252,-0.004877337254583836
55,B,persist,kospi_return_1d,-0.019370943307876587
55,B,persist,fx_level_z_252,0.0026787705719470978
55,B,underwater,kospi_return_1d,-0.00015273320605047047
55,B,underwater,fx_level_z_252,-0.031145719811320305
55,alpha,,kospi_return_1d,0.001261692843399942
55,alpha,,fx_level_z_252,0.027965137735009193
56,beta,momentum,,-0.036857593804597855
56,beta,persist,,0.06747271865606308
56,beta,underwater,,0.030228884890675545
56,B,momentum,kospi_return_1d,-0.007824253290891647
56,B,momentum,fx_level_z_252,-0.004706072621047497
56,B,persist,kospi_return_1d,-0.01955486461520195
56,B,persist,fx_level_z_252,0.002987536368891597
56,B,underwater,kospi_return_1d,-0.000272808043519035
56,B,underwater,fx_level_z_252,-0.03099129907786846
56,alpha,,kospi_return_1d,0.0015330180758610368
56,alpha,,fx_level_z_252,0.027924872934818268
57,beta,momentum,,-0.03673454001545906
57,beta,persist,,0.0681169182062149
57,beta,underwater,,0.030028603971004486
57,B,momentum,kospi_return_1d,-0.007453852333128452
57,B,momentum,fx_level_z_252,-0.004485047422349453
57,B,persist,kospi_return_1d,-0.01967896893620491
57,B,persist,fx_level_z_252,0.0032227891497313976
57,B,underwater,kospi_return_1d,-0.0002221983449999243
57,B,underwater,fx_level_z_252,-0.03102349489927292
57,alpha,,kospi_return_1d,0.0018595100846141577
57,alpha,,fx_level_z_252,0.027913643047213554
58,beta,momentum,,-0.03661199286580086
58,beta,persist,,0.06872326880693436
58,beta,underwater,,0.029858646914362907
58,B,momentum,kospi_return_1d,-0.00725850323215127
58,B,momentum,fx_level_z_252,-0.004421807359904051
58,B,persist,kospi_return_1d,-0.01966582052409649
58,B,persist,fx_level_z_252,0.0035726132337003946
58,B,underwater,kospi_return_1d,-9.880648576654494e-06
58,B,underwater,fx_level_z_252,-0.030895624309778214
58,alpha,,kospi_return_1d,0.0022151970770210028
58,alpha,,fx_level_z_252,0.02793848142027855
59,beta,momentum,,-0.03644726425409317
59,beta,persist,,0.0693088248372078
59,beta,underwater,,0.02963125891983509
59,B,momentum,kospi_return_1d,-0.007328645791858435
59,B,momentum,fx_level_z_252,-0.004476744681596756
59,B,persist,kospi_return_1d,-0.01964602619409561
59,B,persist,fx_level_z_252,0.003921819850802422
59,B,underwater,kospi_return_1d,0.00029729254310950637
59,B,underwater,fx_level_z_252,-0.030822288244962692
59,alpha,,kospi_return_1d,0.0025277056265622377
59,alpha,,fx_level_z_252,0.027932003140449524
60,beta,momentum,,-0.036277543753385544
60,beta,persist,,0.06989005953073502
60,beta,underwater,,0.02938826195895672
60,B,momentum,kospi_return_1d,-0.0074247196316719055
60,B,momentum,fx_level_z_252,-0.004409261513501406
60,B,persist,kospi_return_1d,-0.019460873678326607
60,B,persist,fx_level_z_252,0.004108655732125044
60,B,underwater,kospi_return_1d,0.0005375529290176928
60,B,underwater,fx_level_z_252,-0.030998745933175087
60,alpha,,kospi_return_1d,0.0028241933323442936
60,alpha,,fx_level_z_252,0.028012322261929512
61,beta,momentum,,-0.03603488579392433
61,beta,persist,,0.07042546570301056
61,beta,underwater,,0.029129933565855026
61,B,momentum,kospi_return_1d,-0.007647339720278978
61,B,momentum,fx_level_z_252,-0.004457221832126379
61,B,persist,kospi_return_1d,-0.01930835284292698
61,B,persist,fx_level_z_252,0.00443674810230732
61,B,underwater,kospi_return_1d,0.0005340512725524604
61,B,underwater,fx_level_z_252,-0.03094416670501232
61,alpha,,kospi_return_1d,0.0031021989416331053
61,alpha,,fx_level_z_252,0.02792932651937008
62,beta,momentum,,-0.035785775631666183
62,beta,persist,,0.0709746778011322
62,beta,underwater,,0.028856590390205383
62,B,momentum,kospi_return_1d,-0.007907507941126823
62,B,momentum,fx_level_z_252,-0.00434035062789917
62,B,persist,kospi_return_1d,-0.019057434052228928
62,B,persist,fx_level_z_252,0.00457228347659111
62,B,underwater,kospi_return_1d,0.0005347625119611621
62,B,underwater,fx_level_z_252,-0.031048569828271866
62,alpha,,kospi_return_1d,0.0033330388832837343
62,alpha,,fx_level_z_252,0.027976637706160545
63,beta,momentum,,-0.03561461344361305
63,beta,persist,,0.07151447236537933
63,beta,underwater,,0.028666086494922638
63,B,momentum,kospi_return_1d,-0.00796200055629015
63,B,momentum,fx_level_z_252,-0.004246424417942762
63,B,persist,kospi_return_1d,-0.018765775486826897
63,B,persist,fx_level_z_252,0.004882526583969593
63,B,underwater,kospi_return_1d,0.0002950694179162383
63,B,underwater,fx_level_z_252,-0.03107784315943718
63,alpha,,kospi_return_1d,0.003583366982638836
63,alpha,,fx_level_z_252,0.02807117998600006
64,beta,momentum,,-0.035386741161346436
64,beta,persist,,0.07202601432800293
64,beta,underwater,,0.028391771018505096
64,B,momentum,kospi_return_1d,-0.00799304898828268
64,B,momentum,fx_level_z_252,-0.004267214797437191
64,B,persist,kospi_return_1d,-0.018555346876382828
64,B,persist,fx_level_z_252,0.005244518630206585
64,B,underwater,kospi_return_1d,9.832991054281592e-06
64,B,underwater,fx_level_z_252,-0.031135478988289833
64,alpha,,kospi_return_1d,0.003958583809435368
64,alpha,,fx_level_z_252,0.028037430718541145
65,beta,momentum,,-0.0351797491312027
65,beta,persist,,0.07259400933980942
65,beta,underwater,,0.028193840757012367
65,B,momentum,kospi_return_1d,-0.007984119467437267
65,B,momentum,fx_level_z_252,-0.004180715419352055
65,B,persist,kospi_return_1d,-0.018377767875790596
65,B,persist,fx_level_z_252,0.005502635147422552
65,B,underwater,kospi_return_1d,-0.00019776388944592327
65,B,underwater,fx_level_z_252,-0.03126292675733566
65,alpha,,kospi_return_1d,0.004241725895553827
65,alpha,,fx_level_z_252,0.02800113894045353
66,beta,momentum,,-0.03499501571059227
66,beta,persist,,0.07315951585769653
66,beta,underwater,,0.02797468937933445
66,B,momentum,kospi_return_1d,-0.008061637170612812
66,B,momentum,fx_level_z_252,-0.003976654261350632
66,B,persist,kospi_return_1d,-0.01817583106458187
66,B,persist,fx_level_z_252,0.0057229213416576385
66,B,underwater,kospi_return_1d,-0.0003029787912964821
66,B,underwater,fx_level_z_252,-0.031399939209222794
66,alpha,,kospi_return_1d,0.00436869403347373
66,alpha,,fx_level_z_252,0.02797144278883934
67,beta,momentum,,-0.0348300077021122
67,beta,persist,,0.07371632754802704
67,beta,underwater,,0.027747562155127525
67,B,momentum,kospi_return_1d,-0.00805620476603508
67,B,momentum,fx_level_z_252,-0.0038115864153951406
67,B,persist,kospi_return_1d,-0.018035968765616417
67,B,persist,fx_level_z_252,0.005805731751024723
67,B,underwater,kospi_return_1d,-0.00022709275071974844
67,B,underwater,fx_level_z_252,-0.031461089849472046
67,alpha,,kospi_return_1d,0.004457233007997274
67,alpha,,fx_level_z_252,0.02784428372979164
68,beta,momentum,,-0.03464766964316368
68,beta,persist,,0.07426267117261887
68,beta,underwater,,0.027617666870355606
68,B,momentum,kospi_return_1d,-0.00789001677185297
68,B,momentum,fx_level_z_252,-0.003638733644038439
68,B,persist,kospi_return_1d,-0.017991043627262115
68,B,persist,fx_level_z_252,0.005828606430441141
68,B,underwater,kospi_return_1d,-0.00016126451373565942
68,B,underwater,fx_level_z_252,-0.03142930567264557
68,alpha,,kospi_return_1d,0.00446950551122427
68,alpha,,fx_level_z_252,0.027614237740635872
69,beta,momentum,,-0.03449427708983421
69,beta,persist,,0.07483091205358505
69,beta,underwater,,0.027514996007084846
69,B,momentum,kospi_return_1d,-0.007782069034874439
69,B,momentum,fx_level_z_252,-0.003479896578937769
69,B,persist,kospi_return_1d,-0.01785781793296337
69,B,persist,fx_level_z_252,0.00569183798506856
69,B,underwater,kospi_return_1d,4.373265983304009e-05
69,B,underwater,fx_level_z_252,-0.03159639611840248
69,alpha,,kospi_return_1d,0.004493253771215677
69,alpha,,fx_level_z_252,0.027447467669844627
70,beta,momentum,,-0.03427796810865402
70,beta,persist,,0.07535646855831146
70,beta,underwater,,0.02744666300714016
70,B,momentum,kospi_return_1d,-0.007559486664831638
70,B,momentum,fx_level_z_252,-0.0035054811742156744
70,B,persist,kospi_return_1d,-0.01778390444815159
70,B,persist,fx_level_z_252,0.005766110960394144
70,B,underwater,kospi_return_1d,0.00012052622332703322
70,B,underwater,fx_level_z_252,-0.031481530517339706
70,alpha,,kospi_return_1d,0.004492622334510088
70,alpha,,fx_level_z_252,0.027311813086271286
71,beta,momentum,,-0.03408856689929962
71,beta,persist,,0.07586617022752762
71,beta,underwater,,0.027424583211541176
71,B,momentum,kospi_return_1d,-0.007215708959847689
71,B,momentum,fx_level_z_252,-0.0035513981711119413
71,B,persist,kospi_return_1d,-0.017734086140990257
71,B,persist,fx_level_z_252,0.005819225683808327
71,B,underwater,kospi_return_1d,-9.656494512455538e-05
71,B,underwater,fx_level_z_252,-0.03137364983558655
71,alpha,,kospi_return_1d,0.0045423200353980064
71,alpha,,fx_level_z_252,0.027149023488163948
72,beta,momentum,,-0.03393266722559929
72,beta,persist,,0.07635783404111862
72,beta,underwater,,0.027428006753325462
72,B,momentum,kospi_return_1d,-0.0067658936604857445
72,B,momentum,fx_level_z_252,-0.003527482273057103
72,B,persist,kospi_return_1d,-0.017840402200818062
72,B,persist,fx_level_z_252,0.005887757521122694
72,B,underwater,kospi_return_1d,-0.00030443817377090454
72,B,underwater,fx_level_z_252,-0.03136996924877167
72,alpha,,kospi_return_1d,0.004670787137001753
72,alpha,,fx_level_z_252,0.026944248005747795
73,beta,momentum,,-0.033721230924129486
73,beta,persist,,0.07681332528591156
73,beta,underwater,,0.027333039790391922
73,B,momentum,kospi_return_1d,-0.006516963243484497
73,B,momentum,fx_level_z_252,-0.003539168741554022
73,B,persist,kospi_return_1d,-0.018008101731538773
73,B,persist,fx_level_z_252,0.006016185041517019
73,B,underwater,kospi_return_1d,-0.0005271038971841335
73,B,underwater,fx_level_z_252,-0.03139879181981087
73,alpha,,kospi_return_1d,0.004886740818619728
73,alpha,,fx_level_z_252,0.026730051264166832
74,beta,momentum,,-0.03359615057706833
74,beta,persist,,0.07728751748800278
74,beta,underwater,,0.02737831138074398
74,B,momentum,kospi_return_1d,-0.006327335257083178
74,B,momentum,fx_level_z_252,-0.0033936318941414356
74,B,persist,kospi_return_1d,-0.018023211508989334
74,B,persist,fx_level_z_252,0.006102415733039379
74,B,underwater,kospi_return_1d,-0.0006677272613160312
74,B,underwater,fx_level_z_252,-0.031407155096530914
74,alpha,,kospi_return_1d,0.00510174548253417
74,alpha,,fx_level_z_252,0.0267176516354084
75,beta,momentum,,-0.0335305891931057
75,beta,persist,,0.07776301354169846
75,beta,underwater,,0.027468685060739517
75,B,momentum,kospi_return_1d,-0.006143689155578613
75,B,momentum,fx_level_z_252,-0.0032002972438931465
75,B,persist,kospi_return_1d,-0.018130773678421974
75,B,persist,fx_level_z_252,0.006291138008236885
75,B,underwater,kospi_return_1d,-0.0007645355653949082
75,B,underwater,fx_level_z_252,-0.03133785352110863
75,alpha,,kospi_return_1d,0.005367388483136892
75,alpha,,fx_level_z_252,0.026823073625564575
76,beta,momentum,,-0.03342059999704361
76,beta,persist,,0.07820966094732285
76,beta,underwater,,0.02746080607175827
76,B,momentum,kospi_return_1d,-0.0060298205353319645
76,B,momentum,fx_level_z_252,-0.0030086874030530453
76,B,persist,kospi_return_1d,-0.018261902034282684
76,B,persist,fx_level_z_252,0.006400492507964373
76,B,underwater,kospi_return_1d,-0.0007737490232102573
76,B,underwater,fx_level_z_252,-0.03129100799560547
76,alpha,,kospi_return_1d,0.005699255038052797
76,alpha,,fx_level_z_252,0.02681855857372284
77,beta,momentum,,-0.0333799310028553
77,beta,persist,,0.0786900669336319
77,beta,underwater,,0.027453994378447533
77,B,momentum,kospi_return_1d,-0.006031958851963282
77,B,momentum,fx_level_z_252,-0.0027452846989035606
77,B,persist,kospi_return_1d,-0.01842079684138298
77,B,persist,fx_level_z_252,0.006323625799268484
77,B,underwater,kospi_return_1d,-0.0007213315693661571
77,B,underwater,fx_level_z_252,-0.03121127560734749
77,alpha,,kospi_return_1d,0.0061340779066085815
77,alpha,,fx_level_z_252,0.02679750882089138
78,beta,momentum,,-0.03332916274666786
78,beta,persist,,0.07917648553848267
78,beta,underwater,,0.02748388983309269
78,B,momentum,kospi_return_1d,-0.006284788250923157
78,B,momentum,fx_level_z_252,-0.002452367451041937
78,B,persist,kospi_return_1d,-0.01858152076601982
78,B,persist,fx_level_z_252,0.006349244620651007
78,B,underwater,kospi_return_1d,-0.000475704378914088
78,B,underwater,fx_level_z_252,-0.0312125813215971
78,alpha,,kospi_return_1d,0.0065018003806471825
78,alpha,,fx_level_z_252,0.026937805116176605
79,beta,momentum,,-0.033155303448438644
79,beta,persist,,0.07962758094072342
79,beta,underwater,,0.027449889108538628
79,B,momentum,kospi_return_1d,-0.006530008278787136
79,B,momentum,fx_level_z_252,-0.0021895875688642263
79,B,persist,kospi_return_1d,-0.01845739781856537
79,B,persist,fx_level_z_252,0.006511472165584564
79,B,underwater,kospi_return_1d,-2.4077744456008077e-06
79,B,underwater,fx_level_z_252,-0.03128783404827118
79,alpha,,kospi_return_1d,0.006987310945987701
79,alpha,,fx_level_z_252,0.027087777853012085
80,beta,momentum,,-0.03294997289776802
80,beta,persist,,0.08010668307542801
80,beta,underwater,,0.02738065831363201
80,B,momentum,kospi_return_1d,-0.006872146390378475
80,B,momentum,fx_level_z_252,-0.0019262280547991395
80,B,persist,kospi_return_1d,-0.01839768886566162
80,B,persist,fx_level_z_252,0.006566734053194523
80,B,underwater,kospi_return_1d,0.00038880796637386084
80,B,underwater,fx_level_z_252,-0.031294889748096466
80,alpha,,kospi_return_1d,0.007460019551217556
80,alpha,,fx_level_z_252,0.027217654511332512
81,beta,momentum,,-0.03273506462574005
81,beta,persist,,0.08060194551944733
81,beta,underwater,,0.027308832854032516
81,B,momentum,kospi_return_1d,-0.007153407204896212
81,B,momentum,fx_level_z_252,-0.0016167170833796263
81,B,persist,kospi_return_1d,-0.018277626484632492
81,B,persist,fx_level_z_252,0.0065460531041026115
81,B,underwater,kospi_return_1d,0.0006418920820578933
81,B,underwater,fx_level_z_252,-0.03139412775635719
81,alpha,,kospi_return_1d,0.007771768141537905
81,alpha,,fx_level_z_252,0.0273500494658947
82,beta,momentum,,-0.0325324684381485
82,beta,persist,,0.08101940900087357
82,beta,underwater,,0.02721620723605156
82,B,momentum,kospi_return_1d,-0.007394141983240843
82,B,momentum,fx_level_z_252,-0.0014956522500142455
82,B,persist,kospi_return_1d,-0.01826334558427334
82,B,persist,fx_level_z_252,0.006751923821866512
82,B,underwater,kospi_return_1d,0.0007522892556153238
82,B,underwater,fx_level_z_252,-0.031370215117931366
82,alpha,,kospi_return_1d,0.008168309926986694
82,alpha,,fx_level_z_252,0.027563147246837616
83,beta,momentum,,-0.032396622002124786
83,beta,persist,,0.08144791424274445
83,beta,underwater,,0.02718435414135456
83,B,momentum,kospi_return_1d,-0.007347896695137024
83,B,momentum,fx_level_z_252,-0.0014953098725527525
83,B,persist,kospi_return_1d,-0.018428320065140724
83,B,persist,fx_level_z_252,0.0067912135273218155
83,B,underwater,kospi_return_1d,0.00047578924568369985
83,B,underwater,fx_level_z_252,-0.03129332885146141
83,alpha,,kospi_return_1d,0.008511722087860107
83,alpha,,fx_level_z_252,0.02771058864891529
84,beta,momentum,,-0.03233059123158455
84,beta,persist,,0.08191538602113724
84,beta,underwater,,0.027152547612786293
84,B,momentum,kospi_return_1d,-0.007263033650815487
84,B,momentum,fx_level_z_252,-0.0014901815447956324
84,B,persist,kospi_return_1d,-0.01845608837902546
84,B,persist,fx_level_z_252,0.0069145318120718
84,B,underwater,kospi_return_1d,0.0002590093354228884
84,B,underwater,fx_level_z_252,-0.031095143407583237
84,alpha,,kospi_return_1d,0.008820840157568455
84,alpha,,fx_level_z_252,0.027849968522787094
85,beta,momentum,,-0.032204970717430115
85,beta,persist,,0.0823204293847084
85,beta,underwater,,0.02704811654984951
85,B,momentum,kospi_return_1d,-0.007235692348331213
85,B,momentum,fx_level_z_252,-0.0013435166329145432
85,B,persist,kospi_return_1d,-0.018570248037576675
85,B,persist,fx_level_z_252,0.0068542868830263615
85,B,underwater,kospi_return_1d,-0.00017895325436256826
85,B,underwater,fx_level_z_252,-0.031048528850078583
85,alpha,,kospi_return_1d,0.009129044599831104
85,alpha,,fx_level_z_252,0.02793925814330578
86,beta,momentum,,-0.03211260959506035
86,beta,persist,,0.08269738405942917
86,beta,underwater,,0.026960838586091995
86,B,momentum,kospi_return_1d,-0.007194943260401487
86,B,momentum,fx_level_z_252,-0.0011701190378516912
86,B,persist,kospi_return_1d,-0.01881691999733448
86,B,persist,fx_level_z_252,0.006700495257973671
86,B,underwater,kospi_return_1d,-0.0007721693255007267
86,B,underwater,fx_level_z_252,-0.031025853008031845
86,alpha,,kospi_return_1d,0.0094380434602499
86,alpha,,fx_level_z_252,0.027867041528224945
87,beta,momentum,,-0.03196769580245018
87,beta,persist,,0.08308827131986618
87,beta,underwater,,0.026861028745770454
87,B,momentum,kospi_return_1d,-0.00711551820859313
87,B,momentum,fx_level_z_252,-0.0010020079789683223
87,B,persist,kospi_return_1d,-0.019066868349909782
87,B,persist,fx_level_z_252,0.006555729079991579
87,B,underwater,kospi_return_1d,-0.0009375929948873818
87,B,underwater,fx_level_z_252,-0.031049910932779312
87,alpha,,kospi_return_1d,0.009712138213217258
87,alpha,,fx_level_z_252,0.027740241959691048
88,beta,momentum,,-0.03179345279932022
88,beta,persist,,0.08349102735519409
88,beta,underwater,,0.026711497455835342
88,B,momentum,kospi_return_1d,-0.007144728675484657
88,B,momentum,fx_level_z_252,-0.0008921208791434765
88,B,persist,kospi_return_1d,-0.019120927900075912
88,B,persist,fx_level_z_252,0.006356789730489254
88,B,underwater,kospi_return_1d,-0.0007106959237717092
88,B,underwater,fx_level_z_252,-0.03114888072013855
88,alpha,,kospi_return_1d,0.009918181225657463
88,alpha,,fx_level_z_252,0.02767711505293846
89,beta,momentum,,-0.031624823808670044
89,beta,persist,,0.08390110731124878
89,beta,underwater,,0.0265349168330431
89,B,momentum,kospi_return_1d,-0.006951599381864071
89,B,momentum,fx_level_z_252,-0.0008363858796656132
89,B,persist,kospi_return_1d,-0.019170096144080162
89,B,persist,fx_level_z_252,0.006391832139343023
89,B,underwater,kospi_return_1d,-0.0006148864631541073
89,B,underwater,fx_level_z_252,-0.031203774735331535
89,alpha,,kospi_return_1d,0.010089445859193802
89,alpha,,fx_level_z_252,0.027756543830037117
90,beta,momentum,,-0.03142720088362694
90,beta,persist,,0.08427800983190536
90,beta,underwater,,0.026291703805327415
90,B,momentum,kospi_return_1d,-0.006557520478963852
90,B,momentum,fx_level_z_252,-0.0006881379522383213
90,B,persist,kospi_return_1d,-0.019425464794039726
90,B,persist,fx_level_z_252,0.006254490464925766
90,B,underwater,kospi_return_1d,-0.00048738066107034683
90,B,underwater,fx_level_z_252,-0.031276341527700424
90,alpha,,kospi_return_1d,0.010330368764698505
90,alpha,,fx_level_z_252,0.02769143134355545
91,beta,momentum,,-0.03124704770743847
91,beta,persist,,0.08458717912435532
91,beta,underwater,,0.025986744090914726
91,B,momentum,kospi_return_1d,-0.006311272270977497
91,B,momentum,fx_level_z_252,-0.0004279396962374449
91,B,persist,kospi_return_1d,-0.019461560994386673
91,B,persist,fx_level_z_252,0.006130808033049107
91,B,underwater,kospi_return_1d,-0.0003307242295704782
91,B,underwater,fx_level_z_252,-0.031527403742074966
91,alpha,,kospi_return_1d,0.0107164541259408
91,alpha,,fx_level_z_252,0.027484862133860588
92,beta,momentum,,-0.03112621232867241
92,beta,persist,,0.08490051329135895
92,beta,underwater,,0.02576844021677971
92,B,momentum,kospi_return_1d,-0.006345034576952457
92,B,momentum,fx_level_z_252,-0.0002144769241567701
92,B,persist,kospi_return_1d,-0.019416172057390213
92,B,persist,fx_level_z_252,0.0058658248744904995
92,B,underwater,kospi_return_1d,-2.2764641471439973e-05
92,B,underwater,fx_level_z_252,-0.031740106642246246
92,alpha,,kospi_return_1d,0.011086801066994667
92,alpha,,fx_level_z_252,0.027436427772045135
93,beta,momentum,,-0.030994486063718796
93,beta,persist,,0.08523545414209366
93,beta,underwater,,0.02562408335506916
93,B,momentum,kospi_return_1d,-0.006429637316614389
93,B,momentum,fx_level_z_252,-0.00020304368808865547
93,B,persist,kospi_return_1d,-0.019412364810705185
93,B,persist,fx_level_z_252,0.005777133163064718
93,B,underwater,kospi_return_1d,8.244522177847102e-05
93,B,underwater,fx_level_z_252,-0.03188150003552437
93,alpha,,kospi_return_1d,0.01155769545584917
93,alpha,,fx_level_z_252,0.027441922575235367
94,beta,momentum,,-0.030853070318698883
94,beta,persist,,0.08559451252222061
94,beta,underwater,,0.025567637756466866
94,B,momentum,kospi_return_1d,-0.006574356462806463
94,B,momentum,fx_level_z_252,-0.00032717021531425416
94,B,persist,kospi_return_1d,-0.019356248900294304
94,B,persist,fx_level_z_252,0.005790490657091141
94,B,underwater,kospi_return_1d,0.00012668258568737656
94,B,underwater,fx_level_z_252,-0.0318349152803421
94,alpha,,kospi_return_1d,0.011822407133877277
94,alpha,,fx_level_z_252,0.02747182920575142
95,beta,momentum,,-0.030753128230571747
95,beta,persist,,0.08602754026651382
95,beta,underwater,,0.025638345628976822
95,B,momentum,kospi_return_1d,-0.00674296822398901
95,B,momentum,fx_level_z_252,-0.00044670031638816
95,B,persist,kospi_return_1d,-0.019442519173026085
95,B,persist,fx_level_z_252,0.005890530999749899
95,B,underwater,kospi_return_1d,-2.8685790312010795e-05
95,B,underwater,fx_level_z_252,-0.03158724680542946
95,alpha,,kospi_return_1d,0.0119803287088871
95,alpha,,fx_level_z_252,0.02749803476035595
96,beta,momentum,,-0.030724449083209038
96,beta,persist,,0.08648764342069626
96,beta,underwater,,0.025804458186030388
96,B,momentum,kospi_return_1d,-0.006764601916074753
96,B,momentum,fx_level_z_252,-0.0005795235629193485
96,B,persist,kospi_return_1d,-0.01951548270881176
96,B,persist,fx_level_z_252,0.006125891115516424
96,B,underwater,kospi_return_1d,-0.00020133290672674775
96,B,underwater,fx_level_z_252,-0.031232519075274467
96,alpha,,kospi_return_1d,0.0120638906955719
96,alpha,,fx_level_z_252,0.02753167785704136
97,beta,momentum,,-0.03069731406867504
97,beta,persist,,0.08691670000553131
97,beta,underwater,,0.02597593143582344
97,B,momentum,kospi_return_1d,-0.00682555278763175
97,B,momentum,fx_level_z_252,-0.0006559011526405811
97,B,persist,kospi_return_1d,-0.019549373537302017
97,B,persist,fx_level_z_252,0.006435729097574949
97,B,underwater,kospi_return_1d,-0.0003763532731682062
97,B,underwater,fx_level_z_252,-0.030758041888475418
97,alpha,,kospi_return_1d,0.01229533925652504
97,alpha,,fx_level_z_252,0.02752823568880558
98,beta,momentum,,-0.03077639639377594
98,beta,persist,,0.08730322867631912
98,beta,underwater,,0.026124034076929092
98,B,momentum,kospi_return_1d,-0.006953062489628792
98,B,momentum,fx_level_z_252,-0.0004247272154316306
98,B,persist,kospi_return_1d,-0.01958233118057251
98,B,persist,fx_level_z_252,0.0065233721397817135
98,B,underwater,kospi_return_1d,-0.00045442156260833144
98,B,underwater,fx_level_z_252,-0.03044005110859871
98,alpha,,kospi_return_1d,0.01255826000124216
98,alpha,,fx_level_z_252,0.02757604792714119
99,beta,momentum,,-0.030932560563087463
99,beta,persist,,0.08766952157020569
99,beta,underwater,,0.02629045583307743
99,B,momentum,kospi_return_1d,-0.007023379672318697
99,B,momentum,fx_level_z_252,-0.00011605251347646117
99,B,persist,kospi_return_1d,-0.019609235227108
99,B,persist,fx_level_z_252,0.006670066621154547
99,B,underwater,kospi_return_1d,-0.0004970825975760818
99,B,underwater,fx_level_z_252,-0.030230581760406494
99,alpha,,kospi_return_1d,0.012810382060706615
99,alpha,,fx_level_z_252,0.02756311371922493
100,beta,momentum,,-0.031019702553749084
100,beta,persist,,0.08796543627977371
100,beta,underwater,,0.026439739391207695
100,B,momentum,kospi_return_1d,-0.006987425498664379
100,B,momentum,fx_level_z_252,5.5924643675098196e-05
100,B,persist,kospi_return_1d,-0.01974312961101532
100,B,persist,fx_level_z_252,0.007049801293760538
100,B,underwater,kospi_return_1d,-0.0005935897352173924
100,B,underwater,fx_level_z_252,-0.029985662549734116
100,alpha,,kospi_return_1d,0.0131241949275136
100,alpha,,fx_level_z_252,0.02766851894557476
101,beta,momentum,,-0.030965100973844528
101,beta,persist,,0.08822164684534073
101,beta,underwater,,0.026545492932200432
101,B,momentum,kospi_return_1d,-0.006709931418299675
101,B,momentum,fx_level_z_252,-9.902584861265495e-05
101,B,persist,kospi_return_1d,-0.019947219640016556
101,B,persist,fx_level_z_252,0.007483829744160175
101,B,underwater,kospi_return_1d,-0.0007099093054421246
101,B,underwater,fx_level_z_252,-0.029657477512955666
101,alpha,,kospi_return_1d,0.013481835834681988
101,alpha,,fx_level_z_252,0.027604304254055023
102,beta,momentum,,-0.030955631285905838
102,beta,persist,,0.08851385116577148
102,beta,underwater,,0.026711955666542053
102,B,momentum,kospi_return_1d,-0.006398336496204138
102,B,momentum,fx_level_z_252,-0.00010483070218469948
102,B,persist,kospi_return_1d,-0.02015555091202259
102,B,persist,fx_level_z_252,0.00789586640894413
102,B,underwater,kospi_return_1d,-0.0009680588264018297
102,B,underwater,fx_level_z_252,-0.029316890984773636
102,alpha,,kospi_return_1d,0.013899758458137512
102,alpha,,fx_level_z_252,0.027579672634601593
103,beta,momentum,,-0.030929727479815483
103,beta,persist,,0.08881435543298721
103,beta,underwater,,0.026825392618775368
103,B,momentum,kospi_return_1d,-0.006246800534427166
103,B,momentum,fx_level_z_252,-0.00019095349125564098
103,B,persist,kospi_return_1d,-0.0203640665858984
103,B,persist,fx_level_z_252,0.008247044868767262
103,B,underwater,kospi_return_1d,-0.0010728276101872325
103,B,underwater,fx_level_z_252,-0.02901621162891388
103,alpha,,kospi_return_1d,0.014217591844499111
103,alpha,,fx_level_z_252,0.02755025587975979
104,beta,momentum,,-0.030881481245160103
104,beta,persist,,0.0891253799200058
104,beta,underwater,,0.026930173859000206
104,B,momentum,kospi_return_1d,-0.006281374488025904
