epoch,parameter,feature,context,weight
52,B,momentum,fx_level_z_252,-0.004499973729252815
52,B,persist,kospi_return_1d,-0.0058510564267635345
52,B,persist,fx_level_z_252,-0.005535976495593786
52,B,underwater,kospi_return_1d,0.0009264476830139756
52,B,underwater,fx_level_z_252,-0.026388539001345634
52,alpha,,kospi_return_1d,0.013945041224360466
52,alpha,,fx_level_z_252,0.04744924232363701
53,beta,momentum,,-0.028227925300598145
53,beta,persist,,0.07401297986507416
53,beta,underwater,,0.011254534125328064
53,B,momentum,kospi_return_1d,0.0018260974902659655
53,B,momentum,fx_level_z_252,-0.004519899841398001
53,B,persist,kospi_return_1d,-0.0057155173271894455
53,B,persist,fx_level_z_252,-0.005200765561312437
53,B,underwater,kospi_return_1d,0.0006888213683851063
53,B,underwater,fx_level_z_252,-0.026251744478940964
53,alpha,,kospi_return_1d,0.014429740607738495
53,alpha,,fx_level_z_252,0.04765990003943443
54,beta,momentum,,-0.028117075562477112
54,beta,persist,,0.07498002052307129
54,beta,underwater,,0.01100041251629591
54,B,momentum,kospi_return_1d,0.001891452120617032
54,B,momentum,fx_level_z_252,-0.0045930431224405766
54,B,persist,kospi_return_1d,-0.005664334166795015
54,B,persist,fx_level_z_252,-0.00502574210986495
54,B,underwater,kospi_return_1d,0.00024623877834528685
54,B,underwater,fx_level_z_252,-0.026138486340641975
54,alpha,,kospi_return_1d,0.014856770634651184
54,alpha,,fx_level_z_252,0.04790181294083595
55,beta,momentum,,-0.0281065721064806
55,beta,persist,,0.07599082589149475
55,beta,underwater,,0.010907485149800777
55,B,momentum,kospi_return_1d,0.0018239386845380068
55,B,momentum,fx_level_z_252,-0.004679798148572445
55,B,persist,kospi_return_1d,-0.005467466544359922
55,B,persist,fx_level_z_252,-0.004942492116242647
55,B,underwater,kospi_return_1d,-0.000161304822540842
55,B,underwater,fx_level_z_252,-0.02600942924618721
55,alpha,,kospi_return_1d,0.01504483725875616
55,alpha,,fx_level_z_252,0.0482419990003109
56,beta,momentum,,-0.028041008859872818
56,beta,persist,,0.07697129249572754
56,beta,underwater,,0.010769129730761051
56,B,momentum,kospi_return_1d,0.0018472850788384676
56,B,momentum,fx_level_z_252,-0.004911689553409815
56,B,persist,kospi_return_1d,-0.005548570770770311
56,B,persist,fx_level_z_252,-0.004805156495422125
56,B,underwater,kospi_return_1d,-0.0006715676281601191
56,B,underwater,fx_level_z_252,-0.025635527446866035
56,alpha,,kospi_return_1d,0.015255022794008255
56,alpha,,fx_level_z_252,0.04861287400126457
57,beta,momentum,,-0.02790929190814495
57,beta,persist,,0.07793685793876648
57,beta,underwater,,0.01058182679116726
57,B,momentum,kospi_return_1d,0.001831717323511839
57,B,momentum,fx_level_z_252,-0.005173821933567524
57,B,persist,kospi_return_1d,-0.005425683688372374
57,B,persist,fx_level_z_252,-0.004548920784145594
57,B,underwater,kospi_return_1d,-0.001010129228234291
57,B,underwater,fx_level_z_252,-0.02524782344698906
57,alpha,,kospi_return_1d,0.015487991273403168
57,alpha,,fx_level_z_252,0.04892038181424141
58,beta,momentum,,-0.02777964062988758
58,beta,persist,,0.07888974249362946
58,beta,underwater,,0.010395307093858719
58,B,momentum,kospi_return_1d,0.0017657710704952478
58,B,momentum,fx_level_z_252,-0.0053799813613295555
58,B,persist,kospi_return_1d,-0.005450469441711903
58,B,persist,fx_level_z_252,-0.004300287924706936
58,B,underwater,kospi_return_1d,-0.001334859523922205
58,B,underwater,fx_level_z_252,-0.024874946102499962
58,alpha,,kospi_return_1d,0.015691570937633514
58,alpha,,fx_level_z_252,0.04922901466488838
59,beta,momentum,,-0.027575938031077385
59,beta,persist,,0.07982919365167618
59,beta,underwater,,0.010082289576530457
59,B,momentum,kospi_return_1d,0.0017178793204948306
59,B,momentum,fx_level_z_252,-0.005545605905354023
59,B,persist,kospi_return_1d,-0.005456880200654268
59,B,persist,fx_level_z_252,-0.00395900197327137
59,B,underwater,kospi_return_1d,-0.0014595198445022106
59,B,underwater,fx_level_z_252,-0.0246422179043293
59,alpha,,kospi_return_1d,0.01586920954287052
59,alpha,,fx_level_z_252,0.04941383749246597
60,beta,momentum,,-0.027376312762498856
60,beta,persist,,0.08071701228618622
60,beta,underwater,,0.009585619904100895
60,B,momentum,kospi_return_1d,0.0013565444387495518
60,B,momentum,fx_level_z_252,-0.005449018441140652
60,B,persist,kospi_return_1d,-0.005503918044269085
60,B,persist,fx_level_z_252,-0.0037114524748176336
60,B,underwater,kospi_return_1d,-0.0011795717291533947
60,B,underwater,fx_level_z_252,-0.024574339389801025
60,alpha,,kospi_return_1d,0.01608472503721714
60,alpha,,fx_level_z_252,0.04955083131790161
61,beta,momentum,,-0.02715843915939331
61,beta,persist,,0.08156571537256241
61,beta,underwater,,0.008972697891294956
61,B,momentum,kospi_return_1d,0.0008170977234840393
61,B,momentum,fx_level_z_252,-0.005299068056046963
61,B,persist,kospi_return_1d,-0.005516444332897663
61,B,persist,fx_level_z_252,-0.003449541050940752
61,B,underwater,kospi_return_1d,-0.000727372127585113
61,B,underwater,fx_level_z_252,-0.024614999070763588
61,alpha,,kospi_return_1d,0.01631082035601139
61,alpha,,fx_level_z_252,0.04965618625283241
62,beta,momentum,,-0.02686932310461998
62,beta,persist,,0.08242060989141464
62,beta,underwater,,0.008407371118664742
62,B,momentum,kospi_return_1d,0.0002683241618797183
62,B,momentum,fx_level_z_252,-0.005173028912395239
62,B,persist,kospi_return_1d,-0.005570716690272093
62,B,persist,fx_level_z_252,-0.0033915662206709385
62,B,underwater,kospi_return_1d,-0.00036073473165743053
62,B,underwater,fx_level_z_252,-0.024594536051154137
62,alpha,,kospi_return_1d,0.01650654338300228
62,alpha,,fx_level_z_252,0.049658313393592834
63,beta,momentum,,-0.026538025587797165
63,beta,persist,,0.08326369524002075
63,beta,underwater,,0.007869035005569458
63,B,momentum,kospi_return_1d,-0.0001021872740238905
63,B,momentum,fx_level_z_252,-0.005009854212403297
63,B,persist,kospi_return_1d,-0.005499659106135368
63,B,persist,fx_level_z_252,-0.0033054191153496504
63,B,underwater,kospi_return_1d,5.372830491978675e-05
63,B,underwater,fx_level_z_252,-0.02454807423055172
63,alpha,,kospi_return_1d,0.016703566536307335
63,alpha,,fx_level_z_252,0.0496101938188076
64,beta,momentum,,-0.02626747451722622
64,beta,persist,,0.08408491313457489
64,beta,underwater,,0.007478373125195503
64,B,momentum,kospi_return_1d,-0.00013372284593060613
64,B,momentum,fx_level_z_252,-0.0048654768615961075
64,B,persist,kospi_return_1d,-0.005608143750578165
64,B,persist,fx_level_z_252,-0.003175963182002306
64,B,underwater,kospi_return_1d,0.0001716199767543003
64,B,underwater,fx_level_z_252,-0.02435302734375
64,alpha,,kospi_return_1d,0.01693492941558361
64,alpha,,fx_level_z_252,0.049599021673202515
65,beta,momentum,,-0.026003755629062653
65,beta,persist,,0.08484848588705063
65,beta,underwater,,0.007083273958414793
65,B,momentum,kospi_return_1d,8.342391083715484e-05
65,B,momentum,fx_level_z_252,-0.0049544572830200195
65,B,persist,kospi_return_1d,-0.00578813161700964
65,B,persist,fx_level_z_252,-0.002954179188236594
65,B,underwater,kospi_return_1d,1.5430392522830516e-05
65,B,underwater,fx_level_z_252,-0.023988645523786545
65,alpha,,kospi_return_1d,0.017382141202688217
65,alpha,,fx_level_z_252,0.049582257866859436
66,beta,momentum,,-0.0258265919983387
66,beta,persist,,0.08558867871761322
66,beta,underwater,,0.0067598228342831135
66,B,momentum,kospi_return_1d,0.00024299146025441587
66,B,momentum,fx_level_z_252,-0.005253861658275127
66,B,persist,kospi_return_1d,-0.005907092243432999
66,B,persist,fx_level_z_252,-0.002786890836432576
66,B,underwater,kospi_return_1d,-0.00025166154955513775
66,B,underwater,fx_level_z_252,-0.023487867787480354
66,alpha,,kospi_return_1d,0.017841126769781113
66,alpha,,fx_level_z_252,0.049611058086156845
67,beta,momentum,,-0.02565392479300499
67,beta,persist,,0.08628121763467789
67,beta,underwater,,0.006377148441970348
67,B,momentum,kospi_return_1d,0.0002848403819371015
67,B,momentum,fx_level_z_252,-0.005494618788361549
67,B,persist,kospi_return_1d,-0.005854298826307058
67,B,persist,fx_level_z_252,-0.002569482894614339
67,B,underwater,kospi_return_1d,-0.0003598573384806514
67,B,underwater,fx_level_z_252,-0.023045342415571213
67,alpha,,kospi_return_1d,0.018204597756266594
67,alpha,,fx_level_z_252,0.049551308155059814
68,beta,momentum,,-0.025500021874904633
68,beta,persist,,0.08696848899126053
68,beta,underwater,,0.005978916771709919
68,B,momentum,kospi_return_1d,0.00046552138519473374
68,B,momentum,fx_level_z_252,-0.005650400649756193
68,B,persist,kospi_return_1d,-0.0057716635055840015
68,B,persist,fx_level_z_252,-0.0022152222227305174
68,B,underwater,kospi_return_1d,-0.0004888603580184281
68,B,underwater,fx_level_z_252,-0.022511230781674385
68,alpha,,kospi_return_1d,0.018583029508590698
68,alpha,,fx_level_z_252,0.04944027587771416
69,beta,momentum,,-0.025298958644270897
69,beta,persist,,0.08764065057039261
69,beta,underwater,,0.0054717171005904675
69,B,momentum,kospi_return_1d,0.0008564416202716529
69,B,momentum,fx_level_z_252,-0.005794020369648933
69,B,persist,kospi_return_1d,-0.005736908409744501
69,B,persist,fx_level_z_252,-0.0022065695375204086
69,B,underwater,kospi_return_1d,-0.0005845680134370923
69,B,underwater,fx_level_z_252,-0.02212877757847309
69,alpha,,kospi_return_1d,0.019003260880708694
69,alpha,,fx_level_z_252,0.049292806535959244
70,beta,momentum,,-0.025100458413362503
70,beta,persist,,0.08830299973487854
70,beta,underwater,,0.004946303553879261
70,B,momentum,kospi_return_1d,0.001037489390000701
70,B,momentum,fx_level_z_252,-0.005915893707424402
70,B,persist,kospi_return_1d,-0.005751203279942274
70,B,persist,fx_level_z_252,-0.0023020326625555754
70,B,underwater,kospi_return_1d,-0.0005391251761466265
70,B,underwater,fx_level_z_252,-0.021794414147734642
70,alpha,,kospi_return_1d,0.0195126011967659
70,alpha,,fx_level_z_252,0.0492236390709877
71,beta,momentum,,-0.024876266717910767
71,beta,persist,,0.08898254483938217
71,beta,underwater,,0.004448272753506899
71,B,momentum,kospi_return_1d,0.0012979342136532068
71,B,momentum,fx_level_z_252,-0.006027387920767069
71,B,persist,kospi_return_1d,-0.005790290888398886
71,B,persist,fx_level_z_252,-0.0024410460609942675
71,B,underwater,kospi_return_1d,-0.0005604453035630286
71,B,underwater,fx_level_z_252,-0.021642843261361122
71,alpha,,kospi_return_1d,0.020021451637148857
71,alpha,,fx_level_z_252,0.049209970980882645
72,beta,momentum,,-0.024781838059425354
72,beta,persist,,0.08964666724205017
72,beta,underwater,,0.004171561449766159
72,B,momentum,kospi_return_1d,0.0015576928853988647
72,B,momentum,fx_level_z_252,-0.005970653146505356
72,B,persist,kospi_return_1d,-0.005763056222349405
72,B,persist,fx_level_z_252,-0.0026140923146158457
72,B,underwater,kospi_return_1d,-0.0005340134375728667
72,B,underwater,fx_level_z_252,-0.021539397537708282
72,alpha,,kospi_return_1d,0.020541824400424957
72,alpha,,fx_level_z_252,0.04925581440329552
73,beta,momentum,,-0.024570101872086525
73,beta,persist,,0.09024785459041595
73,beta,underwater,,0.003914559260010719
73,B,momentum,kospi_return_1d,0.0017347955144941807
73,B,momentum,fx_level_z_252,-0.006013860926032066
73,B,persist,kospi_return_1d,-0.00568636879324913
73,B,persist,fx_level_z_252,-0.0027431210037320852
73,B,underwater,kospi_return_1d,-0.0005840520607307553
73,B,underwater,fx_level_z_252,-0.021361086517572403
73,alpha,,kospi_return_1d,0.021093660965561867
73,alpha,,fx_level_z_252,0.049245741218328476
74,beta,momentum,,-0.02434852160513401
74,beta,persist,,0.09088724851608276
74,beta,underwater,,0.0037627050187438726
74,B,momentum,kospi_return_1d,0.0017527473391965032
74,B,momentum,fx_level_z_252,-0.006048386450856924
74,B,persist,kospi_return_1d,-0.005534393712878227
74,B,persist,fx_level_z_252,-0.0029109534807503223
74,B,underwater,kospi_return_1d,-0.00044981465907767415
74,B,underwater,fx_level_z_252,-0.02106107771396637
74,alpha,,kospi_return_1d,0.021422017365694046
74,alpha,,fx_level_z_252,0.04926261678338051
75,beta,momentum,,-0.024152109399437904
75,beta,persist,,0.09151604771614075
75,beta,underwater,,0.0036051676142960787
75,B,momentum,kospi_return_1d,0.0015792977064847946
75,B,momentum,fx_level_z_252,-0.00606205128133297
75,B,persist,kospi_return_1d,-0.005268121603876352
75,B,persist,fx_level_z_252,-0.0030197836458683014
75,B,underwater,kospi_return_1d,-0.00012530331150628626
75,B,underwater,fx_level_z_252,-0.02067684568464756
75,alpha,,kospi_return_1d,0.021747132763266563
75,alpha,,fx_level_z_252,0.049258992075920105
76,beta,momentum,,-0.02398546226322651
76,beta,persist,,0.09214658290147781
76,beta,underwater,,0.0034104385413229465
76,B,momentum,kospi_return_1d,0.001408727839589119
76,B,momentum,fx_level_z_252,-0.005906632170081139
76,B,persist,kospi_return_1d,-0.005074753891676664
76,B,persist,fx_level_z_252,-0.003117132931947708
76,B,underwater,kospi_return_1d,0.00022490788251161575
76,B,underwater,fx_level_z_252,-0.020418724045157433
76,alpha,,kospi_return_1d,0.0220868568867445
76,alpha,,fx_level_z_252,0.04927642643451691
77,beta,momentum,,-0.023925775662064552
77,beta,persist,,0.09277176111936569
77,beta,underwater,,0.003205017652362585
77,B,momentum,kospi_return_1d,0.0009948353981599212
77,B,momentum,fx_level_z_252,-0.005534105468541384
77,B,persist,kospi_return_1d,-0.004889811854809523
77,B,persist,fx_level_z_252,-0.0032888988498598337
77,B,underwater,kospi_return_1d,0.0004854924918618053
77,B,underwater,fx_level_z_252,-0.02024320513010025
77,alpha,,kospi_return_1d,0.022522324696183205
77,alpha,,fx_level_z_252,0.04931545630097389
78,beta,momentum,,-0.02382243610918522
78,beta,persist,,0.0933787077665329
78,beta,underwater,,0.0030396953225135803
78,B,momentum,kospi_return_1d,0.0006041687447577715
78,B,momentum,fx_level_z_252,-0.00525428494438529
78,B,persist,kospi_return_1d,-0.004798142239451408
78,B,persist,fx_level_z_252,-0.0034993921872228384
78,B,underwater,kospi_return_1d,0.0005328792030923069
78,B,underwater,fx_level_z_252,-0.020109063014388084
78,alpha,,kospi_return_1d,0.023136012256145477
78,alpha,,fx_level_z_252,0.049410101026296616
79,beta,momentum,,-0.02369140461087227
79,beta,persist,,0.09391812980175018
79,beta,underwater,,0.002783517586067319
79,B,momentum,kospi_return_1d,0.000183205702342093
79,B,momentum,fx_level_z_252,-0.0050340392626821995
79,B,persist,kospi_return_1d,-0.004896895028650761
79,B,persist,fx_level_z_252,-0.0036526834592223167
79,B,underwater,kospi_return_1d,0.00026088557206094265
79,B,underwater,fx_level_z_252,-0.019950950518250465
79,alpha,,kospi_return_1d,0.023720992729067802
79,alpha,,fx_level_z_252,0.04947318881750107
80,beta,momentum,,-0.023587435483932495
80,beta,persist,,0.09450028091669083
80,beta,underwater,,0.0025649447925388813
80,B,momentum,kospi_return_1d,2.363953535677865e-05
80,B,momentum,fx_level_z_252,-0.004948948975652456
80,B,persist,kospi_return_1d,-0.005094549153000116
80,B,persist,fx_level_z_252,-0.0036992141976952553
80,B,underwater,kospi_return_1d,-0.0002933007781393826
80,B,underwater,fx_level_z_252,-0.01971278339624405
80,alpha,,kospi_return_1d,0.02409687452018261
80,alpha,,fx_level_z_252,0.04952205717563629
81,beta,momentum,,-0.023453157395124435
81,beta,persist,,0.09508153051137924
81,beta,underwater,,0.0024311873130500317
81,B,momentum,kospi_return_1d,-0.00010435613512527198
81,B,momentum,fx_level_z_252,-0.004940152168273926
81,B,persist,kospi_return_1d,-0.005134999752044678
81,B,persist,fx_level_z_252,-0.003598298877477646
81,B,underwater,kospi_return_1d,-0.0007215915247797966
81,B,underwater,fx_level_z_252,-0.019349893555045128
81,alpha,,kospi_return_1d,0.024342773482203484
81,alpha,,fx_level_z_252,0.049600500613451004
82,beta,momentum,,-0.023196114227175713
82,beta,persist,,0.0956825241446495
82,beta,underwater,,0.002311216201633215
82,B,momentum,kospi_return_1d,-6.651156581938267e-05
82,B,momentum,fx_level_z_252,-0.005021235905587673
82,B,persist,kospi_return_1d,-0.005118997301906347
82,B,persist,fx_level_z_252,-0.0034128690604120493
82,B,underwater,kospi_return_1d,-0.0009886204497888684
82,B,underwater,fx_level_z_252,-0.018981199711561203
82,alpha,,kospi_return_1d,0.02439422905445099
82,alpha,,fx_level_z_252,0.04969283193349838
83,beta,momentum,,-0.023010239005088806
83,beta,persist,,0.09623092412948608
83,beta,underwater,,0.0021326057612895966
83,B,momentum,kospi_return_1d,-8.244742275564931e-06
83,B,momentum,fx_level_z_252,-0.0052954647690057755
83,B,persist,kospi_return_1d,-0.0050274464301764965
83,B,persist,fx_level_z_252,-0.0032480310183018446
83,B,underwater,kospi_return_1d,-0.0011631730012595654
83,B,underwater,fx_level_z_252,-0.018587028607726097
83,alpha,,kospi_return_1d,0.024496136233210564
83,alpha,,fx_level_z_252,0.049842238426208496
84,beta,momentum,,-0.022882070392370224
84,beta,persist,,0.09676370769739151
84,beta,underwater,,0.001975282561033964
84,B,momentum,kospi_return_1d,3.681058660731651e-05
84,B,momentum,fx_level_z_252,-0.005482760723680258
84,B,persist,kospi_return_1d,-0.004874412901699543
84,B,persist,fx_level_z_252,-0.003190950257703662
84,B,underwater,kospi_return_1d,-0.0013437755405902863
84,B,underwater,fx_level_z_252,-0.018214233219623566
84,alpha,,kospi_return_1d,0.024504512548446655
84,alpha,,fx_level_z_252,0.05003296211361885
85,beta,momentum,,-0.022656047716736794
85,beta,persist,,0.09730292111635208
85,beta,underwater,,0.001746490364894271
85,B,momentum,kospi_return_1d,-5.4953034123172984e-05
85,B,momentum,fx_level_z_252,-0.005573044531047344
85,B,persist,kospi_return_1d,-0.004756710026413202
85,B,persist,fx_level_z_252,-0.0030646880622953176
85,B,underwater,kospi_return_1d,-0.0012548962840810418
85,B,underwater,fx_level_z_252,-0.017964603379368782
85,alpha,,kospi_return_1d,0.02443084307014942
85,alpha,,fx_level_z_252,0.05019020661711693
86,beta,momentum,,-0.022406743839383125
86,beta,persist,,0.09778258204460144
86,beta,underwater,,0.0013932052534073591
86,B,momentum,kospi_return_1d,-3.633533196989447e-06
86,B,momentum,fx_level_z_252,-0.005625315010547638
86,B,persist,kospi_return_1d,-0.004525468219071627
86,B,persist,fx_level_z_252,-0.002873355755582452
86,B,underwater,kospi_return_1d,-0.0012313673505559564
86,B,underwater,fx_level_z_252,-0.017859017476439476
86,alpha,,kospi_return_1d,0.024519817903637886
86,alpha,,fx_level_z_252,0.05034666135907173
87,beta,momentum,,-0.02222944051027298
87,beta,persist,,0.09817219525575638
87,beta,underwater,,0.0010666731977835298
87,B,momentum,kospi_return_1d,0.00013924734957981855
87,B,momentum,fx_level_z_252,-0.005689023993909359
87,B,persist,kospi_return_1d,-0.004501501563936472
87,B,persist,fx_level_z_252,-0.0024445694871246815
87,B,underwater,kospi_return_1d,-0.0012791213812306523
87,B,underwater,fx_level_z_252,-0.01759842038154602
87,alpha,,kospi_return_1d,0.024853242561221123
87,alpha,,fx_level_z_252,0.050465960055589676
88,beta,momentum,,-0.022090699523687363
88,beta,persist,,0.09858369082212448
88,beta,underwater,,0.0007489923154935241
88,B,momentum,kospi_return_1d,0.00011172798986081034
88,B,momentum,fx_level_z_252,-0.005609034560620785
88,B,persist,kospi_return_1d,-0.0043546720407903194
88,B,persist,fx_level_z_252,-0.0020361815113574266
88,B,underwater,kospi_return_1d,-0.001118781859986484
88,B,underwater,fx_level_z_252,-0.017463942989706993
88,alpha,,kospi_return_1d,0.024998119100928307
88,alpha,,fx_level_z_252,0.0506051704287529
89,beta,momentum,,-0.021864373236894608
89,beta,persist,,0.09900451451539993
89,beta,underwater,,0.00039911631029099226
89,B,momentum,kospi_return_1d,9.043421596288681e-05
89,B,momentum,fx_level_z_252,-0.005534750875085592
89,B,persist,kospi_return_1d,-0.0042141638696193695
89,B,persist,fx_level_z_252,-0.0015925854677334428
89,B,underwater,kospi_return_1d,-0.0008707740344107151
89,B,underwater,fx_level_z_252,-0.01735530234873295
89,alpha,,kospi_return_1d,0.02512221969664097
89,alpha,,fx_level_z_252,0.05064227059483528
90,beta,momentum,,-0.021724697202444077
90,beta,persist,,0.09943538904190063
90,beta,underwater,,6.327772280201316e-05
90,B,momentum,kospi_return_1d,5.35010767634958e-05
90,B,momentum,fx_level_z_252,-0.005475418176501989
90,B,persist,kospi_return_1d,-0.0042267306707799435
90,B,persist,fx_level_z_252,-0.0012040047440677881
90,B,underwater,kospi_return_1d,-0.0008611461380496621
90,B,underwater,fx_level_z_252,-0.017229445278644562
90,alpha,,kospi_return_1d,0.025271890684962273
90,alpha,,fx_level_z_252,0.05066535994410515
91,beta,momentum,,-0.021580679342150688
91,beta,persist,,0.09989750385284424
91,beta,underwater,,-0.00026762389461509883
91,B,momentum,kospi_return_1d,-2.8022150218021125e-05
91,B,momentum,fx_level_z_252,-0.005422669462859631
91,B,persist,kospi_return_1d,-0.004113442730158567
91,B,persist,fx_level_z_252,-0.0009075275156646967
91,B,underwater,kospi_return_1d,-0.0007624418358318508
91,B,underwater,fx_level_z_252,-0.017074720934033394
91,alpha,,kospi_return_1d,0.025353237986564636
91,alpha,,fx_level_z_252,0.05066884681582451
92,beta,momentum,,-0.02141658402979374
92,beta,persist,,0.10037380456924438
92,beta,underwater,,-0.0004801564500667155
92,B,momentum,kospi_return_1d,0.00013820931781083345
92,B,momentum,fx_level_z_252,-0.00549213495105505
92,B,persist,kospi_return_1d,-0.004136717412620783
92,B,persist,fx_level_z_252,-0.0006139599136076868
92,B,underwater,kospi_return_1d,-0.0007869176915846765
92,B,underwater,fx_level_z_252,-0.01697634533047676
92,alpha,,kospi_return_1d,0.02566746436059475
92,alpha,,fx_level_z_252,0.05073123052716255
93,beta,momentum,,-0.02139994502067566
93,beta,persist,,0.10093104094266891
93,beta,underwater,,-0.0003345435543451458
93,B,momentum,kospi_return_1d,0.0003283877158537507
93,B,momentum,fx_level_z_252,-0.005639803595840931
93,B,persist,kospi_return_1d,-0.004055275581777096
93,B,persist,fx_level_z_252,-0.0004340232990216464
93,B,underwater,kospi_return_1d,-0.0010042507201433182
93,B,underwater,fx_level_z_252,-0.01672755368053913
93,alpha,,kospi_return_1d,0.025870677083730698
93,alpha,,fx_level_z_252,0.05081620067358017
94,beta,momentum,,-0.021320465952157974
94,beta,persist,,0.10146480053663254
94,beta,underwater,,-0.00020642002345994115
94,B,momentum,kospi_return_1d,0.00040022714529186487
94,B,momentum,fx_level_z_252,-0.005727251060307026
94,B,persist,kospi_return_1d,-0.003775980556383729
94,B,persist,fx_level_z_252,-0.0002794375759549439
94,B,underwater,kospi_return_1d,-0.0009818178368732333
94,B,underwater,fx_level_z_252,-0.016537688672542572
94,alpha,,kospi_return_1d,0.02600955218076706
94,alpha,,fx_level_z_252,0.0506887249648571
95,beta,momentum,,-0.021358652040362358
95,beta,persist,,0.10203216224908829
95,beta,underwater,,2.2186919522937387e-05
95,B,momentum,kospi_return_1d,0.00031385954935103655
95,B,momentum,fx_level_z_252,-0.005591028369963169
95,B,persist,kospi_return_1d,-0.003420430701225996
95,B,persist,fx_level_z_252,-0.0003721062676049769
95,B,underwater,kospi_return_1d,-0.0008879969245754182
95,B,underwater,fx_level_z_252,-0.016449715942144394
95,alpha,,kospi_return_1d,0.025925567373633385
95,alpha,,fx_level_z_252,0.05059824511408806
96,beta,momentum,,-0.02131015807390213
96,beta,persist,,0.10258343815803528
96,beta,underwater,,0.00016949839482549578
96,B,momentum,kospi_return_1d,0.0003207045665476471
96,B,momentum,fx_level_z_252,-0.005615586414933205
96,B,persist,kospi_return_1d,-0.0031035097781568766
96,B,persist,fx_level_z_252,-0.00035116306389681995
96,B,underwater,kospi_return_1d,-0.0008550168131478131
96,B,underwater,fx_level_z_252,-0.016328487545251846
96,alpha,,kospi_return_1d,0.025991110131144524
96,alpha,,fx_level_z_252,0.050556883215904236
97,beta,momentum,,-0.02120133303105831
97,beta,persist,,0.103049635887146
97,beta,underwater,,0.00013070360000710934
97,B,momentum,kospi_return_1d,0.00021344766719266772
97,B,momentum,fx_level_z_252,-0.005754868965595961
97,B,persist,kospi_return_1d,-0.0027181459590792656
97,B,persist,fx_level_z_252,-0.0001732218952383846
97,B,underwater,kospi_return_1d,-0.0008014290360733867
97,B,underwater,fx_level_z_252,-0.016111111268401146
97,alpha,,kospi_return_1d,0.026143036782741547
97,alpha,,fx_level_z_252,0.0504714660346508
98,beta,momentum,,-0.020927488803863525
98,beta,persist,,0.10345765948295593
98,beta,underwater,,-0.00021615854348056018
98,B,momentum,kospi_return_1d,0.00021632463904097676
98,B,momentum,fx_level_z_252,-0.005662880837917328
98,B,persist,kospi_return_1d,-0.0025287799071520567
98,B,persist,fx_level_z_252,-0.00017982949793804437
98,B,underwater,kospi_return_1d,-0.0006198257324285805
98,B,underwater,fx_level_z_252,-0.01616319641470909
98,alpha,,kospi_return_1d,0.026285652071237564
98,alpha,,fx_level_z_252,0.05034906044602394
99,beta,momentum,,-0.02066623419523239
99,beta,persist,,0.10382256656885147
99,beta,underwater,,-0.0006746610742993653
99,B,momentum,kospi_return_1d,0.00011233441910007969
99,B,momentum,fx_level_z_252,-0.005408575292676687
99,B,persist,kospi_return_1d,-0.0022559035569429398
99,B,persist,fx_level_z_252,-0.00020017867791466415
99,B,underwater,kospi_return_1d,-0.00025847021606750786
99,B,underwater,fx_level_z_252,-0.016415463760495186
99,alpha,,kospi_return_1d,0.02648548223078251
99,alpha,,fx_level_z_252,0.0502156987786293
100,beta,momentum,,-0.02055162936449051
100,beta,persist,,0.10421134531497955
100,beta,underwater,,-0.0008282720809802413
100,B,momentum,kospi_return_1d,1.1867752618854865e-05
100,B,momentum,fx_level_z_252,-0.005072784144431353
100,B,persist,kospi_return_1d,-0.00211042957380414
100,B,persist,fx_level_z_252,-9.048291394719854e-05
100,B,underwater,kospi_return_1d,-9.606969979358837e-05
100,B,underwater,fx_level_z_252,-0.016521882265806198
100,alpha,,kospi_return_1d,0.026607774198055267
100,alpha,,fx_level_z_252,0.0501558892428875
101,beta,momentum,,-0.020551614463329315
101,beta,persist,,0.10457025468349457
101,beta,underwater,,-0.0008523995638824999
101,B,momentum,kospi_return_1d,-0.00010483829100849107
101,B,momentum,fx_level_z_252,-0.0046977754682302475
101,B,persist,kospi_return_1d,-0.0020370741840451956
101,B,persist,fx_level_z_252,-7.699814887018874e-05
101,B,underwater,kospi_return_1d,-3.1267059966921806e-05
101,B,underwater,fx_level_z_252,-0.016588065773248672
101,alpha,,kospi_return_1d,0.026836495846509933
101,alpha,,fx_level_z_252,0.050059668719768524
102,beta,momentum,,-0.02057267539203167
102,beta,persist,,0.10492180287837982
102,beta,underwater,,-0.0008420802187174559
102,B,momentum,kospi_return_1d,-0.00026591456844471395
102,B,momentum,fx_level_z_252,-0.004238219000399113
102,B,persist,kospi_return_1d,-0.001997550716623664
102,B,persist,fx_level_z_252,-0.00027578650042414665
102,B,underwater,kospi_return_1d,4.6835848479531705e-05
102,B,underwater,fx_level_z_252,-0.016831787303090096
102,alpha,,kospi_return_1d,0.027120549231767654
102,alpha,,fx_level_z_252,0.05002794414758682
103,beta,momentum,,-0.02061687968671322
103,beta,persist,,0.10528465360403061
103,beta,underwater,,-0.000686054234392941
103,B,momentum,kospi_return_1d,-0.00040325248846784234
103,B,momentum,fx_level_z_252,-0.003912830259650946
103,B,persist,kospi_return_1d,-0.002215041546151042
103,B,persist,fx_level_z_252,-0.0004348274087533355
103,B,underwater,kospi_return_1d,-0.0002538581902626902
103,B,underwater,fx_level_z_252,-0.01685957796871662
103,alpha,,kospi_return_1d,0.027300940826535225
103,alpha,,fx_level_z_252,0.050032030791044235
104,beta,momentum,,-0.02072436548769474
