epoch,parameter,feature,context,weight
52,beta,underwater,,0.011027360334992409
52,B,momentum,kospi_return_1d,-0.010098815895617008
52,B,momentum,fx_level_z_252,-0.0019083654042333364
52,B,persist,kospi_return_1d,-0.0012532584369182587
52,B,persist,fx_level_z_252,1.171367330243811e-05
52,B,underwater,kospi_return_1d,-0.0025560115464031696
52,B,underwater,fx_level_z_252,-0.0008143382146954536
52,alpha,,kospi_return_1d,0.008703749626874924
52,alpha,,fx_level_z_252,-0.020282138139009476
53,beta,momentum,,0.040488824248313904
53,beta,persist,,0.07566297054290771
53,beta,underwater,,0.010835890658199787
53,B,momentum,kospi_return_1d,-0.01010146364569664
53,B,momentum,fx_level_z_252,-0.0019568519201129675
53,B,persist,kospi_return_1d,-0.001253037597052753
53,B,persist,fx_level_z_252,0.00010294582898495719
53,B,underwater,kospi_return_1d,-0.0023571925703436136
53,B,underwater,fx_level_z_252,-0.0008597541018389165
53,alpha,,kospi_return_1d,0.008820885792374611
53,alpha,,fx_level_z_252,-0.020070837810635567
54,beta,momentum,,0.040323372930288315
54,beta,persist,,0.0760415643453598
54,beta,underwater,,0.010864338837563992
54,B,momentum,kospi_return_1d,-0.01008676178753376
54,B,momentum,fx_level_z_252,-0.0020842442754656076
54,B,persist,kospi_return_1d,-0.0013708199840039015
54,B,persist,fx_level_z_252,0.00015410318155772984
54,B,underwater,kospi_return_1d,-0.0022182429675012827
54,B,underwater,fx_level_z_252,-0.0007275151438079774
54,alpha,,kospi_return_1d,0.008679474703967571
54,alpha,,fx_level_z_252,-0.020117849111557007
55,beta,momentum,,0.04015810415148735
55,beta,persist,,0.07641763240098953
55,beta,underwater,,0.01069590263068676
55,B,momentum,kospi_return_1d,-0.010292194783687592
55,B,momentum,fx_level_z_252,-0.0022492334246635437
55,B,persist,kospi_return_1d,-0.0015465643955394626
55,B,persist,fx_level_z_252,-9.460296860197559e-05
55,B,underwater,kospi_return_1d,-0.002022465690970421
55,B,underwater,fx_level_z_252,-0.0006662528612650931
55,alpha,,kospi_return_1d,0.00851025152951479
55,alpha,,fx_level_z_252,-0.020324204117059708
56,beta,momentum,,0.04004758223891258
56,beta,persist,,0.07676620781421661
56,beta,underwater,,0.010947505943477154
56,B,momentum,kospi_return_1d,-0.010161357000470161
56,B,momentum,fx_level_z_252,-0.0021130761597305536
56,B,persist,kospi_return_1d,-0.0011663176119327545
56,B,persist,fx_level_z_252,-1.5848956536501646e-05
56,B,underwater,kospi_return_1d,-0.002412698231637478
56,B,underwater,fx_level_z_252,-0.0006035330588929355
56,alpha,,kospi_return_1d,0.008262593299150467
56,alpha,,fx_level_z_252,-0.020574551075696945
57,beta,momentum,,0.03986654430627823
57,beta,persist,,0.07707112282514572
57,beta,underwater,,0.011050032451748848
57,B,momentum,kospi_return_1d,-0.01000250969082117
57,B,momentum,fx_level_z_252,-0.0024327614810317755
57,B,persist,kospi_return_1d,-0.0009071241365745664
57,B,persist,fx_level_z_252,9.206915274262428e-05
57,B,underwater,kospi_return_1d,-0.0025471453554928303
57,B,underwater,fx_level_z_252,-0.0008355079917237163
57,alpha,,kospi_return_1d,0.007992342114448547
57,alpha,,fx_level_z_252,-0.020490558817982674
58,beta,momentum,,0.039704419672489166
58,beta,persist,,0.0773422122001648
58,beta,underwater,,0.011150575242936611
58,B,momentum,kospi_return_1d,-0.009736050851643085
58,B,momentum,fx_level_z_252,-0.0026493507903069258
58,B,persist,kospi_return_1d,-0.0008725846419110894
58,B,persist,fx_level_z_252,0.00021582534827757627
58,B,underwater,kospi_return_1d,-0.002611620118841529
58,B,underwater,fx_level_z_252,-0.0007475585443899035
58,alpha,,kospi_return_1d,0.007752526551485062
58,alpha,,fx_level_z_252,-0.020508311688899994
59,beta,momentum,,0.0396735779941082
59,beta,persist,,0.07767114788293839
59,beta,underwater,,0.011115558445453644
59,B,momentum,kospi_return_1d,-0.009665434248745441
59,B,momentum,fx_level_z_252,-0.0025622218381613493
59,B,persist,kospi_return_1d,-0.0010201792465522885
59,B,persist,fx_level_z_252,0.0004736575356218964
59,B,underwater,kospi_return_1d,-0.002473769010975957
59,B,underwater,fx_level_z_252,-0.0007110582664608955
59,alpha,,kospi_return_1d,0.007791935931891203
59,alpha,,fx_level_z_252,-0.020525366067886353
60,beta,momentum,,0.03956931084394455
60,beta,persist,,0.07802777737379074
60,beta,underwater,,0.011040945537388325
60,B,momentum,kospi_return_1d,-0.00956686306744814
60,B,momentum,fx_level_z_252,-0.002763721626251936
60,B,persist,kospi_return_1d,-0.0012604111107066274
60,B,persist,fx_level_z_252,0.0004234720254316926
60,B,underwater,kospi_return_1d,-0.002342136576771736
60,B,underwater,fx_level_z_252,-0.0007488534902222455
60,alpha,,kospi_return_1d,0.007707454729825258
60,alpha,,fx_level_z_252,-0.020435355603694916
61,beta,momentum,,0.039379119873046875
61,beta,persist,,0.07831242680549622
61,beta,underwater,,0.011026226915419102
61,B,momentum,kospi_return_1d,-0.00954296626150608
61,B,momentum,fx_level_z_252,-0.0024445196613669395
61,B,persist,kospi_return_1d,-0.001510982634499669
61,B,persist,fx_level_z_252,0.0006142845377326012
61,B,underwater,kospi_return_1d,-0.0021895160898566246
61,B,underwater,fx_level_z_252,-0.0011534153018146753
61,alpha,,kospi_return_1d,0.007673878222703934
61,alpha,,fx_level_z_252,-0.020213132724165916
62,beta,momentum,,0.039127595722675323
62,beta,persist,,0.07857507467269897
62,beta,underwater,,0.010941528715193272
62,B,momentum,kospi_return_1d,-0.009784387424588203
62,B,momentum,fx_level_z_252,-0.0021909866482019424
62,B,persist,kospi_return_1d,-0.0016274022636935115
62,B,persist,fx_level_z_252,0.0006035881233401597
62,B,underwater,kospi_return_1d,-0.002183584962040186
62,B,underwater,fx_level_z_252,-0.0008803886594250798
62,alpha,,kospi_return_1d,0.007611947599798441
62,alpha,,fx_level_z_252,-0.02012902870774269
63,beta,momentum,,0.038968876004219055
63,beta,persist,,0.07879859954118729
63,beta,underwater,,0.010955127887427807
63,B,momentum,kospi_return_1d,-0.009782043285667896
63,B,momentum,fx_level_z_252,-0.002338565420359373
63,B,persist,kospi_return_1d,-0.001671949285082519
63,B,persist,fx_level_z_252,0.0002695191651582718
63,B,underwater,kospi_return_1d,-0.0020534677896648645
63,B,underwater,fx_level_z_252,-0.001070638420060277
63,alpha,,kospi_return_1d,0.007456440012902021
63,alpha,,fx_level_z_252,-0.020102955400943756
64,beta,momentum,,0.038746051490306854
64,beta,persist,,0.07897543162107468
64,beta,underwater,,0.010908489115536213
64,B,momentum,kospi_return_1d,-0.009663834236562252
64,B,momentum,fx_level_z_252,-0.0022088875994086266
64,B,persist,kospi_return_1d,-0.0018114540725946426
64,B,persist,fx_level_z_252,0.00026277388678863645
64,B,underwater,kospi_return_1d,-0.0018920759903267026
64,B,underwater,fx_level_z_252,-0.001116886967793107
64,alpha,,kospi_return_1d,0.007165364921092987
64,alpha,,fx_level_z_252,-0.019980717450380325
65,beta,momentum,,0.038796283304691315
65,beta,persist,,0.07924875617027283
65,beta,underwater,,0.010992237366735935
65,B,momentum,kospi_return_1d,-0.009626285172998905
65,B,momentum,fx_level_z_252,-0.002316100290045142
65,B,persist,kospi_return_1d,-0.0019168360158801079
65,B,persist,fx_level_z_252,-2.4986788048408926e-05
65,B,underwater,kospi_return_1d,-0.0019878926686942577
65,B,underwater,fx_level_z_252,-0.001043289084918797
65,alpha,,kospi_return_1d,0.0070731849409639835
65,alpha,,fx_level_z_252,-0.01997312717139721
66,beta,momentum,,0.03869524970650673
66,beta,persist,,0.07937491685152054
66,beta,underwater,,0.01096700131893158
66,B,momentum,kospi_return_1d,-0.009601046331226826
66,B,momentum,fx_level_z_252,-0.0021577959414571524
66,B,persist,kospi_return_1d,-0.0018843895522877574
66,B,persist,fx_level_z_252,-0.00028199839289300144
66,B,underwater,kospi_return_1d,-0.0019578211940824986
66,B,underwater,fx_level_z_252,-0.0009487696224823594
66,alpha,,kospi_return_1d,0.007062259595841169
66,alpha,,fx_level_z_252,-0.020065149292349815
67,beta,momentum,,0.03863546997308731
67,beta,persist,,0.07958826422691345
67,beta,underwater,,0.010892591439187527
67,B,momentum,kospi_return_1d,-0.009736261330544949
67,B,momentum,fx_level_z_252,-0.0022749833296984434
67,B,persist,kospi_return_1d,-0.0019930994603782892
67,B,persist,fx_level_z_252,-0.00013465651136357337
67,B,underwater,kospi_return_1d,-0.0017908042063936591
67,B,underwater,fx_level_z_252,-0.0006839239504188299
67,alpha,,kospi_return_1d,0.006992388051003218
67,alpha,,fx_level_z_252,-0.020316099748015404
68,beta,momentum,,0.038527339696884155
68,beta,persist,,0.07982794940471649
68,beta,underwater,,0.01122413668781519
68,B,momentum,kospi_return_1d,-0.00939248688519001
68,B,momentum,fx_level_z_252,-0.002133280271664262
68,B,persist,kospi_return_1d,-0.001776979654096067
68,B,persist,fx_level_z_252,0.0004185385478194803
68,B,underwater,kospi_return_1d,-0.0021786275319755077
68,B,underwater,fx_level_z_252,-0.0005259345634840429
68,alpha,,kospi_return_1d,0.006867296062409878
68,alpha,,fx_level_z_252,-0.020367663353681564
69,beta,momentum,,0.03832158073782921
69,beta,persist,,0.07994826138019562
69,beta,underwater,,0.011257164180278778
69,B,momentum,kospi_return_1d,-0.00942325871437788
69,B,momentum,fx_level_z_252,-0.00206369929946959
69,B,persist,kospi_return_1d,-0.0018387609161436558
69,B,persist,fx_level_z_252,0.0005552908405661583
69,B,underwater,kospi_return_1d,-0.0022105369716882706
69,B,underwater,fx_level_z_252,-0.0007141982787288725
69,alpha,,kospi_return_1d,0.0067918021231889725
69,alpha,,fx_level_z_252,-0.020370330661535263
70,beta,momentum,,0.038265880197286606
70,beta,persist,,0.08006662875413895
70,beta,underwater,,0.011349997483193874
70,B,momentum,kospi_return_1d,-0.00929963681846857
70,B,momentum,fx_level_z_252,-0.0021053722593933344
70,B,persist,kospi_return_1d,-0.0018258761847391725
70,B,persist,fx_level_z_252,0.0005012700567021966
70,B,underwater,kospi_return_1d,-0.00232118833810091
70,B,underwater,fx_level_z_252,-0.000566067174077034
70,alpha,,kospi_return_1d,0.006773306056857109
70,alpha,,fx_level_z_252,-0.02034437656402588
71,beta,momentum,,0.03819308429956436
71,beta,persist,,0.08017916977405548
71,beta,underwater,,0.011299817822873592
71,B,momentum,kospi_return_1d,-0.009475817903876305
71,B,momentum,fx_level_z_252,-0.002249536570161581
71,B,persist,kospi_return_1d,-0.002041521482169628
71,B,persist,fx_level_z_252,0.0001957206113729626
71,B,underwater,kospi_return_1d,-0.0019867538940161467
71,B,underwater,fx_level_z_252,-0.0008353964076377451
71,alpha,,kospi_return_1d,0.006716395262628794
71,alpha,,fx_level_z_252,-0.020046796649694443
72,beta,momentum,,0.03816119208931923
72,beta,persist,,0.08036047965288162
72,beta,underwater,,0.011134627275168896
72,B,momentum,kospi_return_1d,-0.00950270239263773
72,B,momentum,fx_level_z_252,-0.002264848444610834
72,B,persist,kospi_return_1d,-0.0020511061884462833
72,B,persist,fx_level_z_252,6.614442099817097e-05
72,B,underwater,kospi_return_1d,-0.001737761776894331
72,B,underwater,fx_level_z_252,-0.000933851464651525
72,alpha,,kospi_return_1d,0.006702197715640068
72,alpha,,fx_level_z_252,-0.020067758858203888
73,beta,momentum,,0.03820653259754181
73,beta,persist,,0.08058453351259232
73,beta,underwater,,0.01103217713534832
73,B,momentum,kospi_return_1d,-0.009119821712374687
73,B,momentum,fx_level_z_252,-0.002203860320150852
73,B,persist,kospi_return_1d,-0.0017572591314092278
73,B,persist,fx_level_z_252,9.314462658949196e-07
73,B,underwater,kospi_return_1d,-0.002051951829344034
73,B,underwater,fx_level_z_252,-0.0007877705502323806
73,alpha,,kospi_return_1d,0.006715986877679825
73,alpha,,fx_level_z_252,-0.02024315856397152
74,beta,momentum,,0.03799693286418915
74,beta,persist,,0.08080624788999557
74,beta,underwater,,0.011181852780282497
74,B,momentum,kospi_return_1d,-0.008903642185032368
74,B,momentum,fx_level_z_252,-0.002298780018463731
74,B,persist,kospi_return_1d,-0.001626711804419756
74,B,persist,fx_level_z_252,-0.00020428989955689758
74,B,underwater,kospi_return_1d,-0.0023186607286334038
74,B,underwater,fx_level_z_252,-0.0006126504740677774
74,alpha,,kospi_return_1d,0.006765563040971756
74,alpha,,fx_level_z_252,-0.020242784172296524
75,beta,momentum,,0.0379517525434494
75,beta,persist,,0.08089908957481384
75,beta,underwater,,0.010983631946146488
75,B,momentum,kospi_return_1d,-0.008724511601030827
75,B,momentum,fx_level_z_252,-0.002509256824851036
75,B,persist,kospi_return_1d,-0.0017023112159222364
75,B,persist,fx_level_z_252,-4.615515354089439e-05
75,B,underwater,kospi_return_1d,-0.0023318431340157986
75,B,underwater,fx_level_z_252,-0.000700733158737421
75,alpha,,kospi_return_1d,0.006742917001247406
75,alpha,,fx_level_z_252,-0.020156316459178925
76,beta,momentum,,0.03780011832714081
76,beta,persist,,0.08099501579999924
76,beta,underwater,,0.010984634049236774
76,B,momentum,kospi_return_1d,-0.008878539316356182
76,B,momentum,fx_level_z_252,-0.002284563845023513
76,B,persist,kospi_return_1d,-0.0018649260746315122
76,B,persist,fx_level_z_252,0.00014974000805523247
76,B,underwater,kospi_return_1d,-0.0022986866533756256
76,B,underwater,fx_level_z_252,-0.000707731582224369
76,alpha,,kospi_return_1d,0.006831714417785406
76,alpha,,fx_level_z_252,-0.020121010020375252
77,beta,momentum,,0.03782549872994423
77,beta,persist,,0.08116105943918228
77,beta,underwater,,0.010734811425209045
77,B,momentum,kospi_return_1d,-0.009304538369178772
77,B,momentum,fx_level_z_252,-0.002261429326608777
77,B,persist,kospi_return_1d,-0.002101786434650421
77,B,persist,fx_level_z_252,0.0004244680458214134
77,B,underwater,kospi_return_1d,-0.0019273319048807025
77,B,underwater,fx_level_z_252,-0.0007358803995884955
77,alpha,,kospi_return_1d,0.007028175517916679
77,alpha,,fx_level_z_252,-0.02027200162410736
78,beta,momentum,,0.037645839154720306
78,beta,persist,,0.08113084733486176
78,beta,underwater,,0.010944669134914875
78,B,momentum,kospi_return_1d,-0.009317941032350063
78,B,momentum,fx_level_z_252,-0.002179780276492238
78,B,persist,kospi_return_1d,-0.0022812094539403915
78,B,persist,fx_level_z_252,0.0004914393066428602
78,B,underwater,kospi_return_1d,-0.001968618482351303
78,B,underwater,fx_level_z_252,-0.0006925872876308858
78,alpha,,kospi_return_1d,0.006953878793865442
78,alpha,,fx_level_z_252,-0.020110024139285088
79,beta,momentum,,0.037671688944101334
79,beta,persist,,0.08112484216690063
79,beta,underwater,,0.011021615006029606
79,B,momentum,kospi_return_1d,-0.008976036682724953
79,B,momentum,fx_level_z_252,-0.002528684213757515
79,B,persist,kospi_return_1d,-0.002187032252550125
79,B,persist,fx_level_z_252,0.0002103660226566717
79,B,underwater,kospi_return_1d,-0.0018440424464643002
79,B,underwater,fx_level_z_252,-0.0008652172400616109
79,alpha,,kospi_return_1d,0.006860334426164627
79,alpha,,fx_level_z_252,-0.020003432407975197
80,beta,momentum,,0.037442706525325775
80,beta,persist,,0.08113040030002594
80,beta,underwater,,0.011200590059161186
80,B,momentum,kospi_return_1d,-0.008985738269984722
80,B,momentum,fx_level_z_252,-0.0026402808725833893
80,B,persist,kospi_return_1d,-0.002093489747494459
80,B,persist,fx_level_z_252,0.00021071796072646976
80,B,underwater,kospi_return_1d,-0.001867655199021101
80,B,underwater,fx_level_z_252,-0.0011492859339341521
80,alpha,,kospi_return_1d,0.006520656403154135
80,alpha,,fx_level_z_252,-0.02005799673497677
81,beta,momentum,,0.03743526712059975
81,beta,persist,,0.08119765669107437
81,beta,underwater,,0.010973875410854816
81,B,momentum,kospi_return_1d,-0.009126489982008934
81,B,momentum,fx_level_z_252,-0.0027402176056057215
81,B,persist,kospi_return_1d,-0.0021423264406621456
81,B,persist,fx_level_z_252,9.911906090565026e-06
81,B,underwater,kospi_return_1d,-0.0019536279141902924
81,B,underwater,fx_level_z_252,-0.0013617927907034755
81,alpha,,kospi_return_1d,0.006334776058793068
81,alpha,,fx_level_z_252,-0.01989835314452648
82,beta,momentum,,0.03753132373094559
82,beta,persist,,0.08131782710552216
82,beta,underwater,,0.011104226112365723
82,B,momentum,kospi_return_1d,-0.009012929163873196
82,B,momentum,fx_level_z_252,-0.0023903599940240383
82,B,persist,kospi_return_1d,-0.002222217619419098
82,B,persist,fx_level_z_252,5.5256165069295093e-05
82,B,underwater,kospi_return_1d,-0.0019908493850380182
82,B,underwater,fx_level_z_252,-0.0011016617063432932
82,alpha,,kospi_return_1d,0.0064775049686431885
82,alpha,,fx_level_z_252,-0.019892103970050812
83,beta,momentum,,0.03749626874923706
83,beta,persist,,0.08143709599971771
83,beta,underwater,,0.01101941429078579
83,B,momentum,kospi_return_1d,-0.009317112155258656
83,B,momentum,fx_level_z_252,-0.002436867682263255
83,B,persist,kospi_return_1d,-0.0022956382017582655
83,B,persist,fx_level_z_252,0.00015709952276665717
83,B,underwater,kospi_return_1d,-0.0017138117691501975
83,B,underwater,fx_level_z_252,-0.0010821259347721934
83,alpha,,kospi_return_1d,0.006461651064455509
83,alpha,,fx_level_z_252,-0.020129701122641563
84,beta,momentum,,0.03739866241812706
84,beta,persist,,0.08145347982645035
84,beta,underwater,,0.011080163531005383
84,B,momentum,kospi_return_1d,-0.00911926943808794
84,B,momentum,fx_level_z_252,-0.002721081953495741
84,B,persist,kospi_return_1d,-0.0022903396748006344
84,B,persist,fx_level_z_252,0.00017685095372144133
84,B,underwater,kospi_return_1d,-0.0017874310724437237
84,B,underwater,fx_level_z_252,-0.0011940853437408805
84,alpha,,kospi_return_1d,0.0063825203105807304
84,alpha,,fx_level_z_252,-0.02014067955315113
85,beta,momentum,,0.037412628531455994
85,beta,persist,,0.0815822035074234
85,beta,underwater,,0.010899551212787628
85,B,momentum,kospi_return_1d,-0.009116815403103828
85,B,momentum,fx_level_z_252,-0.00270516867749393
85,B,persist,kospi_return_1d,-0.0023234940599650145
85,B,persist,fx_level_z_252,-6.310814205789939e-05
85,B,underwater,kospi_return_1d,-0.0017345434753224254
85,B,underwater,fx_level_z_252,-0.0012823482975363731
85,alpha,,kospi_return_1d,0.006548323668539524
85,alpha,,fx_level_z_252,-0.020027803257107735
86,beta,momentum,,0.03743690252304077
86,beta,persist,,0.08156360685825348
86,beta,underwater,,0.011013236828148365
86,B,momentum,kospi_return_1d,-0.00888032466173172
86,B,momentum,fx_level_z_252,-0.0025506471283733845
86,B,persist,kospi_return_1d,-0.0021787805017083883
86,B,persist,fx_level_z_252,0.00012234787573106587
86,B,underwater,kospi_return_1d,-0.0020096406806260347
86,B,underwater,fx_level_z_252,-0.0010257281828671694
86,alpha,,kospi_return_1d,0.006480953190475702
86,alpha,,fx_level_z_252,-0.020145472139120102
87,beta,momentum,,0.0373234897851944
87,beta,persist,,0.08160130679607391
87,beta,underwater,,0.01106527354568243
87,B,momentum,kospi_return_1d,-0.008848920464515686
87,B,momentum,fx_level_z_252,-0.002438770607113838
87,B,persist,kospi_return_1d,-0.00215446250513196
87,B,persist,fx_level_z_252,0.00031851627863943577
87,B,underwater,kospi_return_1d,-0.002058780286461115
87,B,underwater,fx_level_z_252,-0.0009540715254843235
87,alpha,,kospi_return_1d,0.006250098813325167
87,alpha,,fx_level_z_252,-0.020130258053541183
88,beta,momentum,,0.03708213195204735
88,beta,persist,,0.0816941037774086
88,beta,underwater,,0.01121992152184248
88,B,momentum,kospi_return_1d,-0.008766732178628445
88,B,momentum,fx_level_z_252,-0.002225592266768217
88,B,persist,kospi_return_1d,-0.002002118621021509
88,B,persist,fx_level_z_252,0.0006455679540522397
88,B,underwater,kospi_return_1d,-0.002295674988999963
88,B,underwater,fx_level_z_252,-0.0012049381621181965
88,alpha,,kospi_return_1d,0.006113479379564524
88,alpha,,fx_level_z_252,-0.019845016300678253
89,beta,momentum,,0.0372406542301178
89,beta,persist,,0.08181250095367432
89,beta,underwater,,0.011015907861292362
89,B,momentum,kospi_return_1d,-0.008750020526349545
89,B,momentum,fx_level_z_252,-0.0021695573814213276
89,B,persist,kospi_return_1d,-0.0020036916248500347
89,B,persist,fx_level_z_252,0.00034121022326871753
89,B,underwater,kospi_return_1d,-0.002117747673764825
89,B,underwater,fx_level_z_252,-0.0008303229697048664
89,alpha,,kospi_return_1d,0.006270617246627808
89,alpha,,fx_level_z_252,-0.019799474626779556
90,beta,momentum,,0.03712208941578865
90,beta,persist,,0.08180126547813416
90,beta,underwater,,0.01122579537332058
90,B,momentum,kospi_return_1d,-0.008874252438545227
90,B,momentum,fx_level_z_252,-0.002273555612191558
90,B,persist,kospi_return_1d,-0.002016623504459858
90,B,persist,fx_level_z_252,0.0002894346253015101
90,B,underwater,kospi_return_1d,-0.0021752766333520412
90,B,underwater,fx_level_z_252,-0.0010643380228430033
90,alpha,,kospi_return_1d,0.006189351435750723
90,alpha,,fx_level_z_252,-0.019901853054761887
91,beta,momentum,,0.03712422028183937
91,beta,persist,,0.08189954608678818
91,beta,underwater,,0.011060625314712524
91,B,momentum,kospi_return_1d,-0.008974755182862282
91,B,momentum,fx_level_z_252,-0.002274267142638564
91,B,persist,kospi_return_1d,-0.002214755630120635
91,B,persist,fx_level_z_252,0.0001668259792495519
91,B,underwater,kospi_return_1d,-0.0020937796216458082
91,B,underwater,fx_level_z_252,-0.0009493819088675082
91,alpha,,kospi_return_1d,0.006140236277133226
91,alpha,,fx_level_z_252,-0.019811255857348442
92,beta,momentum,,0.03707604110240936
92,beta,persist,,0.08187685161828995
92,beta,underwater,,0.010989009402692318
92,B,momentum,kospi_return_1d,-0.009077449329197407
92,B,momentum,fx_level_z_252,-0.002250055782496929
92,B,persist,kospi_return_1d,-0.002142850309610367
92,B,persist,fx_level_z_252,-0.00019058407633565366
92,B,underwater,kospi_return_1d,-0.00202304869890213
92,B,underwater,fx_level_z_252,-0.0006145978695712984
92,alpha,,kospi_return_1d,0.006144350860267878
92,alpha,,fx_level_z_252,-0.019869087263941765
93,beta,momentum,,0.03698595240712166
93,beta,persist,,0.08190393447875977
93,beta,underwater,,0.011039886623620987
93,B,momentum,kospi_return_1d,-0.009477992542088032
93,B,momentum,fx_level_z_252,-0.0021945538464933634
93,B,persist,kospi_return_1d,-0.0024112516548484564
93,B,persist,fx_level_z_252,5.265393338049762e-05
93,B,underwater,kospi_return_1d,-0.0017481651157140732
93,B,underwater,fx_level_z_252,-0.0009621880599297583
93,alpha,,kospi_return_1d,0.006033952347934246
93,alpha,,fx_level_z_252,-0.0198122076690197
94,beta,momentum,,0.03702586516737938
94,beta,persist,,0.08193978667259216
94,beta,underwater,,0.011291480623185635
94,B,momentum,kospi_return_1d,-0.009513392113149166
94,B,momentum,fx_level_z_252,-0.002089905086904764
94,B,persist,kospi_return_1d,-0.0026475924532860518
94,B,persist,fx_level_z_252,1.0757888958323747e-05
94,B,underwater,kospi_return_1d,-0.0018910977523773909
94,B,underwater,fx_level_z_252,-0.0009846339235082269
94,alpha,,kospi_return_1d,0.006099369842559099
94,alpha,,fx_level_z_252,-0.019923534244298935
95,beta,momentum,,0.037166330963373184
95,beta,persist,,0.08201266825199127
95,beta,underwater,,0.010975731536746025
95,B,momentum,kospi_return_1d,-0.009433061815798283
95,B,momentum,fx_level_z_252,-0.0024294150061905384
95,B,persist,kospi_return_1d,-0.0027589905075728893
95,B,persist,fx_level_z_252,5.280634650262073e-05
95,B,underwater,kospi_return_1d,-0.0015607114182785153
95,B,underwater,fx_level_z_252,-0.0011586891487240791
95,alpha,,kospi_return_1d,0.006292600184679031
95,alpha,,fx_level_z_252,-0.02006024494767189
96,beta,momentum,,0.0370410680770874
96,beta,persist,,0.08195007592439651
96,beta,underwater,,0.01134798489511013
96,B,momentum,kospi_return_1d,-0.00913198571652174
96,B,momentum,fx_level_z_252,-0.002511404687538743
96,B,persist,kospi_return_1d,-0.0026068324223160744
96,B,persist,fx_level_z_252,4.7056484618224204e-05
96,B,underwater,kospi_return_1d,-0.001920604961924255
96,B,underwater,fx_level_z_252,-0.0012301659444347024
96,alpha,,kospi_return_1d,0.0059898123145103455
96,alpha,,fx_level_z_252,-0.020144334062933922
97,beta,momentum,,0.037085674703121185
97,beta,persist,,0.08200087398290634
97,beta,underwater,,0.011185013689100742
97,B,momentum,kospi_return_1d,-0.009051821194589138
97,B,momentum,fx_level_z_252,-0.002533604623749852
97,B,persist,kospi_return_1d,-0.0023854791652411222
97,B,persist,fx_level_z_252,3.216973345843144e-05
97,B,underwater,kospi_return_1d,-0.001992391189560294
97,B,underwater,fx_level_z_252,-0.0012284156400710344
97,alpha,,kospi_return_1d,0.006107056979089975
97,alpha,,fx_level_z_252,-0.020138965919613838
98,beta,momentum,,0.037172187119722366
98,beta,persist,,0.08218717575073242
98,beta,underwater,,0.011230545118451118
98,B,momentum,kospi_return_1d,-0.009042703546583652
98,B,momentum,fx_level_z_252,-0.002413823502138257
98,B,persist,kospi_return_1d,-0.002539257053285837
98,B,persist,fx_level_z_252,0.00012505275662988424
98,B,underwater,kospi_return_1d,-0.002041903557255864
98,B,underwater,fx_level_z_252,-0.001066887634806335
98,alpha,,kospi_return_1d,0.006182247772812843
98,alpha,,fx_level_z_252,-0.02042202837765217
99,beta,momentum,,0.037258416414260864
99,beta,persist,,0.08231627941131592
99,beta,underwater,,0.011225971393287182
99,B,momentum,kospi_return_1d,-0.008949090726673603
99,B,momentum,fx_level_z_252,-0.002382745733484626
99,B,persist,kospi_return_1d,-0.002621512161567807
99,B,persist,fx_level_z_252,5.6089462304953486e-05
99,B,underwater,kospi_return_1d,-0.0020730055402964354
99,B,underwater,fx_level_z_252,-0.0007776098791509867
99,alpha,,kospi_return_1d,0.0063658785074949265
99,alpha,,fx_level_z_252,-0.020346732810139656
100,beta,momentum,,0.037251632660627365
100,beta,persist,,0.08239058405160904
100,beta,underwater,,0.011179287917912006
100,B,momentum,kospi_return_1d,-0.008833490312099457
100,B,momentum,fx_level_z_252,-0.0025719020050019026
100,B,persist,kospi_return_1d,-0.0024136300198733807
100,B,persist,fx_level_z_252,-0.00037817267002537847
100,B,underwater,kospi_return_1d,-0.0023327351082116365
100,B,underwater,fx_level_z_252,-0.0007284267339855433
100,alpha,,kospi_return_1d,0.006436915602535009
100,alpha,,fx_level_z_252,-0.020307529717683792
101,beta,momentum,,0.037133049219846725
101,beta,persist,,0.08228152245283127
101,beta,underwater,,0.011083819903433323
101,B,momentum,kospi_return_1d,-0.008721095509827137
101,B,momentum,fx_level_z_252,-0.0025792145170271397
101,B,persist,kospi_return_1d,-0.0023485959973186255
101,B,persist,fx_level_z_252,-0.0001039611961459741
101,B,underwater,kospi_return_1d,-0.0024274555034935474
101,B,underwater,fx_level_z_252,-0.0009173038997687399
101,alpha,,kospi_return_1d,0.006286364048719406
101,alpha,,fx_level_z_252,-0.020146219059824944
102,beta,momentum,,0.037093278020620346
102,beta,persist,,0.08211415261030197
102,beta,underwater,,0.011344315484166145
102,B,momentum,kospi_return_1d,-0.008613823913037777
102,B,momentum,fx_level_z_252,-0.0025346886832267046
102,B,persist,kospi_return_1d,-0.0023586784955114126
102,B,persist,fx_level_z_252,0.00017254278645850718
102,B,underwater,kospi_return_1d,-0.0024956227280199528
102,B,underwater,fx_level_z_252,-0.0010981083614751697
102,alpha,,kospi_return_1d,0.0061635044403374195
102,alpha,,fx_level_z_252,-0.0202616136521101
103,beta,momentum,,0.037197425961494446
103,beta,persist,,0.08212000876665115
103,beta,underwater,,0.011203823611140251
103,B,momentum,kospi_return_1d,-0.008691907860338688
103,B,momentum,fx_level_z_252,-0.0026987430173903704
103,B,persist,kospi_return_1d,-0.0025387273635715246
103,B,persist,fx_level_z_252,0.00038712634705007076
103,B,underwater,kospi_return_1d,-0.0021653869189321995
103,B,underwater,fx_level_z_252,-0.0011581976432353258
