epoch,parameter,feature,context,weight
51,alpha,,fx_level_z_252,-0.012480897828936577
52,beta,momentum,,0.046885520219802856
52,beta,persist,,0.07412223517894745
52,beta,underwater,,0.010720568709075451
52,B,momentum,kospi_return_1d,0.00043748956522904336
52,B,momentum,fx_level_z_252,-0.0035251483786851168
52,B,persist,kospi_return_1d,-0.004923831671476364
52,B,persist,fx_level_z_252,0.00011942433775402606
52,B,underwater,kospi_return_1d,-7.992993778316304e-05
52,B,underwater,fx_level_z_252,-0.0073189702816307545
52,alpha,,kospi_return_1d,0.01609964482486248
52,alpha,,fx_level_z_252,-0.012391525320708752
53,beta,momentum,,0.04661160707473755
53,beta,persist,,0.07444671541452408
53,beta,underwater,,0.010643579065799713
53,B,momentum,kospi_return_1d,0.0002627608773764223
53,B,momentum,fx_level_z_252,-0.0034043805208057165
53,B,persist,kospi_return_1d,-0.005005521234124899
53,B,persist,fx_level_z_252,0.00016396818682551384
53,B,underwater,kospi_return_1d,0.00017129909247159958
53,B,underwater,fx_level_z_252,-0.007760219741612673
53,alpha,,kospi_return_1d,0.015978394076228142
53,alpha,,fx_level_z_252,-0.012241908349096775
54,beta,momentum,,0.046406328678131104
54,beta,persist,,0.07480187714099884
54,beta,underwater,,0.010770820081233978
54,B,momentum,kospi_return_1d,-1.6071990103228018e-05
54,B,momentum,fx_level_z_252,-0.003476909827440977
54,B,persist,kospi_return_1d,-0.0053281355649232864
54,B,persist,fx_level_z_252,-1.4299876056611538e-06
54,B,underwater,kospi_return_1d,0.0003636802139226347
54,B,underwater,fx_level_z_252,-0.00793396309018135
54,alpha,,kospi_return_1d,0.015914682298898697
54,alpha,,fx_level_z_252,-0.012286297045648098
55,beta,momentum,,0.04626435413956642
55,beta,persist,,0.07510408014059067
55,beta,underwater,,0.01099570281803608
55,B,momentum,kospi_return_1d,9.393400978296995e-05
55,B,momentum,fx_level_z_252,-0.0036110966466367245
55,B,persist,kospi_return_1d,-0.005480966065078974
55,B,persist,fx_level_z_252,5.8490819355938584e-05
55,B,underwater,kospi_return_1d,0.0001369476376567036
55,B,underwater,fx_level_z_252,-0.007808222901076078
55,alpha,,kospi_return_1d,0.015623134560883045
55,alpha,,fx_level_z_252,-0.012425829656422138
56,beta,momentum,,0.04606320336461067
56,beta,persist,,0.07541148364543915
56,beta,underwater,,0.010763834230601788
56,B,momentum,kospi_return_1d,1.0219806426903233e-05
56,B,momentum,fx_level_z_252,-0.003735992358997464
56,B,persist,kospi_return_1d,-0.005370609927922487
56,B,persist,fx_level_z_252,-0.00022458414605353028
56,B,underwater,kospi_return_1d,0.00028282456332817674
56,B,underwater,fx_level_z_252,-0.007932353764772415
56,alpha,,kospi_return_1d,0.015492360107600689
56,alpha,,fx_level_z_252,-0.012173350900411606
57,beta,momentum,,0.04589596763253212
57,beta,persist,,0.07576514780521393
57,beta,underwater,,0.010970099829137325
57,B,momentum,kospi_return_1d,-0.00029308401281014085
57,B,momentum,fx_level_z_252,-0.003646447556093335
57,B,persist,kospi_return_1d,-0.005530491936951876
57,B,persist,fx_level_z_252,-0.0002122420264640823
57,B,underwater,kospi_return_1d,0.00011615607218118384
57,B,underwater,fx_level_z_252,-0.007900470867753029
57,alpha,,kospi_return_1d,0.015581532381474972
57,alpha,,fx_level_z_252,-0.012113891541957855
58,beta,momentum,,0.04572422057390213
58,beta,persist,,0.07606378197669983
58,beta,underwater,,0.011055045761168003
58,B,momentum,kospi_return_1d,-0.00016553244495298713
58,B,momentum,fx_level_z_252,-0.0035828417167067528
58,B,persist,kospi_return_1d,-0.005638004280626774
58,B,persist,fx_level_z_252,7.65906079323031e-05
58,B,underwater,kospi_return_1d,-8.595364488428459e-05
58,B,underwater,fx_level_z_252,-0.007948646321892738
58,alpha,,kospi_return_1d,0.015448995865881443
58,alpha,,fx_level_z_252,-0.011846781708300114
59,beta,momentum,,0.04544695094227791
59,beta,persist,,0.07632839679718018
59,beta,underwater,,0.011039883829653263
59,B,momentum,kospi_return_1d,9.994188440032303e-05
59,B,momentum,fx_level_z_252,-0.003564789891242981
59,B,persist,kospi_return_1d,-0.005623368546366692
59,B,persist,fx_level_z_252,1.3919510820414871e-05
59,B,underwater,kospi_return_1d,3.575064692995511e-05
59,B,underwater,fx_level_z_252,-0.008058249950408936
59,alpha,,kospi_return_1d,0.01531493104994297
59,alpha,,fx_level_z_252,-0.011734719388186932
60,beta,momentum,,0.045319683849811554
60,beta,persist,,0.07664243131875992
60,beta,underwater,,0.01091360580176115
60,B,momentum,kospi_return_1d,0.00026423647068440914
60,B,momentum,fx_level_z_252,-0.003583915764465928
60,B,persist,kospi_return_1d,-0.005548377986997366
60,B,persist,fx_level_z_252,-6.267717981245369e-05
60,B,underwater,kospi_return_1d,7.428602111758664e-05
60,B,underwater,fx_level_z_252,-0.008046314120292664
60,alpha,,kospi_return_1d,0.01521475613117218
60,alpha,,fx_level_z_252,-0.011737406253814697
61,beta,momentum,,0.04519334435462952
61,beta,persist,,0.07694036513566971
61,beta,underwater,,0.011034305207431316
61,B,momentum,kospi_return_1d,0.00018488166097085923
61,B,momentum,fx_level_z_252,-0.0035215707030147314
61,B,persist,kospi_return_1d,-0.005403867922723293
61,B,persist,fx_level_z_252,-0.0002045339351752773
61,B,underwater,kospi_return_1d,7.842723425710574e-05
61,B,underwater,fx_level_z_252,-0.0076739792712032795
61,alpha,,kospi_return_1d,0.015094194561243057
61,alpha,,fx_level_z_252,-0.011862869374454021
62,beta,momentum,,0.04499528184533119
62,beta,persist,,0.07719369232654572
62,beta,underwater,,0.010914227925240993
62,B,momentum,kospi_return_1d,9.724331175675616e-05
62,B,momentum,fx_level_z_252,-0.003434406593441963
62,B,persist,kospi_return_1d,-0.005488445516675711
62,B,persist,fx_level_z_252,0.00023318892635870725
62,B,underwater,kospi_return_1d,0.00020470880554057658
62,B,underwater,fx_level_z_252,-0.007602517493069172
62,alpha,,kospi_return_1d,0.015173482708632946
62,alpha,,fx_level_z_252,-0.012065914459526539
63,beta,momentum,,0.044911861419677734
63,beta,persist,,0.07745938748121262
63,beta,underwater,,0.011084089986979961
63,B,momentum,kospi_return_1d,8.545309538021684e-05
63,B,momentum,fx_level_z_252,-0.0036262120120227337
63,B,persist,kospi_return_1d,-0.005336609669029713
63,B,persist,fx_level_z_252,0.00020849116845056415
63,B,underwater,kospi_return_1d,-0.00010154968913411722
63,B,underwater,fx_level_z_252,-0.007274596951901913
63,alpha,,kospi_return_1d,0.014981142245233059
63,alpha,,fx_level_z_252,-0.012110200710594654
64,beta,momentum,,0.044828202575445175
64,beta,persist,,0.07770239561796188
64,beta,underwater,,0.011258872225880623
64,B,momentum,kospi_return_1d,5.8491841627983376e-05
64,B,momentum,fx_level_z_252,-0.0037044186610728502
64,B,persist,kospi_return_1d,-0.005237643141299486
64,B,persist,fx_level_z_252,-0.00013218895765021443
64,B,underwater,kospi_return_1d,-0.0002445340796839446
64,B,underwater,fx_level_z_252,-0.00730888731777668
64,alpha,,kospi_return_1d,0.014915968291461468
64,alpha,,fx_level_z_252,-0.011933108791708946
65,beta,momentum,,0.04464005306363106
65,beta,persist,,0.07789845019578934
65,beta,underwater,,0.011155047453939915
65,B,momentum,kospi_return_1d,3.925112105207518e-05
65,B,momentum,fx_level_z_252,-0.00352838565595448
65,B,persist,kospi_return_1d,-0.005376184359192848
65,B,persist,fx_level_z_252,-1.8166780137107708e-05
65,B,underwater,kospi_return_1d,-9.206586400978267e-05
65,B,underwater,fx_level_z_252,-0.007590760942548513
65,alpha,,kospi_return_1d,0.014870626851916313
65,alpha,,fx_level_z_252,-0.011905655264854431
66,beta,momentum,,0.04458131268620491
66,beta,persist,,0.0780969113111496
66,beta,underwater,,0.011120409704744816
66,B,momentum,kospi_return_1d,-0.0003321276744827628
66,B,momentum,fx_level_z_252,-0.003726586466655135
66,B,persist,kospi_return_1d,-0.005830216221511364
66,B,persist,fx_level_z_252,-1.919889109558426e-05
66,B,underwater,kospi_return_1d,0.00017456227215006948
66,B,underwater,fx_level_z_252,-0.007409324403852224
66,alpha,,kospi_return_1d,0.014785822480916977
66,alpha,,fx_level_z_252,-0.01193332765251398
67,beta,momentum,,0.044461775571107864
67,beta,persist,,0.07832533121109009
67,beta,underwater,,0.010770492255687714
67,B,momentum,kospi_return_1d,-0.0003543177153915167
67,B,momentum,fx_level_z_252,-0.0038310715463012457
67,B,persist,kospi_return_1d,-0.0058006783947348595
67,B,persist,fx_level_z_252,2.9690403607673943e-05
67,B,underwater,kospi_return_1d,0.0004420237964950502
67,B,underwater,fx_level_z_252,-0.007493312004953623
67,alpha,,kospi_return_1d,0.014883805997669697
67,alpha,,fx_level_z_252,-0.0120320413261652
68,beta,momentum,,0.04431549459695816
68,beta,persist,,0.07854699343442917
68,beta,underwater,,0.010719859041273594
68,B,momentum,kospi_return_1d,5.647187936119735e-05
68,B,momentum,fx_level_z_252,-0.0038696001283824444
68,B,persist,kospi_return_1d,-0.00557062029838562
68,B,persist,fx_level_z_252,-3.123682108707726e-05
68,B,underwater,kospi_return_1d,0.00026270534726791084
68,B,underwater,fx_level_z_252,-0.007649501319974661
68,alpha,,kospi_return_1d,0.014868330210447311
68,alpha,,fx_level_z_252,-0.012086201459169388
69,beta,momentum,,0.04420807957649231
69,beta,persist,,0.07883825898170471
69,beta,underwater,,0.01080329716205597
69,B,momentum,kospi_return_1d,0.0003765786823350936
69,B,momentum,fx_level_z_252,-0.0037070398684591055
69,B,persist,kospi_return_1d,-0.005485898349434137
69,B,persist,fx_level_z_252,6.273257895372808e-05
69,B,underwater,kospi_return_1d,0.00011486915173009038
69,B,underwater,fx_level_z_252,-0.007710718549787998
69,alpha,,kospi_return_1d,0.014792561531066895
69,alpha,,fx_level_z_252,-0.012107659131288528
70,beta,momentum,,0.04408308118581772
70,beta,persist,,0.07904805988073349
70,beta,underwater,,0.010821359232068062
70,B,momentum,kospi_return_1d,0.000604443543124944
70,B,momentum,fx_level_z_252,-0.003922897856682539
70,B,persist,kospi_return_1d,-0.005265656393021345
70,B,persist,fx_level_z_252,-0.0003066652570851147
70,B,underwater,kospi_return_1d,-3.7707286537624896e-07
70,B,underwater,fx_level_z_252,-0.00757410516962409
70,alpha,,kospi_return_1d,0.01455772202461958
70,alpha,,fx_level_z_252,-0.012335180304944515
71,beta,momentum,,0.0438997745513916
71,beta,persist,,0.0790836438536644
71,beta,underwater,,0.010817080736160278
71,B,momentum,kospi_return_1d,0.0005812987801618874
71,B,momentum,fx_level_z_252,-0.003660409478470683
71,B,persist,kospi_return_1d,-0.005513354204595089
71,B,persist,fx_level_z_252,0.00013177319488022476
71,B,underwater,kospi_return_1d,0.00019023458298761398
71,B,underwater,fx_level_z_252,-0.0075729177333414555
71,alpha,,kospi_return_1d,0.014544079080224037
71,alpha,,fx_level_z_252,-0.01243563462048769
72,beta,momentum,,0.043776825070381165
72,beta,persist,,0.0791848748922348
72,beta,underwater,,0.010766923427581787
72,B,momentum,kospi_return_1d,0.00026819255435839295
72,B,momentum,fx_level_z_252,-0.003713444108143449
72,B,persist,kospi_return_1d,-0.005753330886363983
72,B,persist,fx_level_z_252,2.5674158678157255e-05
72,B,underwater,kospi_return_1d,0.00043306624866090715
72,B,underwater,fx_level_z_252,-0.007846139371395111
72,alpha,,kospi_return_1d,0.014547537080943584
72,alpha,,fx_level_z_252,-0.012482770718634129
73,beta,momentum,,0.043582286685705185
73,beta,persist,,0.07922573387622833
73,beta,underwater,,0.011083785444498062
73,B,momentum,kospi_return_1d,6.276291242102161e-05
73,B,momentum,fx_level_z_252,-0.003729229560121894
73,B,persist,kospi_return_1d,-0.005835332907736301
73,B,persist,fx_level_z_252,-8.486152364639565e-05
73,B,underwater,kospi_return_1d,0.0003473453689366579
73,B,underwater,fx_level_z_252,-0.00793902575969696
73,alpha,,kospi_return_1d,0.014399202540516853
73,alpha,,fx_level_z_252,-0.01234791986644268
74,beta,momentum,,0.043440721929073334
74,beta,persist,,0.07940146327018738
74,beta,underwater,,0.01118878461420536
74,B,momentum,kospi_return_1d,5.672973657055991e-06
74,B,momentum,fx_level_z_252,-0.00358890974894166
74,B,persist,kospi_return_1d,-0.005750660318881273
74,B,persist,fx_level_z_252,-0.00018119327432941645
74,B,underwater,kospi_return_1d,6.513549305964261e-05
74,B,underwater,fx_level_z_252,-0.00792628899216652
74,alpha,,kospi_return_1d,0.014463785104453564
74,alpha,,fx_level_z_252,-0.012355005368590355
75,beta,momentum,,0.04336250200867653
75,beta,persist,,0.07950138300657272
75,beta,underwater,,0.011203053407371044
75,B,momentum,kospi_return_1d,2.698827847780194e-05
75,B,momentum,fx_level_z_252,-0.00369510380551219
75,B,persist,kospi_return_1d,-0.005779402330517769
75,B,persist,fx_level_z_252,-0.00010439286415930837
75,B,underwater,kospi_return_1d,-2.3335087462328374e-07
75,B,underwater,fx_level_z_252,-0.007732362020760775
75,alpha,,kospi_return_1d,0.014322292990982533
75,alpha,,fx_level_z_252,-0.012425167486071587
76,beta,momentum,,0.04330498352646828
76,beta,persist,,0.07968277484178543
76,beta,underwater,,0.011565658263862133
76,B,momentum,kospi_return_1d,0.00021813044440932572
76,B,momentum,fx_level_z_252,-0.0036823514383286238
76,B,persist,kospi_return_1d,-0.005815325770527124
76,B,persist,fx_level_z_252,0.00016010251420084387
76,B,underwater,kospi_return_1d,-0.00010664077126421034
76,B,underwater,fx_level_z_252,-0.00797753594815731
76,alpha,,kospi_return_1d,0.01417121384292841
76,alpha,,fx_level_z_252,-0.012147431261837482
77,beta,momentum,,0.04326077178120613
77,beta,persist,,0.07979540526866913
77,beta,underwater,,0.011539353057742119
77,B,momentum,kospi_return_1d,0.0002187493082601577
77,B,momentum,fx_level_z_252,-0.003743852023035288
77,B,persist,kospi_return_1d,-0.005773559212684631
77,B,persist,fx_level_z_252,0.0002221118047600612
77,B,underwater,kospi_return_1d,7.60831608204171e-05
77,B,underwater,fx_level_z_252,-0.007914567366242409
77,alpha,,kospi_return_1d,0.014318505302071571
77,alpha,,fx_level_z_252,-0.012199887074530125
78,beta,momentum,,0.04320050776004791
78,beta,persist,,0.07986287772655487
78,beta,underwater,,0.011218828149139881
78,B,momentum,kospi_return_1d,-3.0161596441757865e-05
78,B,momentum,fx_level_z_252,-0.0036878467071801424
78,B,persist,kospi_return_1d,-0.0059245554730296135
78,B,persist,fx_level_z_252,0.00024998089065775275
78,B,underwater,kospi_return_1d,0.00039236422162503004
78,B,underwater,fx_level_z_252,-0.007884541526436806
78,alpha,,kospi_return_1d,0.014167780987918377
78,alpha,,fx_level_z_252,-0.012401890009641647
79,beta,momentum,,0.043079692870378494
79,beta,persist,,0.07999739795923233
79,beta,underwater,,0.011212063953280449
79,B,momentum,kospi_return_1d,-5.392071761889383e-05
79,B,momentum,fx_level_z_252,-0.0038406411185860634
79,B,persist,kospi_return_1d,-0.006002204492688179
79,B,persist,fx_level_z_252,-6.379162368830293e-05
79,B,underwater,kospi_return_1d,0.0004862481146119535
79,B,underwater,fx_level_z_252,-0.007959055714309216
79,alpha,,kospi_return_1d,0.014335054904222488
79,alpha,,fx_level_z_252,-0.012149238027632236
80,beta,momentum,,0.043013278394937515
80,beta,persist,,0.08008023351430893
80,beta,underwater,,0.01094999723136425
80,B,momentum,kospi_return_1d,0.00048070703633129597
80,B,momentum,fx_level_z_252,-0.003821577876806259
80,B,persist,kospi_return_1d,-0.005520285107195377
80,B,persist,fx_level_z_252,-0.00025782332522794604
80,B,underwater,kospi_return_1d,0.00011329584231134504
80,B,underwater,fx_level_z_252,-0.008118674159049988
80,alpha,,kospi_return_1d,0.01435855682939291
80,alpha,,fx_level_z_252,-0.012112614698708057
81,beta,momentum,,0.042937301099300385
81,beta,persist,,0.08028621226549149
81,beta,underwater,,0.010944186709821224
81,B,momentum,kospi_return_1d,0.00022068480029702187
81,B,momentum,fx_level_z_252,-0.004072532057762146
81,B,persist,kospi_return_1d,-0.005785196553915739
81,B,persist,fx_level_z_252,-0.0003785042208619416
81,B,underwater,kospi_return_1d,0.0001442152715753764
81,B,underwater,fx_level_z_252,-0.007969309575855732
81,alpha,,kospi_return_1d,0.014365295879542828
81,alpha,,fx_level_z_252,-0.012108739465475082
82,beta,momentum,,0.04303630813956261
82,beta,persist,,0.08048402518033981
82,beta,underwater,,0.011124348267912865
82,B,momentum,kospi_return_1d,0.0002228358353022486
82,B,momentum,fx_level_z_252,-0.004451395943760872
82,B,persist,kospi_return_1d,-0.005721673835068941
82,B,persist,fx_level_z_252,-0.00028122967341914773
82,B,underwater,kospi_return_1d,0.00012454594252631068
82,B,underwater,fx_level_z_252,-0.007792752701789141
82,alpha,,kospi_return_1d,0.014235008507966995
82,alpha,,fx_level_z_252,-0.012254197150468826
83,beta,momentum,,0.04279215633869171
83,beta,persist,,0.08042050898075104
83,beta,underwater,,0.01113868597894907
83,B,momentum,kospi_return_1d,0.00016424211207777262
83,B,momentum,fx_level_z_252,-0.0039318641647696495
83,B,persist,kospi_return_1d,-0.005685018375515938
83,B,persist,fx_level_z_252,0.00020901719108223915
83,B,underwater,kospi_return_1d,-8.482042903779075e-05
83,B,underwater,fx_level_z_252,-0.007746720686554909
83,alpha,,kospi_return_1d,0.01383364200592041
83,alpha,,fx_level_z_252,-0.012262875214219093
84,beta,momentum,,0.04272881895303726
84,beta,persist,,0.08051584661006927
84,beta,underwater,,0.011028599925339222
84,B,momentum,kospi_return_1d,0.0001300940493820235
84,B,momentum,fx_level_z_252,-0.0036743164528161287
84,B,persist,kospi_return_1d,-0.00584288127720356
84,B,persist,fx_level_z_252,0.00022351779625751078
84,B,underwater,kospi_return_1d,0.0001892027212306857
84,B,underwater,fx_level_z_252,-0.007574167568236589
84,alpha,,kospi_return_1d,0.013668731786310673
84,alpha,,fx_level_z_252,-0.012068646028637886
85,beta,momentum,,0.042640458792448044
85,beta,persist,,0.08060198277235031
85,beta,underwater,,0.01116153970360756
85,B,momentum,kospi_return_1d,0.00019541088840924203
85,B,momentum,fx_level_z_252,-0.003585565136745572
85,B,persist,kospi_return_1d,-0.005702061578631401
85,B,persist,fx_level_z_252,6.646959809586406e-05
85,B,underwater,kospi_return_1d,-5.5648797570029274e-05
85,B,underwater,fx_level_z_252,-0.007604442536830902
85,alpha,,kospi_return_1d,0.013685799203813076
85,alpha,,fx_level_z_252,-0.011955058202147484
86,beta,momentum,,0.04257018119096756
86,beta,persist,,0.08069286495447159
86,beta,underwater,,0.011202070862054825
86,B,momentum,kospi_return_1d,-6.911907985340804e-05
86,B,momentum,fx_level_z_252,-0.0036867866292595863
86,B,persist,kospi_return_1d,-0.00598006509244442
86,B,persist,fx_level_z_252,-0.0002739521150942892
86,B,underwater,kospi_return_1d,0.00029916581115685403
86,B,underwater,fx_level_z_252,-0.0076995473355054855
86,alpha,,kospi_return_1d,0.01373623963445425
86,alpha,,fx_level_z_252,-0.011955169960856438
87,beta,momentum,,0.042420756071805954
87,beta,persist,,0.08079400658607483
87,beta,underwater,,0.011256110854446888
87,B,momentum,kospi_return_1d,-0.0001823294151108712
87,B,momentum,fx_level_z_252,-0.003594332141801715
87,B,persist,kospi_return_1d,-0.006113129202276468
87,B,persist,fx_level_z_252,-0.0002148299536202103
87,B,underwater,kospi_return_1d,0.00024740592925809324
87,B,underwater,fx_level_z_252,-0.007788574323058128
87,alpha,,kospi_return_1d,0.01378152146935463
87,alpha,,fx_level_z_252,-0.011864716187119484
88,beta,momentum,,0.042352136224508286
88,beta,persist,,0.08089590817689896
88,beta,underwater,,0.011065336875617504
88,B,momentum,kospi_return_1d,-0.00015702175733167678
88,B,momentum,fx_level_z_252,-0.003666455391794443
88,B,persist,kospi_return_1d,-0.006185093428939581
88,B,persist,fx_level_z_252,-2.9299982998054475e-05
88,B,underwater,kospi_return_1d,0.00043513166019693017
88,B,underwater,fx_level_z_252,-0.007573516573756933
88,alpha,,kospi_return_1d,0.013994068838655949
88,alpha,,fx_level_z_252,-0.011889788322150707
89,beta,momentum,,0.04229208827018738
89,beta,persist,,0.0809270516037941
89,beta,underwater,,0.011030420660972595
89,B,momentum,kospi_return_1d,0.00013698506518267095
89,B,momentum,fx_level_z_252,-0.0036170175299048424
89,B,persist,kospi_return_1d,-0.0061518787406384945
89,B,persist,fx_level_z_252,0.00014802473015151918
89,B,underwater,kospi_return_1d,0.0004447133978828788
89,B,underwater,fx_level_z_252,-0.007665089797228575
89,alpha,,kospi_return_1d,0.013847592286765575
89,alpha,,fx_level_z_252,-0.01177084632217884
90,beta,momentum,,0.04234982654452324
90,beta,persist,,0.08099033683538437
90,beta,underwater,,0.011082390323281288
90,B,momentum,kospi_return_1d,0.0006089636590331793
90,B,momentum,fx_level_z_252,-0.0035000124480575323
90,B,persist,kospi_return_1d,-0.005960703361779451
90,B,persist,fx_level_z_252,0.0002758762566372752
90,B,underwater,kospi_return_1d,8.324792725034058e-05
90,B,underwater,fx_level_z_252,-0.007621485739946365
90,alpha,,kospi_return_1d,0.013793292455375195
90,alpha,,fx_level_z_252,-0.012063476257026196
91,beta,momentum,,0.042278848588466644
91,beta,persist,,0.08109590411186218
91,beta,underwater,,0.011037342250347137
91,B,momentum,kospi_return_1d,0.0005780159262940288
91,B,momentum,fx_level_z_252,-0.0035372921265661716
91,B,persist,kospi_return_1d,-0.006143136881291866
91,B,persist,fx_level_z_252,0.00022611016174778342
91,B,underwater,kospi_return_1d,0.0001087973068933934
91,B,underwater,fx_level_z_252,-0.007603249978274107
91,alpha,,kospi_return_1d,0.013848413713276386
91,alpha,,fx_level_z_252,-0.012169158086180687
92,beta,momentum,,0.04235559701919556
92,beta,persist,,0.08120594918727875
92,beta,underwater,,0.010995496064424515
92,B,momentum,kospi_return_1d,0.0006497553549706936
92,B,momentum,fx_level_z_252,-0.003935232758522034
92,B,persist,kospi_return_1d,-0.006067982409149408
92,B,persist,fx_level_z_252,-0.00028034852584823966
92,B,underwater,kospi_return_1d,-6.717239011777565e-05
92,B,underwater,fx_level_z_252,-0.007703132927417755
92,alpha,,kospi_return_1d,0.013862318359315395
92,alpha,,fx_level_z_252,-0.012277977541089058
93,beta,momentum,,0.04246789216995239
93,beta,persist,,0.08128782361745834
93,beta,underwater,,0.011005543172359467
93,B,momentum,kospi_return_1d,0.0005112123326398432
93,B,momentum,fx_level_z_252,-0.003915740642696619
93,B,persist,kospi_return_1d,-0.0059833284467458725
93,B,persist,fx_level_z_252,-0.0004616569494828582
93,B,underwater,kospi_return_1d,0.00012562632036861032
93,B,underwater,fx_level_z_252,-0.007827982306480408
93,alpha,,kospi_return_1d,0.013756506145000458
93,alpha,,fx_level_z_252,-0.01236302126199007
94,beta,momentum,,0.0424627959728241
94,beta,persist,,0.08131638914346695
94,beta,underwater,,0.011099967174232006
94,B,momentum,kospi_return_1d,0.0002556527324486524
94,B,momentum,fx_level_z_252,-0.004047829192131758
94,B,persist,kospi_return_1d,-0.005971292033791542
94,B,persist,fx_level_z_252,-0.0003290006425231695
94,B,underwater,kospi_return_1d,0.00012430148490238935
94,B,underwater,fx_level_z_252,-0.007957665249705315
94,alpha,,kospi_return_1d,0.01386861503124237
94,alpha,,fx_level_z_252,-0.012307572178542614
95,beta,momentum,,0.042312994599342346
95,beta,persist,,0.08139731734991074
95,beta,underwater,,0.011300090700387955
95,B,momentum,kospi_return_1d,0.00033820845419541
95,B,momentum,fx_level_z_252,-0.0039451029151678085
95,B,persist,kospi_return_1d,-0.00586253497749567
95,B,persist,fx_level_z_252,-0.00014335793093778193
95,B,underwater,kospi_return_1d,-0.00013381423195824027
95,B,underwater,fx_level_z_252,-0.007947570644319057
95,alpha,,kospi_return_1d,0.013746432960033417
95,alpha,,fx_level_z_252,-0.012167083099484444
96,beta,momentum,,0.042258139699697495
96,beta,persist,,0.08140993863344193
96,beta,underwater,,0.011395825073122978
96,B,momentum,kospi_return_1d,0.00010276710963808
96,B,momentum,fx_level_z_252,-0.003924132324755192
96,B,persist,kospi_return_1d,-0.005774201825261116
96,B,persist,fx_level_z_252,8.513337525073439e-05
96,B,underwater,kospi_return_1d,6.747604493284598e-05
96,B,underwater,fx_level_z_252,-0.007769078481942415
96,alpha,,kospi_return_1d,0.013845470733940601
96,alpha,,fx_level_z_252,-0.012191121466457844
97,beta,momentum,,0.04229582101106644
97,beta,persist,,0.08150234818458557
97,beta,underwater,,0.011105085723102093
97,B,momentum,kospi_return_1d,-7.742468733340502e-05
97,B,momentum,fx_level_z_252,-0.003753227647393942
97,B,persist,kospi_return_1d,-0.005808895453810692
97,B,persist,fx_level_z_252,0.0006140184705145657
97,B,underwater,kospi_return_1d,0.0003088210942223668
97,B,underwater,fx_level_z_252,-0.007753679063171148
97,alpha,,kospi_return_1d,0.014013627544045448
97,alpha,,fx_level_z_252,-0.011803154833614826
98,beta,momentum,,0.04219135642051697
98,beta,persist,,0.08144326508045197
98,beta,underwater,,0.011242466047406197
98,B,momentum,kospi_return_1d,-0.00037571723805740476
98,B,momentum,fx_level_z_252,-0.0035939086228609085
98,B,persist,kospi_return_1d,-0.0061417026445269585
98,B,persist,fx_level_z_252,0.0008277670131064951
98,B,underwater,kospi_return_1d,0.0006388833862729371
98,B,underwater,fx_level_z_252,-0.007544586434960365
98,alpha,,kospi_return_1d,0.013927130028605461
98,alpha,,fx_level_z_252,-0.011872411705553532
99,beta,momentum,,0.042124997824430466
99,beta,persist,,0.08145636320114136
99,beta,underwater,,0.011235903017222881
99,B,momentum,kospi_return_1d,6.395419768523425e-05
99,B,momentum,fx_level_z_252,-0.003587532788515091
99,B,persist,kospi_return_1d,-0.005832547787576914
99,B,persist,fx_level_z_252,0.0006527908844873309
99,B,underwater,kospi_return_1d,0.00042991351801902056
99,B,underwater,fx_level_z_252,-0.007790752220898867
99,alpha,,kospi_return_1d,0.013795820064842701
99,alpha,,fx_level_z_252,-0.01198799628764391
100,beta,momentum,,0.04216708615422249
100,beta,persist,,0.08155351132154465
100,beta,underwater,,0.011091207154095173
100,B,momentum,kospi_return_1d,0.0003449075447861105
100,B,momentum,fx_level_z_252,-0.004019713960587978
100,B,persist,kospi_return_1d,-0.005528186447918415
100,B,persist,fx_level_z_252,0.00011526593880262226
100,B,underwater,kospi_return_1d,0.0004929948481731117
100,B,underwater,fx_level_z_252,-0.0077275498770177364
100,alpha,,kospi_return_1d,0.013860655017197132
100,alpha,,fx_level_z_252,-0.01206128764897585
101,beta,momentum,,0.04217138513922691
101,beta,persist,,0.08154081553220749
101,beta,underwater,,0.010845626704394817
101,B,momentum,kospi_return_1d,0.00033804538543336093
101,B,momentum,fx_level_z_252,-0.004087714944034815
101,B,persist,kospi_return_1d,-0.005690691992640495
101,B,persist,fx_level_z_252,-0.0004723189049400389
101,B,underwater,kospi_return_1d,0.0006824304582551122
101,B,underwater,fx_level_z_252,-0.007604821585118771
101,alpha,,kospi_return_1d,0.013888614252209663
101,alpha,,fx_level_z_252,-0.011993307620286942
102,beta,momentum,,0.04209056869149208
102,beta,persist,,0.0815676897764206
102,beta,underwater,,0.010869626887142658
102,B,momentum,kospi_return_1d,0.00024453853257000446
102,B,momentum,fx_level_z_252,-0.004111019894480705
102,B,persist,kospi_return_1d,-0.005788489244878292
102,B,persist,fx_level_z_252,-0.0005844832048751414
102,B,underwater,kospi_return_1d,0.0005804946413263679
102,B,underwater,fx_level_z_252,-0.007586578372865915
102,alpha,,kospi_return_1d,0.01393871009349823
102,alpha,,fx_level_z_252,-0.011965857818722725
103,beta,momentum,,0.04204772412776947
103,beta,persist,,0.08158538490533829
103,beta,underwater,,0.01109763141721487
103,B,momentum,kospi_return_1d,0.0005836752243340015
103,B,momentum,fx_level_z_252,-0.00410583196207881
103,B,persist,kospi_return_1d,-0.005545365624129772
103,B,persist,fx_level_z_252,-0.00048639567103236914
103,B,underwater,kospi_return_1d,4.397064913064241e-06
