epoch,parameter,feature,context,weight
52,B,momentum,kospi_return_1d,-0.0001474069431424141
52,B,momentum,fx_level_z_252,-0.006724030710756779
52,B,persist,kospi_return_1d,-0.00450942013412714
52,B,persist,fx_level_z_252,0.005516459234058857
52,B,underwater,kospi_return_1d,-0.0005130019853822887
52,B,underwater,fx_level_z_252,-0.012422510422766209
52,alpha,,kospi_return_1d,0.012563377618789673
52,alpha,,fx_level_z_252,-0.01978108659386635
53,beta,momentum,,0.05006878077983856
53,beta,persist,,0.07556799799203873
53,beta,underwater,,0.011729239486157894
53,B,momentum,kospi_return_1d,-0.00023056435748003423
53,B,momentum,fx_level_z_252,-0.0066849905997514725
53,B,persist,kospi_return_1d,-0.004554183688014746
53,B,persist,fx_level_z_252,0.005508996546268463
53,B,underwater,kospi_return_1d,1.100597728509456e-05
53,B,underwater,fx_level_z_252,-0.012360752560198307
53,alpha,,kospi_return_1d,0.01248458307236433
53,alpha,,fx_level_z_252,-0.01978517882525921
54,beta,momentum,,0.04982883855700493
54,beta,persist,,0.07586701959371567
54,beta,underwater,,0.011880978010594845
54,B,momentum,kospi_return_1d,0.00029118784004822373
54,B,momentum,fx_level_z_252,-0.006687702611088753
54,B,persist,kospi_return_1d,-0.004272846970707178
54,B,persist,fx_level_z_252,0.005608116742223501
54,B,underwater,kospi_return_1d,-3.836698306258768e-05
54,B,underwater,fx_level_z_252,-0.01257959846407175
54,alpha,,kospi_return_1d,0.012241268530488014
54,alpha,,fx_level_z_252,-0.019889159128069878
55,beta,momentum,,0.04959465563297272
55,beta,persist,,0.076199471950531
55,beta,underwater,,0.01192661002278328
55,B,momentum,kospi_return_1d,0.00025273390929214656
55,B,momentum,fx_level_z_252,-0.006768866442143917
55,B,persist,kospi_return_1d,-0.004410829860717058
55,B,persist,fx_level_z_252,0.005303495563566685
55,B,underwater,kospi_return_1d,8.515157242072746e-05
55,B,underwater,fx_level_z_252,-0.012504072859883308
55,alpha,,kospi_return_1d,0.012206262908875942
55,alpha,,fx_level_z_252,-0.019865036010742188
56,beta,momentum,,0.04950109124183655
56,beta,persist,,0.07657371461391449
56,beta,underwater,,0.012013597413897514
56,B,momentum,kospi_return_1d,9.858193516265601e-05
56,B,momentum,fx_level_z_252,-0.006799390073865652
56,B,persist,kospi_return_1d,-0.004594884347170591
56,B,persist,fx_level_z_252,0.005089697428047657
56,B,underwater,kospi_return_1d,5.075585067970678e-05
56,B,underwater,fx_level_z_252,-0.012525530532002449
56,alpha,,kospi_return_1d,0.012020237743854523
56,alpha,,fx_level_z_252,-0.01968294009566307
57,beta,momentum,,0.04922538250684738
57,beta,persist,,0.07686073333024979
57,beta,underwater,,0.011882580816745758
57,B,momentum,kospi_return_1d,-0.0001162428961833939
57,B,momentum,fx_level_z_252,-0.006742901634424925
57,B,persist,kospi_return_1d,-0.004700058605521917
57,B,persist,fx_level_z_252,0.005159005988389254
57,B,underwater,kospi_return_1d,-2.2066677047405392e-05
57,B,underwater,fx_level_z_252,-0.012470342218875885
57,alpha,,kospi_return_1d,0.01181607786566019
57,alpha,,fx_level_z_252,-0.01954737864434719
58,beta,momentum,,0.049055833369493484
58,beta,persist,,0.07722929865121841
58,beta,underwater,,0.01214488036930561
58,B,momentum,kospi_return_1d,-0.00038182284333743155
58,B,momentum,fx_level_z_252,-0.006270293612033129
58,B,persist,kospi_return_1d,-0.004840320907533169
58,B,persist,fx_level_z_252,0.0052025215700268745
58,B,underwater,kospi_return_1d,2.5611447199480608e-05
58,B,underwater,fx_level_z_252,-0.012503674253821373
58,alpha,,kospi_return_1d,0.011868207715451717
58,alpha,,fx_level_z_252,-0.019680356606841087
59,beta,momentum,,0.04884762689471245
59,beta,persist,,0.07749155163764954
59,beta,underwater,,0.012329353019595146
59,B,momentum,kospi_return_1d,-0.0002754478482529521
59,B,momentum,fx_level_z_252,-0.00637782784178853
59,B,persist,kospi_return_1d,-0.00499701825901866
59,B,persist,fx_level_z_252,0.005414559505879879
59,B,underwater,kospi_return_1d,-2.0923689589835703e-06
59,B,underwater,fx_level_z_252,-0.012202035635709763
59,alpha,,kospi_return_1d,0.011620775796473026
59,alpha,,fx_level_z_252,-0.01969061978161335
60,beta,momentum,,0.048724960535764694
60,beta,persist,,0.07785895466804504
60,beta,underwater,,0.012264624238014221
60,B,momentum,kospi_return_1d,0.00025608454598113894
60,B,momentum,fx_level_z_252,-0.006524533033370972
60,B,persist,kospi_return_1d,-0.0048089781776070595
60,B,persist,fx_level_z_252,0.005118217319250107
60,B,underwater,kospi_return_1d,-0.0002971157373394817
60,B,underwater,fx_level_z_252,-0.01233644038438797
60,alpha,,kospi_return_1d,0.011411680839955807
60,alpha,,fx_level_z_252,-0.019621074199676514
61,beta,momentum,,0.04852248728275299
61,beta,persist,,0.07807140052318573
61,beta,underwater,,0.012336870655417442
61,B,momentum,kospi_return_1d,0.0003642202354967594
61,B,momentum,fx_level_z_252,-0.006628219038248062
61,B,persist,kospi_return_1d,-0.004799566697329283
61,B,persist,fx_level_z_252,0.00515364995226264
61,B,underwater,kospi_return_1d,-0.0003600545460358262
61,B,underwater,fx_level_z_252,-0.012412626296281815
61,alpha,,kospi_return_1d,0.011280540376901627
61,alpha,,fx_level_z_252,-0.019686447456479073
62,beta,momentum,,0.048366300761699677
62,beta,persist,,0.07831716537475586
62,beta,underwater,,0.012171636335551739
62,B,momentum,kospi_return_1d,0.0004153789486736059
62,B,momentum,fx_level_z_252,-0.006663579493761063
62,B,persist,kospi_return_1d,-0.004633624106645584
62,B,persist,fx_level_z_252,0.0052324458956718445
62,B,underwater,kospi_return_1d,-0.0002552886144258082
62,B,underwater,fx_level_z_252,-0.012804225087165833
62,alpha,,kospi_return_1d,0.011101721785962582
62,alpha,,fx_level_z_252,-0.019517766311764717
63,beta,momentum,,0.048205453902482986
63,beta,persist,,0.0785285159945488
63,beta,underwater,,0.01229018159210682
63,B,momentum,kospi_return_1d,0.00026367197278887033
63,B,momentum,fx_level_z_252,-0.0067773424088954926
63,B,persist,kospi_return_1d,-0.004769222345203161
63,B,persist,fx_level_z_252,0.005173288751393557
63,B,underwater,kospi_return_1d,-0.0002340363571420312
63,B,underwater,fx_level_z_252,-0.012719620019197464
63,alpha,,kospi_return_1d,0.011285589076578617
63,alpha,,fx_level_z_252,-0.019430646672844887
64,beta,momentum,,0.04801325500011444
64,beta,persist,,0.07885866612195969
64,beta,underwater,,0.01204516552388668
64,B,momentum,kospi_return_1d,-0.00016250972112175077
64,B,momentum,fx_level_z_252,-0.006799751427024603
64,B,persist,kospi_return_1d,-0.004895476624369621
64,B,persist,fx_level_z_252,0.005173852201551199
64,B,underwater,kospi_return_1d,0.00010825753270182759
64,B,underwater,fx_level_z_252,-0.012862913310527802
64,alpha,,kospi_return_1d,0.011306378059089184
64,alpha,,fx_level_z_252,-0.019342122599482536
65,beta,momentum,,0.04773043468594551
65,beta,persist,,0.07904183119535446
65,beta,underwater,,0.012126401998102665
65,B,momentum,kospi_return_1d,-0.0003835945390164852
65,B,momentum,fx_level_z_252,-0.006495785433799028
65,B,persist,kospi_return_1d,-0.0050688236951828
65,B,persist,fx_level_z_252,0.005267793778330088
65,B,underwater,kospi_return_1d,7.733012898825109e-05
65,B,underwater,fx_level_z_252,-0.012913267128169537
65,alpha,,kospi_return_1d,0.011157363653182983
65,alpha,,fx_level_z_252,-0.019305787980556488
66,beta,momentum,,0.047648873180150986
66,beta,persist,,0.07933208346366882
66,beta,underwater,,0.01210331916809082
66,B,momentum,kospi_return_1d,-0.0005216207937337458
66,B,momentum,fx_level_z_252,-0.00646595424041152
66,B,persist,kospi_return_1d,-0.0052341497503221035
66,B,persist,fx_level_z_252,0.005167099647223949
66,B,underwater,kospi_return_1d,0.0002433258923701942
66,B,underwater,fx_level_z_252,-0.013047274202108383
66,alpha,,kospi_return_1d,0.01103746797889471
66,alpha,,fx_level_z_252,-0.019478552043437958
67,beta,momentum,,0.04751918837428093
67,beta,persist,,0.07948307693004608
67,beta,underwater,,0.012032167986035347
67,B,momentum,kospi_return_1d,-0.0005083369906060398
67,B,momentum,fx_level_z_252,-0.006432408932596445
67,B,persist,kospi_return_1d,-0.0052980841137468815
67,B,persist,fx_level_z_252,0.005037480965256691
67,B,underwater,kospi_return_1d,0.0003083691408392042
67,B,underwater,fx_level_z_252,-0.012919488362967968
67,alpha,,kospi_return_1d,0.010950297117233276
67,alpha,,fx_level_z_252,-0.01949596218764782
68,beta,momentum,,0.04732329770922661
68,beta,persist,,0.07967615127563477
68,beta,underwater,,0.012271234765648842
68,B,momentum,kospi_return_1d,6.558786844834685e-05
68,B,momentum,fx_level_z_252,-0.006694644223898649
68,B,persist,kospi_return_1d,-0.005155759863555431
68,B,persist,fx_level_z_252,0.004882270935922861
68,B,underwater,kospi_return_1d,-0.00011234660632908344
68,B,underwater,fx_level_z_252,-0.012947596609592438
68,alpha,,kospi_return_1d,0.010777120478451252
68,alpha,,fx_level_z_252,-0.019434280693531036
69,beta,momentum,,0.04725132882595062
69,beta,persist,,0.07977820932865143
69,beta,underwater,,0.012460865080356598
69,B,momentum,kospi_return_1d,8.024021371966228e-05
69,B,momentum,fx_level_z_252,-0.0064117624424397945
69,B,persist,kospi_return_1d,-0.005366405006498098
69,B,persist,fx_level_z_252,0.00483110174536705
69,B,underwater,kospi_return_1d,-0.00015965424245223403
69,B,underwater,fx_level_z_252,-0.012809299863874912
69,alpha,,kospi_return_1d,0.010677645914256573
69,alpha,,fx_level_z_252,-0.019490158185362816
70,beta,momentum,,0.047088101506233215
70,beta,persist,,0.07997056096792221
70,beta,underwater,,0.012641430832445621
70,B,momentum,kospi_return_1d,0.0003003819438163191
70,B,momentum,fx_level_z_252,-0.006337263621389866
70,B,persist,kospi_return_1d,-0.005381471011787653
70,B,persist,fx_level_z_252,0.004970194306224585
70,B,underwater,kospi_return_1d,-0.0003556785231921822
70,B,underwater,fx_level_z_252,-0.012640568427741528
70,alpha,,kospi_return_1d,0.010648518800735474
70,alpha,,fx_level_z_252,-0.019675111398100853
71,beta,momentum,,0.04683462530374527
71,beta,persist,,0.08007332682609558
71,beta,underwater,,0.012424117885529995
71,B,momentum,kospi_return_1d,0.0002092886425089091
71,B,momentum,fx_level_z_252,-0.00642752181738615
71,B,persist,kospi_return_1d,-0.005308819003403187
71,B,persist,fx_level_z_252,0.004741022828966379
71,B,underwater,kospi_return_1d,-7.980263762874529e-05
71,B,underwater,fx_level_z_252,-0.01251996960490942
71,alpha,,kospi_return_1d,0.010565295815467834
71,alpha,,fx_level_z_252,-0.019564630463719368
72,beta,momentum,,0.04674442857503891
72,beta,persist,,0.08026880770921707
72,beta,underwater,,0.012442111037671566
72,B,momentum,kospi_return_1d,0.00012798946409020573
72,B,momentum,fx_level_z_252,-0.0065327296033501625
72,B,persist,kospi_return_1d,-0.005237222649157047
72,B,persist,fx_level_z_252,0.00456817215308547
72,B,underwater,kospi_return_1d,-2.480791590642184e-05
72,B,underwater,fx_level_z_252,-0.012245587073266506
72,alpha,,kospi_return_1d,0.010484982281923294
72,alpha,,fx_level_z_252,-0.01935812458395958
73,beta,momentum,,0.046691250056028366
73,beta,persist,,0.08047826588153839
73,beta,underwater,,0.012144401669502258
73,B,momentum,kospi_return_1d,0.00011844382242998108
73,B,momentum,fx_level_z_252,-0.006546167656779289
73,B,persist,kospi_return_1d,-0.005308760330080986
73,B,persist,fx_level_z_252,0.00458097830414772
73,B,underwater,kospi_return_1d,0.00015237218758556992
73,B,underwater,fx_level_z_252,-0.01217818632721901
73,alpha,,kospi_return_1d,0.010424600914120674
73,alpha,,fx_level_z_252,-0.019444698467850685
74,beta,momentum,,0.04660079628229141
74,beta,persist,,0.08065836876630783
74,beta,underwater,,0.012074156664311886
74,B,momentum,kospi_return_1d,-0.00020236005366314203
74,B,momentum,fx_level_z_252,-0.006472032517194748
74,B,persist,kospi_return_1d,-0.005326000973582268
74,B,persist,fx_level_z_252,0.004506486002355814
74,B,underwater,kospi_return_1d,0.00023087477893568575
74,B,underwater,fx_level_z_252,-0.012268172577023506
74,alpha,,kospi_return_1d,0.010543785989284515
74,alpha,,fx_level_z_252,-0.019494274631142616
75,beta,momentum,,0.04659203439950943
75,beta,persist,,0.08087015897035599
75,beta,underwater,,0.012228857725858688
75,B,momentum,kospi_return_1d,-2.8515405574580655e-05
75,B,momentum,fx_level_z_252,-0.0065083070658147335
75,B,persist,kospi_return_1d,-0.005163752008229494
75,B,persist,fx_level_z_252,0.0043229153379797935
75,B,underwater,kospi_return_1d,-3.518336598062888e-05
75,B,underwater,fx_level_z_252,-0.012217055074870586
75,alpha,,kospi_return_1d,0.010370936244726181
75,alpha,,fx_level_z_252,-0.019564425572752953
76,beta,momentum,,0.04655494913458824
76,beta,persist,,0.08101338148117065
76,beta,underwater,,0.012342655099928379
76,B,momentum,kospi_return_1d,2.358175606786972e-06
76,B,momentum,fx_level_z_252,-0.006487896200269461
76,B,persist,kospi_return_1d,-0.005232080351561308
76,B,persist,fx_level_z_252,0.0044475034810602665
76,B,underwater,kospi_return_1d,-5.007146319258027e-05
76,B,underwater,fx_level_z_252,-0.012551508843898773
76,alpha,,kospi_return_1d,0.010265764780342579
76,alpha,,fx_level_z_252,-0.019461363554000854
77,beta,momentum,,0.04650301858782768
77,beta,persist,,0.08112342655658722
77,beta,underwater,,0.012141736224293709
77,B,momentum,kospi_return_1d,-2.9654765967279673e-06
77,B,momentum,fx_level_z_252,-0.006567206233739853
77,B,persist,kospi_return_1d,-0.0052483100444078445
77,B,persist,fx_level_z_252,0.0043739816173911095
77,B,underwater,kospi_return_1d,0.000185024255188182
77,B,underwater,fx_level_z_252,-0.012839115224778652
77,alpha,,kospi_return_1d,0.010395219549536705
77,alpha,,fx_level_z_252,-0.019332369789481163
78,beta,momentum,,0.04642781615257263
78,beta,persist,,0.08129296451807022
78,beta,underwater,,0.012177803553640842
78,B,momentum,kospi_return_1d,-7.854007708374411e-05
78,B,momentum,fx_level_z_252,-0.006550970021635294
78,B,persist,kospi_return_1d,-0.005338676739484072
78,B,persist,fx_level_z_252,0.0048017483204603195
78,B,underwater,kospi_return_1d,0.000335180782712996
78,B,underwater,fx_level_z_252,-0.013168251141905785
78,alpha,,kospi_return_1d,0.010341696441173553
78,alpha,,fx_level_z_252,-0.019343847408890724
79,beta,momentum,,0.046314969658851624
79,beta,persist,,0.08133061230182648
79,beta,underwater,,0.012445030733942986
79,B,momentum,kospi_return_1d,0.00028229766758158803
79,B,momentum,fx_level_z_252,-0.00669178506359458
79,B,persist,kospi_return_1d,-0.005156957544386387
79,B,persist,fx_level_z_252,0.004805685020983219
79,B,underwater,kospi_return_1d,-0.00014693447155877948
79,B,underwater,fx_level_z_252,-0.01295778900384903
79,alpha,,kospi_return_1d,0.010282928124070168
79,alpha,,fx_level_z_252,-0.0192610751837492
80,beta,momentum,,0.04618798941373825
80,beta,persist,,0.08144145458936691
80,beta,underwater,,0.012456102296710014
80,B,momentum,kospi_return_1d,0.00026775672449730337
80,B,momentum,fx_level_z_252,-0.006511072628200054
80,B,persist,kospi_return_1d,-0.005018940661102533
80,B,persist,fx_level_z_252,0.005072830244898796
80,B,underwater,kospi_return_1d,-0.00015451019862666726
80,B,underwater,fx_level_z_252,-0.01304053794592619
80,alpha,,kospi_return_1d,0.010002687573432922
80,alpha,,fx_level_z_252,-0.019166674464941025
81,beta,momentum,,0.04612606018781662
81,beta,persist,,0.08158208429813385
81,beta,underwater,,0.012102603912353516
81,B,momentum,kospi_return_1d,-5.6531782320234925e-05
81,B,momentum,fx_level_z_252,-0.006692056078463793
81,B,persist,kospi_return_1d,-0.005259169731289148
81,B,persist,fx_level_z_252,0.004924704786390066
81,B,underwater,kospi_return_1d,0.00011378800263628364
81,B,underwater,fx_level_z_252,-0.01288114208728075
81,alpha,,kospi_return_1d,0.010195528157055378
81,alpha,,fx_level_z_252,-0.01934485137462616
82,beta,momentum,,0.045991167426109314
82,beta,persist,,0.08164604753255844
82,beta,underwater,,0.012313645333051682
82,B,momentum,kospi_return_1d,6.075021519791335e-05
82,B,momentum,fx_level_z_252,-0.006381809711456299
82,B,persist,kospi_return_1d,-0.005267533008009195
82,B,persist,fx_level_z_252,0.005074836779385805
82,B,underwater,kospi_return_1d,-0.000143367302371189
82,B,underwater,fx_level_z_252,-0.012810994870960712
82,alpha,,kospi_return_1d,0.010055272839963436
82,alpha,,fx_level_z_252,-0.019327806308865547
83,beta,momentum,,0.04595247283577919
83,beta,persist,,0.08177217841148376
83,beta,underwater,,0.012381776235997677
83,B,momentum,kospi_return_1d,0.0003341312112752348
83,B,momentum,fx_level_z_252,-0.006445929873734713
83,B,persist,kospi_return_1d,-0.0050352937541902065
83,B,persist,fx_level_z_252,0.005129599012434483
83,B,underwater,kospi_return_1d,-0.0002189144870499149
83,B,underwater,fx_level_z_252,-0.012728040106594563
83,alpha,,kospi_return_1d,0.009985205717384815
83,alpha,,fx_level_z_252,-0.019367970526218414
84,beta,momentum,,0.04574574902653694
84,beta,persist,,0.08182662725448608
84,beta,underwater,,0.012386428192257881
84,B,momentum,kospi_return_1d,0.00010297065455233678
84,B,momentum,fx_level_z_252,-0.0067975325509905815
84,B,persist,kospi_return_1d,-0.0049793110229074955
84,B,persist,fx_level_z_252,0.004852788522839546
84,B,underwater,kospi_return_1d,-0.00021097587887197733
84,B,underwater,fx_level_z_252,-0.012670284137129784
84,alpha,,kospi_return_1d,0.009958420880138874
84,alpha,,fx_level_z_252,-0.01954110898077488
85,beta,momentum,,0.04575074836611748
85,beta,persist,,0.0819595605134964
85,beta,underwater,,0.012154649011790752
85,B,momentum,kospi_return_1d,-9.114698332268745e-05
85,B,momentum,fx_level_z_252,-0.006909113377332687
85,B,persist,kospi_return_1d,-0.004880632273852825
85,B,persist,fx_level_z_252,0.004885588772594929
85,B,underwater,kospi_return_1d,6.831216160207987e-05
85,B,underwater,fx_level_z_252,-0.012599106878042221
85,alpha,,kospi_return_1d,0.009856288321316242
85,alpha,,fx_level_z_252,-0.019687894731760025
86,beta,momentum,,0.04554905742406845
86,beta,persist,,0.08191194385290146
86,beta,underwater,,0.012328535318374634
86,B,momentum,kospi_return_1d,-0.00047875242307782173
86,B,momentum,fx_level_z_252,-0.006535850465297699
86,B,persist,kospi_return_1d,-0.0052358973771333694
86,B,persist,fx_level_z_252,0.005182474851608276
86,B,underwater,kospi_return_1d,0.00017468116129748523
86,B,underwater,fx_level_z_252,-0.01241031102836132
86,alpha,,kospi_return_1d,0.009827250614762306
86,alpha,,fx_level_z_252,-0.01963234692811966
87,beta,momentum,,0.04555583372712135
87,beta,persist,,0.08196378499269485
87,beta,underwater,,0.012444118969142437
87,B,momentum,kospi_return_1d,-0.0004515364416874945
87,B,momentum,fx_level_z_252,-0.006664590444415808
87,B,persist,kospi_return_1d,-0.005172986537218094
87,B,persist,fx_level_z_252,0.004905393812805414
87,B,underwater,kospi_return_1d,5.0399226893205196e-05
87,B,underwater,fx_level_z_252,-0.012211712077260017
87,alpha,,kospi_return_1d,0.00990279484540224
87,alpha,,fx_level_z_252,-0.01954410783946514
88,beta,momentum,,0.04553266242146492
88,beta,persist,,0.08198817819356918
88,beta,underwater,,0.0122971311211586
88,B,momentum,kospi_return_1d,-0.00012988373055122793
88,B,momentum,fx_level_z_252,-0.006829569581896067
88,B,persist,kospi_return_1d,-0.005320747382938862
88,B,persist,fx_level_z_252,0.004858945496380329
88,B,underwater,kospi_return_1d,-4.9409929488319904e-05
88,B,underwater,fx_level_z_252,-0.012297672219574451
88,alpha,,kospi_return_1d,0.009925597347319126
88,alpha,,fx_level_z_252,-0.01956082135438919
89,beta,momentum,,0.04567375406622887
89,beta,persist,,0.08220650255680084
89,beta,underwater,,0.011959638446569443
89,B,momentum,kospi_return_1d,-6.260444934014231e-05
89,B,momentum,fx_level_z_252,-0.006970488466322422
89,B,persist,kospi_return_1d,-0.0055498708970844746
89,B,persist,fx_level_z_252,0.004971712827682495
89,B,underwater,kospi_return_1d,0.00033064326271414757
89,B,underwater,fx_level_z_252,-0.012704049237072468
89,alpha,,kospi_return_1d,0.010293040424585342
89,alpha,,fx_level_z_252,-0.019652048125863075
90,beta,momentum,,0.04565209150314331
90,beta,persist,,0.08232662081718445
90,beta,underwater,,0.01211588829755783
90,B,momentum,kospi_return_1d,0.00018120717140845954
90,B,momentum,fx_level_z_252,-0.006819907575845718
90,B,persist,kospi_return_1d,-0.005733700934797525
90,B,persist,fx_level_z_252,0.005150382872670889
90,B,underwater,kospi_return_1d,0.00021586864022538066
90,B,underwater,fx_level_z_252,-0.01243479736149311
90,alpha,,kospi_return_1d,0.010148191824555397
90,alpha,,fx_level_z_252,-0.019564636051654816
91,beta,momentum,,0.045511964708566666
91,beta,persist,,0.08235529810190201
91,beta,underwater,,0.012283943593502045
91,B,momentum,kospi_return_1d,0.00046451741945929825
91,B,momentum,fx_level_z_252,-0.006752636283636093
91,B,persist,kospi_return_1d,-0.005551443435251713
91,B,persist,fx_level_z_252,0.0051827323623001575
91,B,underwater,kospi_return_1d,-0.00013783483882434666
91,B,underwater,fx_level_z_252,-0.012759179808199406
91,alpha,,kospi_return_1d,0.010123544372618198
91,alpha,,fx_level_z_252,-0.019496770575642586
92,beta,momentum,,0.04538640379905701
92,beta,persist,,0.08230158686637878
92,beta,underwater,,0.012507948093116283
92,B,momentum,kospi_return_1d,0.0005519494297914207
92,B,momentum,fx_level_z_252,-0.006897150073200464
92,B,persist,kospi_return_1d,-0.005566487088799477
92,B,persist,fx_level_z_252,0.004902097396552563
92,B,underwater,kospi_return_1d,-0.0002958121185656637
92,B,underwater,fx_level_z_252,-0.012543205171823502
92,alpha,,kospi_return_1d,0.01000034436583519
92,alpha,,fx_level_z_252,-0.019748976454138756
93,beta,momentum,,0.04535002261400223
93,beta,persist,,0.08248172700405121
93,beta,underwater,,0.012317568063735962
93,B,momentum,kospi_return_1d,0.0005529645131900907
93,B,momentum,fx_level_z_252,-0.006892497651278973
93,B,persist,kospi_return_1d,-0.005508137866854668
93,B,persist,fx_level_z_252,0.004791150335222483
93,B,underwater,kospi_return_1d,-0.0002822458336595446
93,B,underwater,fx_level_z_252,-0.012447129935026169
93,alpha,,kospi_return_1d,0.010207181796431541
93,alpha,,fx_level_z_252,-0.019971061497926712
94,beta,momentum,,0.04545280709862709
94,beta,persist,,0.08265122771263123
94,beta,underwater,,0.012196644209325314
94,B,momentum,kospi_return_1d,0.000319619954098016
94,B,momentum,fx_level_z_252,-0.006798271089792252
94,B,persist,kospi_return_1d,-0.005650054197758436
94,B,persist,fx_level_z_252,0.00507319625467062
94,B,underwater,kospi_return_1d,-8.861336391419172e-05
94,B,underwater,fx_level_z_252,-0.012574735097587109
94,alpha,,kospi_return_1d,0.010267850942909718
94,alpha,,fx_level_z_252,-0.020075470209121704
95,beta,momentum,,0.04548301175236702
95,beta,persist,,0.08267103880643845
95,beta,underwater,,0.012027960270643234
95,B,momentum,kospi_return_1d,-0.0003466238849796355
95,B,momentum,fx_level_z_252,-0.006651815492659807
95,B,persist,kospi_return_1d,-0.00572958355769515
95,B,persist,fx_level_z_252,0.004940137732774019
95,B,underwater,kospi_return_1d,0.00036443574936129153
95,B,underwater,fx_level_z_252,-0.012524181045591831
95,alpha,,kospi_return_1d,0.010321981273591518
95,alpha,,fx_level_z_252,-0.01973411813378334
96,beta,momentum,,0.045362506061792374
96,beta,persist,,0.08267183601856232
96,beta,underwater,,0.012165400199592113
96,B,momentum,kospi_return_1d,-0.0001676333777140826
96,B,momentum,fx_level_z_252,-0.00631231814622879
96,B,persist,kospi_return_1d,-0.005375236738473177
96,B,persist,fx_level_z_252,0.004875150043517351
96,B,underwater,kospi_return_1d,0.00013252809003461152
96,B,underwater,fx_level_z_252,-0.012422134168446064
96,alpha,,kospi_return_1d,0.010178078897297382
96,alpha,,fx_level_z_252,-0.01958620920777321
97,beta,momentum,,0.04531311243772507
97,beta,persist,,0.08269640058279037
97,beta,underwater,,0.012289345264434814
97,B,momentum,kospi_return_1d,0.00010091971489600837
97,B,momentum,fx_level_z_252,-0.006329095922410488
97,B,persist,kospi_return_1d,-0.00522200483828783
97,B,persist,fx_level_z_252,0.00500873988494277
97,B,underwater,kospi_return_1d,-5.1053175411652774e-05
97,B,underwater,fx_level_z_252,-0.012589434161782265
97,alpha,,kospi_return_1d,0.010064395144581795
97,alpha,,fx_level_z_252,-0.019401341676712036
98,beta,momentum,,0.04532007873058319
98,beta,persist,,0.08264666795730591
98,beta,underwater,,0.012292517349123955
98,B,momentum,kospi_return_1d,-3.52847964677494e-05
98,B,momentum,fx_level_z_252,-0.006573561578989029
98,B,persist,kospi_return_1d,-0.005426975432783365
98,B,persist,fx_level_z_252,0.0048530250787734985
98,B,underwater,kospi_return_1d,5.501553096110001e-05
98,B,underwater,fx_level_z_252,-0.01259856577962637
98,alpha,,kospi_return_1d,0.009944585151970387
98,alpha,,fx_level_z_252,-0.01939021423459053
99,beta,momentum,,0.04512632265686989
99,beta,persist,,0.08263478428125381
99,beta,underwater,,0.012313554994761944
99,B,momentum,kospi_return_1d,6.241428491193801e-05
99,B,momentum,fx_level_z_252,-0.006677516736090183
99,B,persist,kospi_return_1d,-0.005604273173958063
99,B,persist,fx_level_z_252,0.004596485290676355
99,B,underwater,kospi_return_1d,0.00018011854263022542
99,B,underwater,fx_level_z_252,-0.012457376345992088
99,alpha,,kospi_return_1d,0.009957891888916492
99,alpha,,fx_level_z_252,-0.01922762393951416
100,beta,momentum,,0.045040685683488846
100,beta,persist,,0.08268909901380539
100,beta,underwater,,0.012255707755684853
100,B,momentum,kospi_return_1d,0.00026868321583606303
100,B,momentum,fx_level_z_252,-0.006713509559631348
100,B,persist,kospi_return_1d,-0.00548156164586544
100,B,persist,fx_level_z_252,0.004548042546957731
100,B,underwater,kospi_return_1d,-0.00010498000483494252
100,B,underwater,fx_level_z_252,-0.012777961790561676
100,alpha,,kospi_return_1d,0.009811045601963997
100,alpha,,fx_level_z_252,-0.019062921404838562
101,beta,momentum,,0.04505325108766556
101,beta,persist,,0.08280264586210251
101,beta,underwater,,0.012402055785059929
101,B,momentum,kospi_return_1d,0.0001942276576301083
101,B,momentum,fx_level_z_252,-0.006739902775734663
101,B,persist,kospi_return_1d,-0.005519344005733728
101,B,persist,fx_level_z_252,0.004612908232957125
101,B,underwater,kospi_return_1d,-0.00029004449606873095
101,B,underwater,fx_level_z_252,-0.012681975029408932
101,alpha,,kospi_return_1d,0.009924717247486115
101,alpha,,fx_level_z_252,-0.019143523648381233
102,beta,momentum,,0.04505113884806633
102,beta,persist,,0.08275936543941498
102,beta,underwater,,0.012220654636621475
102,B,momentum,kospi_return_1d,-5.647508805850521e-05
102,B,momentum,fx_level_z_252,-0.0069666411727666855
102,B,persist,kospi_return_1d,-0.005632315296679735
102,B,persist,fx_level_z_252,0.004566302057355642
102,B,underwater,kospi_return_1d,-0.00014545160229317844
102,B,underwater,fx_level_z_252,-0.012549163773655891
102,alpha,,kospi_return_1d,0.010055414400994778
102,alpha,,fx_level_z_252,-0.01931716315448284
103,beta,momentum,,0.045013975352048874
103,beta,persist,,0.0827648788690567
103,beta,underwater,,0.012229044921696186
103,B,momentum,kospi_return_1d,-0.0001668898039497435
103,B,momentum,fx_level_z_252,-0.006872090976685286
103,B,persist,kospi_return_1d,-0.005890924949198961
103,B,persist,fx_level_z_252,0.004690717440098524
103,B,underwater,kospi_return_1d,0.00010360025044064969
103,B,underwater,fx_level_z_252,-0.012610841542482376
103,alpha,,kospi_return_1d,0.00992203876376152
103,alpha,,fx_level_z_252,-0.019380010664463043
104,beta,momentum,,0.04495611414313316
104,beta,persist,,0.08284072577953339
104,beta,underwater,,0.012398913502693176
104,B,momentum,kospi_return_1d,-0.0003064189222641289
