epoch,parameter,feature,context,weight
103,B,momentum,kospi_return_1d,-0.0045870039612054825
103,B,momentum,fx_level_z_252,6.517700967378914e-05
103,B,persist,kospi_return_1d,-0.00021728905267082155
103,B,persist,fx_level_z_252,-0.002225003205239773
103,B,underwater,kospi_return_1d,-4.923962478642352e-05
103,B,underwater,fx_level_z_252,-0.0068512847647070885
103,alpha,,kospi_return_1d,0.0033577056601643562
103,alpha,,fx_level_z_252,-0.016689477488398552
104,beta,momentum,,0.04059956967830658
104,beta,persist,,0.08157260715961456
104,beta,underwater,,0.015137462876737118
104,B,momentum,kospi_return_1d,-0.004764757584780455
104,B,momentum,fx_level_z_252,4.8647241783328354e-05
104,B,persist,kospi_return_1d,-0.0004245684831403196
104,B,persist,fx_level_z_252,-0.002297133905813098
104,B,underwater,kospi_return_1d,6.539674359373748e-05
104,B,underwater,fx_level_z_252,-0.006917303428053856
104,alpha,,kospi_return_1d,0.003303775331005454
104,alpha,,fx_level_z_252,-0.01643715798854828
105,beta,momentum,,0.040555648505687714
105,beta,persist,,0.08152348548173904
105,beta,underwater,,0.015174958854913712
105,B,momentum,kospi_return_1d,-0.004589869640767574
105,B,momentum,fx_level_z_252,-0.00011929969332413748
105,B,persist,kospi_return_1d,-0.0003457858692854643
105,B,persist,fx_level_z_252,-0.002033551689237356
105,B,underwater,kospi_return_1d,-2.763060365396086e-05
105,B,underwater,fx_level_z_252,-0.007077518850564957
105,alpha,,kospi_return_1d,0.003242669627070427
105,alpha,,fx_level_z_252,-0.016404030844569206
106,beta,momentum,,0.04059036821126938
106,beta,persist,,0.08158599585294724
106,beta,underwater,,0.014751475304365158
106,B,momentum,kospi_return_1d,-0.004691666457802057
106,B,momentum,fx_level_z_252,0.00010416773147881031
106,B,persist,kospi_return_1d,-0.0003540391044225544
106,B,persist,fx_level_z_252,-0.0019062476931139827
106,B,underwater,kospi_return_1d,0.000263812456978485
106,B,underwater,fx_level_z_252,-0.007159800734370947
106,alpha,,kospi_return_1d,0.0032330211251974106
106,alpha,,fx_level_z_252,-0.016502991318702698
107,beta,momentum,,0.04060283675789833
107,beta,persist,,0.08155694603919983
107,beta,underwater,,0.014943339861929417
107,B,momentum,kospi_return_1d,-0.0047943186946213245
107,B,momentum,fx_level_z_252,0.00018398306565359235
107,B,persist,kospi_return_1d,-0.00028845880297012627
107,B,persist,fx_level_z_252,-0.001670918776653707
107,B,underwater,kospi_return_1d,0.00035829562693834305
107,B,underwater,fx_level_z_252,-0.0071639143861830235
107,alpha,,kospi_return_1d,0.0031939842738211155
107,alpha,,fx_level_z_252,-0.016564395278692245
108,beta,momentum,,0.0406283363699913
108,beta,persist,,0.08157246559858322
108,beta,underwater,,0.01539363618940115
108,B,momentum,kospi_return_1d,-0.004586875904351473
108,B,momentum,fx_level_z_252,-0.00023313234851229936
108,B,persist,kospi_return_1d,5.47475392522756e-05
108,B,persist,fx_level_z_252,-0.0020197704434394836
108,B,underwater,kospi_return_1d,6.177352042868733e-05
108,B,underwater,fx_level_z_252,-0.006618442013859749
108,alpha,,kospi_return_1d,0.0030251776333898306
108,alpha,,fx_level_z_252,-0.016609353944659233
109,beta,momentum,,0.04051867499947548
109,beta,persist,,0.08156327158212662
109,beta,underwater,,0.015331502072513103
109,B,momentum,kospi_return_1d,-0.004502844996750355
109,B,momentum,fx_level_z_252,-0.0005093067302368581
109,B,persist,kospi_return_1d,-3.246523192501627e-05
109,B,persist,fx_level_z_252,-0.002152843866497278
109,B,underwater,kospi_return_1d,-2.6667763449950144e-05
109,B,underwater,fx_level_z_252,-0.0065308744087815285
109,alpha,,kospi_return_1d,0.003086947137489915
109,alpha,,fx_level_z_252,-0.01637943647801876
110,beta,momentum,,0.04055134207010269
110,beta,persist,,0.0816204696893692
110,beta,underwater,,0.01537389401346445
110,B,momentum,kospi_return_1d,-0.004402874503284693
110,B,momentum,fx_level_z_252,-0.0003261691308580339
110,B,persist,kospi_return_1d,0.00012159988546045497
110,B,persist,fx_level_z_252,-0.0021965415216982365
110,B,underwater,kospi_return_1d,1.3206568837631494e-05
110,B,underwater,fx_level_z_252,-0.0065527972765266895
110,alpha,,kospi_return_1d,0.003186533460393548
110,alpha,,fx_level_z_252,-0.016369981691241264
111,beta,momentum,,0.04054573178291321
111,beta,persist,,0.08160463720560074
111,beta,underwater,,0.01548684947192669
111,B,momentum,kospi_return_1d,-0.004497524816542864
111,B,momentum,fx_level_z_252,-0.0005194792756810784
111,B,persist,kospi_return_1d,-0.0001918931375257671
111,B,persist,fx_level_z_252,-0.0020065808203071356
111,B,underwater,kospi_return_1d,0.0003258233773522079
111,B,underwater,fx_level_z_252,-0.006671050563454628
111,alpha,,kospi_return_1d,0.0030985756311565638
111,alpha,,fx_level_z_252,-0.01634589023888111
112,beta,momentum,,0.04070311412215233
112,beta,persist,,0.08163683116436005
112,beta,underwater,,0.015276390127837658
112,B,momentum,kospi_return_1d,-0.004465463571250439
112,B,momentum,fx_level_z_252,-0.0002599138824734837
112,B,persist,kospi_return_1d,-0.0003235716721974313
112,B,persist,fx_level_z_252,-0.0019768034107983112
112,B,underwater,kospi_return_1d,0.0005202515167184174
112,B,underwater,fx_level_z_252,-0.006787054240703583
112,alpha,,kospi_return_1d,0.003262201091274619
112,alpha,,fx_level_z_252,-0.016311276704072952
113,beta,momentum,,0.04058940336108208
113,beta,persist,,0.08171040564775467
113,beta,underwater,,0.015024528838694096
113,B,momentum,kospi_return_1d,-0.004534075502306223
113,B,momentum,fx_level_z_252,6.982861668802798e-05
113,B,persist,kospi_return_1d,-0.000151602944242768
113,B,persist,fx_level_z_252,-0.002006367314606905
113,B,underwater,kospi_return_1d,0.00060608284547925
113,B,underwater,fx_level_z_252,-0.007072878070175648
113,alpha,,kospi_return_1d,0.0034755284432321787
113,alpha,,fx_level_z_252,-0.016172416508197784
114,beta,momentum,,0.040542472153902054
114,beta,persist,,0.08156593888998032
114,beta,underwater,,0.015135245397686958
114,B,momentum,kospi_return_1d,-0.00440253596752882
114,B,momentum,fx_level_z_252,-1.5024874301161617e-05
114,B,persist,kospi_return_1d,4.4406187953427434e-05
114,B,persist,fx_level_z_252,-0.002163125667721033
114,B,underwater,kospi_return_1d,0.00047592364717274904
114,B,underwater,fx_level_z_252,-0.007125161588191986
114,alpha,,kospi_return_1d,0.0033941329456865788
114,alpha,,fx_level_z_252,-0.016334611922502518
115,beta,momentum,,0.04052845016121864
115,beta,persist,,0.08154299855232239
115,beta,underwater,,0.015142165124416351
115,B,momentum,kospi_return_1d,-0.004278888460248709
115,B,momentum,fx_level_z_252,0.0002165786427212879
115,B,persist,kospi_return_1d,0.00010387456131866202
115,B,persist,fx_level_z_252,-0.0021108693908900023
115,B,underwater,kospi_return_1d,0.00017323339125141501
115,B,underwater,fx_level_z_252,-0.007102877367287874
115,alpha,,kospi_return_1d,0.0033131761010736227
115,alpha,,fx_level_z_252,-0.016488730907440186
116,beta,momentum,,0.04042771831154823
116,beta,persist,,0.08141550421714783
116,beta,underwater,,0.01527142059057951
116,B,momentum,kospi_return_1d,-0.004508612211793661
116,B,momentum,fx_level_z_252,2.2547166736330837e-05
116,B,persist,kospi_return_1d,-0.0002095961244776845
116,B,persist,fx_level_z_252,-0.001910257968120277
116,B,underwater,kospi_return_1d,0.00018461764557287097
116,B,underwater,fx_level_z_252,-0.007221216335892677
116,alpha,,kospi_return_1d,0.0032401701901108027
116,alpha,,fx_level_z_252,-0.016540411859750748
117,beta,momentum,,0.04063299670815468
117,beta,persist,,0.0814925953745842
117,beta,underwater,,0.015448855236172676
117,B,momentum,kospi_return_1d,-0.004450350068509579
117,B,momentum,fx_level_z_252,-8.640219311928377e-05
117,B,persist,kospi_return_1d,-0.0004571410536300391
117,B,persist,fx_level_z_252,-0.0016609517624601722
117,B,underwater,kospi_return_1d,3.713594560394995e-05
117,B,underwater,fx_level_z_252,-0.007297042291611433
117,alpha,,kospi_return_1d,0.0034291273914277554
117,alpha,,fx_level_z_252,-0.016250459477305412
118,beta,momentum,,0.04075803607702255
118,beta,persist,,0.08156964927911758
118,beta,underwater,,0.015283032320439816
118,B,momentum,kospi_return_1d,-0.004425335675477982
118,B,momentum,fx_level_z_252,-0.000197216184460558
118,B,persist,kospi_return_1d,-0.0004783587937708944
118,B,persist,fx_level_z_252,-0.0018238206394016743
118,B,underwater,kospi_return_1d,-6.991291593294591e-05
118,B,underwater,fx_level_z_252,-0.00712319603189826
118,alpha,,kospi_return_1d,0.0034901893232017756
118,alpha,,fx_level_z_252,-0.01618647575378418
119,beta,momentum,,0.04080256447196007
119,beta,persist,,0.08157500624656677
119,beta,underwater,,0.015081595629453659
119,B,momentum,kospi_return_1d,-0.004523193463683128
119,B,momentum,fx_level_z_252,3.920843664673157e-05
119,B,persist,kospi_return_1d,-0.00029072683537378907
119,B,persist,fx_level_z_252,-0.0018855121452361345
119,B,underwater,kospi_return_1d,6.537883018609136e-05
119,B,underwater,fx_level_z_252,-0.007045648992061615
119,alpha,,kospi_return_1d,0.0036230667028576136
119,alpha,,fx_level_z_252,-0.01653345115482807
120,beta,momentum,,0.04073649272322655
120,beta,persist,,0.08156125992536545
120,beta,underwater,,0.015115289948880672
120,B,momentum,kospi_return_1d,-0.004444695543497801
120,B,momentum,fx_level_z_252,1.4374218153534457e-06
120,B,persist,kospi_return_1d,-0.0001833904389059171
120,B,persist,fx_level_z_252,-0.0020319256000220776
120,B,underwater,kospi_return_1d,0.0001258046249859035
120,B,underwater,fx_level_z_252,-0.0070968931540846825
120,alpha,,kospi_return_1d,0.0035181024577468634
120,alpha,,fx_level_z_252,-0.016672592610120773
121,beta,momentum,,0.04090354964137077
121,beta,persist,,0.08170360326766968
121,beta,underwater,,0.015082682482898235
121,B,momentum,kospi_return_1d,-0.004181956872344017
121,B,momentum,fx_level_z_252,-0.00034359307028353214
121,B,persist,kospi_return_1d,0.00013382812903728336
121,B,persist,fx_level_z_252,-0.0021379701793193817
121,B,underwater,kospi_return_1d,4.752374479721766e-06
121,B,underwater,fx_level_z_252,-0.006909660063683987
121,alpha,,kospi_return_1d,0.003541473299264908
121,alpha,,fx_level_z_252,-0.01695319451391697
122,beta,momentum,,0.040966104716062546
122,beta,persist,,0.08170141279697418
122,beta,underwater,,0.015184619463980198
122,B,momentum,kospi_return_1d,-0.004447871819138527
122,B,momentum,fx_level_z_252,-0.000165257923072204
122,B,persist,kospi_return_1d,-0.00024425852461718023
122,B,persist,fx_level_z_252,-0.0018668771954253316
122,B,underwater,kospi_return_1d,9.597714233677834e-05
122,B,underwater,fx_level_z_252,-0.006830349564552307
122,alpha,,kospi_return_1d,0.0035577102098613977
122,alpha,,fx_level_z_252,-0.016908423975110054
123,beta,momentum,,0.04084409773349762
123,beta,persist,,0.08153467625379562
123,beta,underwater,,0.01503246370702982
123,B,momentum,kospi_return_1d,-0.004530373495072126
123,B,momentum,fx_level_z_252,0.0001251547218998894
123,B,persist,kospi_return_1d,-0.0002848668664228171
123,B,persist,fx_level_z_252,-0.0018718127394095063
123,B,underwater,kospi_return_1d,-5.4188418289413676e-05
123,B,underwater,fx_level_z_252,-0.00684668542817235
123,alpha,,kospi_return_1d,0.0033535310067236423
123,alpha,,fx_level_z_252,-0.01665736548602581
124,beta,momentum,,0.04063684493303299
124,beta,persist,,0.08144238591194153
124,beta,underwater,,0.015127366408705711
124,B,momentum,kospi_return_1d,-0.00489296019077301
124,B,momentum,fx_level_z_252,-3.820280107902363e-05
124,B,persist,kospi_return_1d,-0.00025474888388998806
124,B,persist,fx_level_z_252,-0.0019176931818947196
124,B,underwater,kospi_return_1d,0.00017372127331327647
124,B,underwater,fx_level_z_252,-0.0067376340739429
124,alpha,,kospi_return_1d,0.0032475923653692007
124,alpha,,fx_level_z_252,-0.016763854771852493
125,beta,momentum,,0.04069105163216591
125,beta,persist,,0.08156741410493851
125,beta,underwater,,0.01514076441526413
125,B,momentum,kospi_return_1d,-0.004754321184009314
125,B,momentum,fx_level_z_252,-0.0003801777493208647
125,B,persist,kospi_return_1d,-0.00012200047058286145
125,B,persist,fx_level_z_252,-0.0018695498583838344
125,B,underwater,kospi_return_1d,0.00015368129243142903
125,B,underwater,fx_level_z_252,-0.0066038803197443485
125,alpha,,kospi_return_1d,0.0034298147074878216
125,alpha,,fx_level_z_252,-0.016721360385417938
126,beta,momentum,,0.04058966413140297
126,beta,persist,,0.08147285133600235
126,beta,underwater,,0.01512125227600336
126,B,momentum,kospi_return_1d,-0.004867568612098694
126,B,momentum,fx_level_z_252,-0.00012157479068264365
126,B,persist,kospi_return_1d,-6.152890273369849e-05
126,B,persist,fx_level_z_252,-0.0019837345462292433
126,B,underwater,kospi_return_1d,0.0002287104434799403
126,B,underwater,fx_level_z_252,-0.0065878089517354965
126,alpha,,kospi_return_1d,0.003364475443959236
126,alpha,,fx_level_z_252,-0.016374342143535614
127,beta,momentum,,0.040409985929727554
127,beta,persist,,0.08141466230154037
127,beta,underwater,,0.015115310437977314
127,B,momentum,kospi_return_1d,-0.004899843130260706
127,B,momentum,fx_level_z_252,-8.276174412458204e-06
127,B,persist,kospi_return_1d,8.887017611414194e-05
127,B,persist,fx_level_z_252,-0.0016207256121560931
127,B,underwater,kospi_return_1d,0.00028186547569930553
127,B,underwater,fx_level_z_252,-0.006563436705619097
127,alpha,,kospi_return_1d,0.0034279932733625174
127,alpha,,fx_level_z_252,-0.01622939668595791
128,beta,momentum,,0.04046175628900528
128,beta,persist,,0.08147216588258743
128,beta,underwater,,0.015330845490098
128,B,momentum,kospi_return_1d,-0.004863921087235212
128,B,momentum,fx_level_z_252,-2.1260182620608248e-05
128,B,persist,kospi_return_1d,0.0001158989907708019
128,B,persist,fx_level_z_252,-0.001543584861792624
128,B,underwater,kospi_return_1d,0.00010589256271487102
128,B,underwater,fx_level_z_252,-0.0064965286292135715
128,alpha,,kospi_return_1d,0.0032836543396115303
128,alpha,,fx_level_z_252,-0.016154278069734573
129,beta,momentum,,0.040437839925289154
129,beta,persist,,0.08146058022975922
129,beta,underwater,,0.015348972752690315
129,B,momentum,kospi_return_1d,-0.004531014245003462
129,B,momentum,fx_level_z_252,0.00017103931168094277
129,B,persist,kospi_return_1d,0.000296002603136003
129,B,persist,fx_level_z_252,-0.0015447575133293867
129,B,underwater,kospi_return_1d,-0.00017490096797700971
129,B,underwater,fx_level_z_252,-0.006863068789243698
129,alpha,,kospi_return_1d,0.0030936971306800842
129,alpha,,fx_level_z_252,-0.016143759712576866
130,beta,momentum,,0.04058292135596275
130,beta,persist,,0.0815749242901802
130,beta,underwater,,0.015114233829081059
130,B,momentum,kospi_return_1d,-0.004756205249577761
130,B,momentum,fx_level_z_252,-7.790813833707944e-05
130,B,persist,kospi_return_1d,-0.00022141805675346404
130,B,persist,fx_level_z_252,-0.0018033814849331975
130,B,underwater,kospi_return_1d,0.0002452248882036656
130,B,underwater,fx_level_z_252,-0.006982665508985519
130,alpha,,kospi_return_1d,0.003195931436493993
130,alpha,,fx_level_z_252,-0.01637851446866989
131,beta,momentum,,0.04065598174929619
131,beta,persist,,0.08159758150577545
131,beta,underwater,,0.014987208880484104
131,B,momentum,kospi_return_1d,-0.004649894777685404
131,B,momentum,fx_level_z_252,-3.3748299756553024e-05
131,B,persist,kospi_return_1d,-0.00023192590742837638
131,B,persist,fx_level_z_252,-0.0018824597354978323
131,B,underwater,kospi_return_1d,0.00028299781843088567
131,B,underwater,fx_level_z_252,-0.007173232268542051
131,alpha,,kospi_return_1d,0.003166890237480402
131,alpha,,fx_level_z_252,-0.016490932554006577
132,beta,momentum,,0.040691059082746506
132,beta,persist,,0.08157617598772049
132,beta,underwater,,0.015084542334079742
132,B,momentum,kospi_return_1d,-0.004579736385494471
132,B,momentum,fx_level_z_252,0.00011983471631538123
132,B,persist,kospi_return_1d,-0.00031465658685192466
132,B,persist,fx_level_z_252,-0.0019469358958303928
132,B,underwater,kospi_return_1d,0.00012482654710765928
132,B,underwater,fx_level_z_252,-0.006901309825479984
132,alpha,,kospi_return_1d,0.00305876974016428
132,alpha,,fx_level_z_252,-0.016586530953645706
133,beta,momentum,,0.04061375558376312
133,beta,persist,,0.08151225745677948
133,beta,underwater,,0.014978894032537937
133,B,momentum,kospi_return_1d,-0.004667150788009167
133,B,momentum,fx_level_z_252,-1.4603487215936184e-05
133,B,persist,kospi_return_1d,-0.00026835003518499434
133,B,persist,fx_level_z_252,-0.0020745000801980495
133,B,underwater,kospi_return_1d,0.0002671581460162997
133,B,underwater,fx_level_z_252,-0.006934265606105328
133,alpha,,kospi_return_1d,0.0028479055035859346
133,alpha,,fx_level_z_252,-0.01627969928085804
134,beta,momentum,,0.0407080203294754
134,beta,persist,,0.08158056437969208
134,beta,underwater,,0.014976161532104015
134,B,momentum,kospi_return_1d,-0.004651505034416914
134,B,momentum,fx_level_z_252,-0.00047804793575778604
134,B,persist,kospi_return_1d,-0.00022971269208937883
134,B,persist,fx_level_z_252,-0.0024010557681322098
134,B,underwater,kospi_return_1d,9.460038563702255e-05
134,B,underwater,fx_level_z_252,-0.006890243384987116
134,alpha,,kospi_return_1d,0.002923687919974327
134,alpha,,fx_level_z_252,-0.01640431210398674
135,beta,momentum,,0.04083624854683876
135,beta,persist,,0.08175954967737198
135,beta,underwater,,0.015034029260277748
135,B,momentum,kospi_return_1d,-0.004710776265710592
135,B,momentum,fx_level_z_252,-0.00027526987832970917
135,B,persist,kospi_return_1d,-0.00019980710931122303
135,B,persist,fx_level_z_252,-0.0019335824763402343
135,B,underwater,kospi_return_1d,7.563107647001743e-05
135,B,underwater,fx_level_z_252,-0.006940086837857962
135,alpha,,kospi_return_1d,0.003105026902630925
135,alpha,,fx_level_z_252,-0.01648169569671154
136,beta,momentum,,0.0407591238617897
136,beta,persist,,0.08173543214797974
136,beta,underwater,,0.014986422844231129
136,B,momentum,kospi_return_1d,-0.004668319597840309
136,B,momentum,fx_level_z_252,-0.00012137558951508254
136,B,persist,kospi_return_1d,0.000128252460854128
136,B,persist,fx_level_z_252,-0.002147684106603265
136,B,underwater,kospi_return_1d,-6.32361916359514e-05
136,B,underwater,fx_level_z_252,-0.007006653118878603
136,alpha,,kospi_return_1d,0.0031702301930636168
136,alpha,,fx_level_z_252,-0.016509396955370903
137,beta,momentum,,0.040648095309734344
137,beta,persist,,0.08169914782047272
137,beta,underwater,,0.014816506765782833
137,B,momentum,kospi_return_1d,-0.004906107671558857
137,B,momentum,fx_level_z_252,0.00012926875206176192
137,B,persist,kospi_return_1d,-5.908977618673816e-05
137,B,persist,fx_level_z_252,-0.002071613213047385
137,B,underwater,kospi_return_1d,0.00019245607836637646
137,B,underwater,fx_level_z_252,-0.007031114771962166
137,alpha,,kospi_return_1d,0.0032369003165513277
137,alpha,,fx_level_z_252,-0.016486559063196182
138,beta,momentum,,0.04073324799537659
138,beta,persist,,0.08163873851299286
138,beta,underwater,,0.014947541989386082
138,B,momentum,kospi_return_1d,-0.004738319665193558
138,B,momentum,fx_level_z_252,-2.120077988365665e-05
138,B,persist,kospi_return_1d,-0.00021656125318259
138,B,persist,fx_level_z_252,-0.002028921153396368
138,B,underwater,kospi_return_1d,0.00012865717872045934
138,B,underwater,fx_level_z_252,-0.006653932388871908
138,alpha,,kospi_return_1d,0.0030882314313203096
138,alpha,,fx_level_z_252,-0.01649562641978264
139,beta,momentum,,0.04054463282227516
139,beta,persist,,0.08160164952278137
139,beta,underwater,,0.014991953037679195
139,B,momentum,kospi_return_1d,-0.004542465787380934
139,B,momentum,fx_level_z_252,-0.00010976671910611913
139,B,persist,kospi_return_1d,1.3897757526137866e-05
139,B,persist,fx_level_z_252,-0.002101604826748371
139,B,underwater,kospi_return_1d,9.666323603596538e-05
139,B,underwater,fx_level_z_252,-0.006642897613346577
139,alpha,,kospi_return_1d,0.003073334228247404
139,alpha,,fx_level_z_252,-0.016634497791528702
140,beta,momentum,,0.0405224934220314
140,beta,persist,,0.0815359428524971
140,beta,underwater,,0.014939473941922188
140,B,momentum,kospi_return_1d,-0.004608056042343378
140,B,momentum,fx_level_z_252,-0.00010319780267309397
140,B,persist,kospi_return_1d,-9.941205644281581e-05
140,B,persist,fx_level_z_252,-0.0018106725765392184
140,B,underwater,kospi_return_1d,0.0002261301560793072
140,B,underwater,fx_level_z_252,-0.006909328047186136
140,alpha,,kospi_return_1d,0.003008852247148752
140,alpha,,fx_level_z_252,-0.016243623569607735
141,beta,momentum,,0.040525004267692566
141,beta,persist,,0.08149925619363785
141,beta,underwater,,0.014859952963888645
141,B,momentum,kospi_return_1d,-0.004456897731870413
141,B,momentum,fx_level_z_252,2.810492878779769e-05
141,B,persist,kospi_return_1d,-3.2065800041891634e-06
141,B,persist,fx_level_z_252,-0.002048472873866558
141,B,underwater,kospi_return_1d,6.174099689815193e-05
141,B,underwater,fx_level_z_252,-0.006873318459838629
141,alpha,,kospi_return_1d,0.003119372995570302
141,alpha,,fx_level_z_252,-0.016306821256875992
142,beta,momentum,,0.04049715772271156
142,beta,persist,,0.08152727782726288
142,beta,underwater,,0.015176409855484962
142,B,momentum,kospi_return_1d,-0.0045934151858091354
142,B,momentum,fx_level_z_252,-7.557879143860191e-05
142,B,persist,kospi_return_1d,-5.8927158534061164e-05
142,B,persist,fx_level_z_252,-0.0018341211834922433
142,B,underwater,kospi_return_1d,-0.00017306901281699538
142,B,underwater,fx_level_z_252,-0.006460962817072868
142,alpha,,kospi_return_1d,0.003037371439859271
142,alpha,,fx_level_z_252,-0.016271144151687622
143,beta,momentum,,0.040301114320755005
143,beta,persist,,0.08134235441684723
143,beta,underwater,,0.015337147749960423
143,B,momentum,kospi_return_1d,-0.004502503201365471
143,B,momentum,fx_level_z_252,0.00012834393419325352
143,B,persist,kospi_return_1d,-0.0002443595149088651
143,B,persist,fx_level_z_252,-0.0019034369615837932
143,B,underwater,kospi_return_1d,-3.246089909225702e-05
143,B,underwater,fx_level_z_252,-0.006584352347999811
143,alpha,,kospi_return_1d,0.0030259168706834316
143,alpha,,fx_level_z_252,-0.016492843627929688
144,beta,momentum,,0.04040338471531868
144,beta,persist,,0.0814201608300209
144,beta,underwater,,0.01523810625076294
144,B,momentum,kospi_return_1d,-0.004564592614769936
144,B,momentum,fx_level_z_252,0.0001845613878685981
144,B,persist,kospi_return_1d,-0.00028137434856034815
144,B,persist,fx_level_z_252,-0.0017541915876790881
144,B,underwater,kospi_return_1d,0.00019533537852112204
144,B,underwater,fx_level_z_252,-0.006716125179082155
144,alpha,,kospi_return_1d,0.0032104726415127516
144,alpha,,fx_level_z_252,-0.016632292419672012
145,beta,momentum,,0.04026033356785774
145,beta,persist,,0.08142827451229095
145,beta,underwater,,0.015162969939410686
145,B,momentum,kospi_return_1d,-0.004649269860237837
145,B,momentum,fx_level_z_252,-0.0001379914756398648
145,B,persist,kospi_return_1d,-0.00025409230147488415
145,B,persist,fx_level_z_252,-0.0016143968096002936
145,B,underwater,kospi_return_1d,0.0005949695478193462
145,B,underwater,fx_level_z_252,-0.006913087796419859
145,alpha,,kospi_return_1d,0.003147841664031148
145,alpha,,fx_level_z_252,-0.01660841330885887
146,beta,momentum,,0.04047210514545441
146,beta,persist,,0.08141274005174637
146,beta,underwater,,0.015068762004375458
146,B,momentum,kospi_return_1d,-0.00474474485963583
146,B,momentum,fx_level_z_252,-0.0007330324733629823
146,B,persist,kospi_return_1d,-2.65637572738342e-06
146,B,persist,fx_level_z_252,-0.002054722746834159
146,B,underwater,kospi_return_1d,0.0006153201102279127
146,B,underwater,fx_level_z_252,-0.006792786065489054
146,alpha,,kospi_return_1d,0.0031351137440651655
146,alpha,,fx_level_z_252,-0.01653536967933178
147,beta,momentum,,0.04049833491444588
147,beta,persist,,0.08140964061021805
147,beta,underwater,,0.01515953429043293
147,B,momentum,kospi_return_1d,-0.004808217752724886
147,B,momentum,fx_level_z_252,-0.0006764661520719528
147,B,persist,kospi_return_1d,-3.712382749654353e-05
147,B,persist,fx_level_z_252,-0.0019644207786768675
147,B,underwater,kospi_return_1d,0.0005412928876467049
147,B,underwater,fx_level_z_252,-0.006712631322443485
147,alpha,,kospi_return_1d,0.003152814693748951
147,alpha,,fx_level_z_252,-0.016302309930324554
148,beta,momentum,,0.04057200625538826
148,beta,persist,,0.08149464428424835
148,beta,underwater,,0.015113210305571556
148,B,momentum,kospi_return_1d,-0.005075623746961355
148,B,momentum,fx_level_z_252,-0.0004992547910660505
148,B,persist,kospi_return_1d,-5.452382902149111e-05
148,B,persist,fx_level_z_252,-0.002038278616964817
148,B,underwater,kospi_return_1d,0.0005759117775596678
148,B,underwater,fx_level_z_252,-0.00690628495067358
148,alpha,,kospi_return_1d,0.0033228150568902493
148,alpha,,fx_level_z_252,-0.01649039052426815
149,beta,momentum,,0.04055038467049599
149,beta,persist,,0.08156377822160721
149,beta,underwater,,0.01516143511980772
149,B,momentum,kospi_return_1d,-0.004999433644115925
149,B,momentum,fx_level_z_252,-0.0003123741480521858
149,B,persist,kospi_return_1d,0.00020198742276988924
149,B,persist,fx_level_z_252,-0.001899080933071673
149,B,underwater,kospi_return_1d,0.0004291539953555912
149,B,underwater,fx_level_z_252,-0.006991748232394457
149,alpha,,kospi_return_1d,0.003033027984201908
149,alpha,,fx_level_z_252,-0.01634887047111988
150,beta,momentum,,0.040647827088832855
150,beta,persist,,0.0815868154168129
150,beta,underwater,,0.015441250056028366
150,B,momentum,kospi_return_1d,-0.004521082621067762
150,B,momentum,fx_level_z_252,-0.00011410102888476104
150,B,persist,kospi_return_1d,0.00045465645962394774
150,B,persist,fx_level_z_252,-0.0019308497430756688
150,B,underwater,kospi_return_1d,-4.728930798592046e-05
150,B,underwater,fx_level_z_252,-0.006767162121832371
150,alpha,,kospi_return_1d,0.003085152246057987
150,alpha,,fx_level_z_252,-0.016604004427790642
