epoch,parameter,feature,context,weight
51,B,momentum,kospi_return_1d,0.002297754166647792
51,B,momentum,fx_level_z_252,-6.751446198904887e-05
51,B,persist,kospi_return_1d,-0.002161371521651745
51,B,persist,fx_level_z_252,3.0680048439535312e-06
51,B,underwater,kospi_return_1d,0.004215570166707039
51,B,underwater,fx_level_z_252,0.002214370761066675
51,alpha,,kospi_return_1d,-0.01831958256661892
51,alpha,,fx_level_z_252,-0.0031838950235396624
52,beta,momentum,,0.0001756783458404243
52,beta,persist,,0.02220991626381874
52,beta,underwater,,-7.951271254569292e-05
52,B,momentum,kospi_return_1d,0.002244082512333989
52,B,momentum,fx_level_z_252,-3.244155232096091e-05
52,B,persist,kospi_return_1d,-0.0021483520977199078
52,B,persist,fx_level_z_252,-2.646622306201607e-05
52,B,underwater,kospi_return_1d,0.004241770599037409
52,B,underwater,fx_level_z_252,0.0021973419934511185
52,alpha,,kospi_return_1d,-0.018487580120563507
52,alpha,,fx_level_z_252,-0.0031487366650253534
53,beta,momentum,,0.00015156481822486967
53,beta,persist,,0.02249816805124283
53,beta,underwater,,-7.883754733484238e-05
53,B,momentum,kospi_return_1d,0.0021924192551523447
53,B,momentum,fx_level_z_252,0.00011034310591639951
53,B,persist,kospi_return_1d,-0.002148264553397894
53,B,persist,fx_level_z_252,1.2407588656060398e-05
53,B,underwater,kospi_return_1d,0.004256702959537506
53,B,underwater,fx_level_z_252,0.0021867763716727495
53,alpha,,kospi_return_1d,-0.01865152269601822
53,alpha,,fx_level_z_252,-0.0031093978323042393
54,beta,momentum,,0.00011707452358677983
54,beta,persist,,0.022778917104005814
54,beta,underwater,,-3.272007597843185e-05
54,B,momentum,kospi_return_1d,0.0021500017028301954
54,B,momentum,fx_level_z_252,0.0002271320263389498
54,B,persist,kospi_return_1d,-0.002158239483833313
54,B,persist,fx_level_z_252,1.181695370178204e-05
54,B,underwater,kospi_return_1d,0.004260255955159664
54,B,underwater,fx_level_z_252,0.002184912795200944
54,alpha,,kospi_return_1d,-0.018811510875821114
54,alpha,,fx_level_z_252,-0.0030675323214381933
55,beta,momentum,,7.456558523699641e-05
55,beta,persist,,0.02305222488939762
55,beta,underwater,,5.3543379181064665e-05
55,B,momentum,kospi_return_1d,0.0021220447961241007
55,B,momentum,fx_level_z_252,0.0003173923760186881
55,B,persist,kospi_return_1d,-0.0021758952643722296
55,B,persist,fx_level_z_252,-2.481963201717008e-05
55,B,underwater,kospi_return_1d,0.0042546214535832405
55,B,underwater,fx_level_z_252,0.0021898734848946333
55,alpha,,kospi_return_1d,-0.018967462703585625
55,alpha,,fx_level_z_252,-0.003025207668542862
56,beta,momentum,,2.638674050103873e-05
56,beta,persist,,0.023318178951740265
56,beta,underwater,,7.090540020726621e-05
56,B,momentum,kospi_return_1d,0.0021113308612257242
56,B,momentum,fx_level_z_252,0.00038138701347634196
56,B,persist,kospi_return_1d,-0.0021995005663484335
56,B,persist,fx_level_z_252,7.120097507140599e-06
56,B,underwater,kospi_return_1d,0.004243837669491768
56,B,underwater,fx_level_z_252,0.002196496818214655
56,alpha,,kospi_return_1d,-0.01911916211247444
56,alpha,,fx_level_z_252,-0.0029847356490790844
57,beta,momentum,,-2.5273198843933642e-05
57,beta,persist,,0.023576833307743073
57,beta,underwater,,2.6128614990739152e-05
57,B,momentum,kospi_return_1d,0.002119057346135378
57,B,momentum,fx_level_z_252,0.0004200039547868073
57,B,persist,kospi_return_1d,-0.0022266057785600424
57,B,persist,fx_level_z_252,-2.400843186478596e-07
57,B,underwater,kospi_return_1d,0.004229584708809853
57,B,underwater,fx_level_z_252,0.00220301141962409
57,alpha,,kospi_return_1d,-0.019266566261649132
57,alpha,,fx_level_z_252,-0.002948182402178645
58,beta,momentum,,3.5684643080458045e-05
58,beta,persist,,0.023828206583857536
58,beta,underwater,,-7.354891567956656e-05
58,B,momentum,kospi_return_1d,0.0021439858246594667
58,B,momentum,fx_level_z_252,0.0004349000519141555
58,B,persist,kospi_return_1d,-0.0022556339390575886
58,B,persist,fx_level_z_252,5.717274689231999e-05
58,B,underwater,kospi_return_1d,0.004211565013974905
58,B,underwater,fx_level_z_252,0.002209465019404888
58,alpha,,kospi_return_1d,-0.019409770146012306
58,alpha,,fx_level_z_252,-0.0029172960203140974
59,beta,momentum,,8.385140972677618e-05
59,beta,persist,,0.024072233587503433
59,beta,underwater,,-0.00011955425725318491
59,B,momentum,kospi_return_1d,0.0021824599243700504
59,B,momentum,fx_level_z_252,0.00042815328924916685
59,B,persist,kospi_return_1d,-0.002285158261656761
59,B,persist,fx_level_z_252,7.205904694274068e-05
59,B,underwater,kospi_return_1d,0.004187682177871466
59,B,underwater,fx_level_z_252,0.0022183002438396215
59,alpha,,kospi_return_1d,-0.01954939216375351
59,alpha,,fx_level_z_252,-0.002891500713303685
60,beta,momentum,,0.00011953461216762662
60,beta,persist,,0.024308890104293823
60,beta,underwater,,-0.00011661192547762766
60,B,momentum,kospi_return_1d,0.0022290716879069805
60,B,momentum,fx_level_z_252,0.00040231735329143703
60,B,persist,kospi_return_1d,-0.0023148381151258945
60,B,persist,fx_level_z_252,4.826288568438031e-05
60,B,underwater,kospi_return_1d,0.004158343654125929
60,B,underwater,fx_level_z_252,0.0022282954305410385
60,alpha,,kospi_return_1d,-0.01968582347035408
60,alpha,,fx_level_z_252,-0.002870511496439576
61,beta,momentum,,0.0001432679418940097
61,beta,persist,,0.0245381947606802
61,beta,underwater,,-7.010075205471367e-05
61,B,momentum,kospi_return_1d,0.00227738288231194
61,B,momentum,fx_level_z_252,0.0003602711367420852
61,B,persist,kospi_return_1d,-0.0023451822344213724
61,B,persist,fx_level_z_252,-1.0012277925852686e-05
61,B,underwater,kospi_return_1d,0.004126045387238264
61,B,underwater,fx_level_z_252,0.002235242398455739
61,alpha,,kospi_return_1d,-0.01981925219297409
61,alpha,,fx_level_z_252,-0.002854293677955866
62,beta,momentum,,0.0001558063377160579
62,beta,persist,,0.024760203436017036
62,beta,underwater,,1.4253644621931016e-05
62,B,momentum,kospi_return_1d,0.002320739207789302
62,B,momentum,fx_level_z_252,0.00030505453469231725
62,B,persist,kospi_return_1d,-0.00237720413133502
62,B,persist,fx_level_z_252,2.946212589449715e-06
62,B,underwater,kospi_return_1d,0.004094763193279505
62,B,underwater,fx_level_z_252,0.0022330747451633215
62,alpha,,kospi_return_1d,-0.01994968019425869
62,alpha,,fx_level_z_252,-0.0028429972007870674
63,beta,momentum,,0.0001581536344019696
63,beta,persist,,0.024975012987852097
63,beta,underwater,,2.786802542686928e-05
63,B,momentum,kospi_return_1d,0.002353876130655408
63,B,momentum,fx_level_z_252,0.00023950487957336009
63,B,persist,kospi_return_1d,-0.002410703105852008
63,B,persist,fx_level_z_252,-2.092074282700196e-05
63,B,underwater,kospi_return_1d,0.0040691448375582695
63,B,underwater,fx_level_z_252,0.002216571243479848
63,alpha,,kospi_return_1d,-0.02007698453962803
63,alpha,,fx_level_z_252,-0.0028368469793349504
64,beta,momentum,,0.00015138619346544147
64,beta,persist,,0.0251826960593462
64,beta,underwater,,-2.2132151570986025e-05
64,B,momentum,kospi_return_1d,0.00237281434237957
64,B,momentum,fx_level_z_252,0.00016645053983666003
64,B,persist,kospi_return_1d,-0.002445452380925417
64,B,persist,fx_level_z_252,2.3097902158042416e-05
64,B,underwater,kospi_return_1d,0.0040502590127289295
64,B,underwater,fx_level_z_252,0.0021854022052139044
64,alpha,,kospi_return_1d,-0.020201168954372406
64,alpha,,fx_level_z_252,-0.0028358011040836573
65,beta,momentum,,0.00013668443716596812
65,beta,persist,,0.02538331225514412
65,beta,underwater,,-2.6848812922253273e-05
65,B,momentum,kospi_return_1d,0.0023760399781167507
65,B,momentum,fx_level_z_252,8.839669317239895e-05
65,B,persist,kospi_return_1d,-0.002479722024872899
65,B,persist,fx_level_z_252,2.709979162318632e-05
65,B,underwater,kospi_return_1d,0.004035918042063713
65,B,underwater,fx_level_z_252,0.0021449413616210222
65,alpha,,kospi_return_1d,-0.020322361961007118
65,alpha,,fx_level_z_252,-0.0028395233675837517
66,beta,momentum,,0.00011537183308973908
66,beta,persist,,0.025576960295438766
66,beta,underwater,,9.700788723421283e-06
66,B,momentum,kospi_return_1d,0.00236339308321476
66,B,momentum,fx_level_z_252,7.632988854311407e-06
66,B,persist,kospi_return_1d,-0.0025121159851551056
66,B,persist,fx_level_z_252,-5.32028207089752e-06
66,B,underwater,kospi_return_1d,0.004025236237794161
66,B,underwater,fx_level_z_252,0.002098977565765381
66,alpha,,kospi_return_1d,-0.020440513268113136
66,alpha,,fx_level_z_252,-0.00284774461761117
67,beta,momentum,,8.88682552613318e-05
67,beta,persist,,0.025763781741261482
67,beta,underwater,,-1.8891556464950554e-05
67,B,momentum,kospi_return_1d,0.0023360096383839846
67,B,momentum,fx_level_z_252,-7.379277667496353e-05
67,B,persist,kospi_return_1d,-0.0025416079442948103
67,B,persist,fx_level_z_252,3.07108202832751e-05
67,B,underwater,kospi_return_1d,0.004018539562821388
67,B,underwater,fx_level_z_252,0.00204957602545619
67,alpha,,kospi_return_1d,-0.020555423572659492
67,alpha,,fx_level_z_252,-0.0028602280654013157
68,beta,momentum,,5.8571949921315536e-05
68,beta,persist,,0.02594389021396637
68,beta,underwater,,-3.339722752571106e-06
68,B,momentum,kospi_return_1d,0.0022971585858613253
68,B,momentum,fx_level_z_252,-2.0548479369608685e-05
68,B,persist,kospi_return_1d,-0.0025660281535238028
68,B,persist,fx_level_z_252,2.6951995096169412e-05
68,B,underwater,kospi_return_1d,0.004013292491436005
68,B,underwater,fx_level_z_252,0.002003072528168559
68,alpha,,kospi_return_1d,-0.02066705748438835
68,alpha,,fx_level_z_252,-0.0028763969894498587
69,beta,momentum,,2.5853449187707156e-05
69,beta,persist,,0.026117442175745964
69,beta,underwater,,5.2176856115693226e-05
69,B,momentum,kospi_return_1d,0.0022534411400556564
69,B,momentum,fx_level_z_252,0.00014329988334793597
69,B,persist,kospi_return_1d,-0.0025831367820501328
69,B,persist,fx_level_z_252,-1.3169505109544843e-05
69,B,underwater,kospi_return_1d,0.004008826334029436
69,B,underwater,fx_level_z_252,0.0019638361409306526
69,alpha,,kospi_return_1d,-0.020775293931365013
69,alpha,,fx_level_z_252,-0.0028952229768037796
70,beta,momentum,,-7.997481588972732e-06
70,beta,persist,,0.02628462389111519
70,beta,underwater,,4.0726587030803785e-05
70,B,momentum,kospi_return_1d,0.0022133185993880033
70,B,momentum,fx_level_z_252,0.00027987579233013093
70,B,persist,kospi_return_1d,-0.002591088879853487
70,B,persist,fx_level_z_252,1.5201205314951949e-05
70,B,underwater,kospi_return_1d,0.004006244242191315
70,B,underwater,fx_level_z_252,0.0019338320707902312
70,alpha,,kospi_return_1d,-0.020879946649074554
70,alpha,,fx_level_z_252,-0.0029153774958103895
71,beta,momentum,,7.840103353373706e-05
71,beta,persist,,0.026445576921105385
71,beta,underwater,,-3.013344030478038e-05
71,B,momentum,kospi_return_1d,0.002184139797464013
71,B,momentum,fx_level_z_252,0.00038803654024377465
71,B,persist,kospi_return_1d,-0.0025880925823003054
71,B,persist,fx_level_z_252,3.492024916340597e-06
71,B,underwater,kospi_return_1d,0.004004187416285276
71,B,underwater,fx_level_z_252,0.0019175376510247588
71,alpha,,kospi_return_1d,-0.020981034263968468
71,alpha,,fx_level_z_252,-0.002935483120381832
72,beta,momentum,,0.00015161160263232887
72,beta,persist,,0.026600321754813194
72,beta,underwater,,-5.160816363058984e-05
72,B,momentum,kospi_return_1d,0.002169213257730007
72,B,momentum,fx_level_z_252,0.0004676521639339626
72,B,persist,kospi_return_1d,-0.0025749383494257927
72,B,persist,fx_level_z_252,-4.446343518793583e-05
72,B,underwater,kospi_return_1d,0.003999501001089811
72,B,underwater,fx_level_z_252,0.001918899710290134
72,alpha,,kospi_return_1d,-0.02107917331159115
72,alpha,,fx_level_z_252,-0.002952038077637553
73,beta,momentum,,0.00021108119108248502
73,beta,persist,,0.026748912408947945
73,beta,underwater,,-2.8074060537619516e-05
73,B,momentum,kospi_return_1d,0.0021688854321837425
73,B,momentum,fx_level_z_252,0.0005195190897211432
73,B,persist,kospi_return_1d,-0.002554241567850113
73,B,persist,fx_level_z_252,-2.295904778293334e-05
73,B,underwater,kospi_return_1d,0.003992015030235052
73,B,underwater,fx_level_z_252,0.0019361843587830663
73,alpha,,kospi_return_1d,-0.02117474190890789
73,alpha,,fx_level_z_252,-0.0029625764582306147
74,beta,momentum,,0.0002566712792031467
74,beta,persist,,0.026891442015767097
74,beta,underwater,,3.536401709425263e-05
74,B,momentum,kospi_return_1d,0.002181705553084612
74,B,momentum,fx_level_z_252,0.0005450544995255768
74,B,persist,kospi_return_1d,-0.0025285829324275255
74,B,persist,fx_level_z_252,6.025080438121222e-05
74,B,underwater,kospi_return_1d,0.0039839958772063255
74,B,underwater,fx_level_z_252,0.001964339753612876
74,alpha,,kospi_return_1d,-0.021267924457788467
74,alpha,,fx_level_z_252,-0.002965686609968543
75,beta,momentum,,0.00028864818159490824
75,beta,persist,,0.027028042823076248
75,beta,underwater,,3.104946517851204e-05
75,B,momentum,kospi_return_1d,0.0022047855891287327
75,B,momentum,fx_level_z_252,0.0005461963010020554
75,B,persist,kospi_return_1d,-0.002500321948900819
75,B,persist,fx_level_z_252,9.766747825779021e-05
75,B,underwater,kospi_return_1d,0.003979474306106567
75,B,underwater,fx_level_z_252,0.001996162813156843
75,alpha,,kospi_return_1d,-0.021358733996748924
75,alpha,,fx_level_z_252,-0.0029609869234263897
